"hh_id","x","y","M","L","employed","firm_id","wage","firm_owner","unemp_spells","emp_spells"
1221,61336.54,19424.13,3.9081,0,0,0,3.8276,0,4,0
1222,21384.3,82490.99,3.9635,0,0,0,3.8276,0,9,0
1223,69334.21,21378.3,134.1089,0,1,577,5.4244,0,0,5
1224,57547.58,25983.13,6.5246,0,1,427,15.1556,0,0,15
1225,73043.01,24535.53,13.2074,0,1,294,8.6284,0,0,2
1226,21910.47,87095.51,13.0987,0,1,783,9.1648,0,0,12
1227,26941.74,85617.23,11.0509,0,0,0,3.8276,0,4,0
1228,64024.98,61897.83,9.9545,0,0,0,3.8276,0,5,0
1229,47630.89,53286.28,17.6633,0,1,281,6.673,0,0,8
1230,53753.67,29638.17,13.4993,0,0,0,3.8276,0,7,0
1231,24696.45,79519.9,23.0167,0,0,0,3.8276,0,3,0
1232,23008.41,80898.89,104.4462,0,1,864,9.8585,0,0,11
1233,23826.14,82555.92,59.8554,0,0,0,10.4349,1233,0,90
1234,28730.98,75419.38,49.9805,0,1,1453,5.7406,0,0,7
1235,25818.7,75462.92,16.2147,0,1,1340,8.7852,0,0,21
1236,66173.11,68708.9,4.3607,0,1,1175,9.0136,0,0,23
1237,31773.93,67877.23,108.0756,0,1,1237,7.7086,1237,0,105
1238,68898.71,19698.13,7.7981,0,1,469,7.3563,0,0,19
1239,68372.75,43934.97,54.1808,0,1,23,8.1322,0,0,8
1240,60914.74,68777.22,3.8906,0,1,89,11.8868,0,0,9
1241,24289.7,81453.23,15.4711,0,1,783,9.1648,0,0,22
1242,51249.31,45695.86,65.4431,0,1,248,4.2667,0,0,21
1243,47569.84,52283.66,23.0378,0,1,55,12.0809,0,0,22
1244,49804.52,44956.97,123.8527,0,1,844,7.009,0,0,24
1245,62606.89,47975.9,9.946,0,0,0,3.8276,0,6,0
1246,52436.45,42514.5,30.3428,0,1,222,12.8635,1246,0,133
1247,53242.07,23983.73,90.8831,0,1,1247,7.1279,1247,0,100
1248,32529.17,70088.7,18.53,0,0,0,3.8276,1248,0,1
1249,27030.16,80378.65,37.7019,0,0,0,3.8276,1249,0,25
1250,69997.73,14893.53,38.2513,0,1,187,11.1752,0,0,9
1251,62680.7,30257.31,29.9865,0,1,589,7.685,0,0,9
1252,55825.18,28248.55,63.367,0,1,969,5.0751,0,0,11
1253,71064.11,20811.72,3.9346,0,0,0,3.8276,0,6,0
1254,52258.88,63362.68,73.2367,0,1,453,13.9892,0,0,36
1255,69039.7,15944.56,6.8942,0,1,402,13.0996,0,0,16
1256,47895.06,50668.7,17.8572,0,1,534,7.5847,0,0,8
1257,55253.94,28570.79,72.7039,0,1,645,7.8718,0,0,12
1258,55584.34,29759.59,8.0651,0,1,675,8.9816,0,0,23
1259,38823.12,62683.01,3.8551,0,0,0,3.8276,0,1,0
1260,50873.38,44668.28,33.4949,0,1,594,4.5828,0,0,2
1261,55690.5,33923.64,30.7812,0,1,589,7.685,0,0,1
1262,27700.62,73846.78,54.8559,0,0,0,3.8276,1262,0,84
1263,68324.09,45816.32,43.9042,0,1,443,10.7448,0,0,34
1264,42055.1,59428.53,21.6092,0,1,55,12.0809,0,0,11
1265,22437.2,82467.4,95.7508,0,1,1233,8.6657,0,0,11
1266,34718.61,66124.99,57.1163,0,1,571,5.3575,0,0,1
1267,25008.25,76765.2,29.7229,0,1,122,14.7073,0,0,34
1268,30870.41,68976.53,69.0787,0,1,1390,5.5036,0,0,4
1269,37753.19,61383.66,29.1116,0,1,1193,9.1111,0,0,46
1270,37544.36,64748.8,42.5148,0,1,138,7.7381,0,0,5
1271,71787,29113.37,4.0108,0,0,0,3.8276,0,4,0
1272,26906.46,75003.1,3.9081,0,0,0,3.8276,0,4,0
1273,50200.5,50152.18,40.1795,0,1,1069,7.979,0,0,7
1274,22189.77,83605.17,3.9635,0,0,0,3.8276,0,9,0
1275,60050.11,26813.18,6.3775,0,1,427,15.1556,0,0,50
1276,64135.36,59955.03,85.5759,0,1,535,5.6643,0,0,10
1277,55679.97,29289.33,18.7636,0,1,814,8.5058,0,0,24
1278,69070.64,16934.98,41.6534,0,1,187,11.1752,0,0,15
1279,69398.67,19469.34,25.3598,0,1,1408,8.772,0,0,21
1280,26711.23,76284.4,19.4544,0,1,1340,8.7852,0,0,13
1281,59937.28,68456.79,14.6639,0,1,24,5.5389,0,0,2
1282,71989.86,25534.36,17.257,0,1,1056,6.8623,0,0,9
1283,29781.82,70424.57,3.9458,0,0,0,3.8276,0,7,0
1284,56576.2,24209.32,6.0558,0,0,0,3.8276,0,6,0
1285,31157.38,81020.43,7.8648,0,0,0,3.8276,0,1,0
1286,64742.08,60556.77,114.527,0,1,1041,5.5649,0,0,21
1287,30040.77,70415.98,20.5846,0,1,1340,8.7852,0,0,23
1288,61018.89,30404.69,8.5845,0,1,1147,7.6408,0,0,11
1289,53176.61,44699.91,44.1209,0,1,1069,7.979,0,0,1
1290,67033.48,66940.7,6.2628,0,1,1175,9.0136,0,0,8
1291,63739.78,61518.94,5.965,0,0,0,3.8276,0,3,0
1292,66214.78,55849.2,127.1375,0,1,535,5.6643,1292,0,36
1293,24119.32,78159.59,38.118,0,1,433,5.5877,0,0,7
1294,63853.24,66114.66,29.7784,0,1,447,8.9332,0,0,11
1295,72740.54,19958.73,3.9081,0,0,0,3.8276,0,4,0
1296,56537.89,18258.57,29.4805,0,1,903,9.369,0,0,11
1297,69380.22,45087.1,86.4671,0,1,531,5.399,0,0,7
1298,26580.98,83449.06,8.2171,0,1,504,11.9034,0,0,11
1299,72498.99,28326.46,17.0298,0,1,1147,7.6408,0,0,22
1300,26172.73,71898.64,57.1055,0,1,680,9.9443,0,0,44
1301,37435.53,62568.88,5.8443,0,0,0,3.8276,0,6,0
1302,56688.2,31763.76,16.4132,0,1,814,8.5058,0,0,9
1303,71230.55,27581.16,3.9555,0,0,0,3.8276,0,8,0
1304,47514.78,50722.8,12.9586,0,1,526,13.0197,0,0,45
1305,52772.29,47064.84,3.9458,0,0,0,3.8276,0,7,0
1306,29915.72,71566.73,14.1149,0,0,0,3.8276,0,8,0
1307,31188.47,70974.37,3.0791,0,1,1033,10.2938,0,0,12
1308,56339.69,46043.15,18.3575,0,1,534,7.5847,0,0,11
1309,68655.81,23286.17,3.9346,0,0,0,3.8276,0,6,0
1310,62655.17,63539.66,3.8551,0,0,0,3.8276,0,1,0
1311,72608.17,26352.89,16.803,0,0,0,3.8276,0,2,0
1312,65548.88,17911.12,14.75,0,1,137,5.9105,0,0,1
1313,22392.41,85270.3,150.642,0,1,1023,11.3447,0,0,23
1314,51609.05,47815.28,8.6297,0,0,0,3.8276,0,2,0
1315,70283.95,15835.78,3.8939,0,0,0,3.8276,0,3,0
1316,59054.19,37446.6,26.7104,0,1,222,12.8635,0,0,27
1317,70192.53,27562.83,18.949,0,0,0,3.8276,1317,0,9
1318,61281.76,68639.08,76.3161,0,1,879,7.0918,0,0,11
1319,48982.78,47246.41,56.4229,0,1,1053,8.6089,0,0,2
1320,56637.59,32383.61,15.6572,0,0,0,3.8276,0,6,0
1321,71971.09,24413.71,49.4548,0,1,48,5.1491,0,0,6
1322,53087.23,25658.31,9.4853,0,0,0,3.8276,0,3,0
1323,72044.65,23510.25,117.5072,0,1,1139,5.6152,1323,0,10
1324,49125.33,47677.49,10.8763,0,1,601,11.8891,0,0,34
1325,45039.97,53001.14,3.9223,0,0,0,3.8276,0,5,0
1326,66177.38,55889.15,6.0111,0,1,708,12.4191,0,0,19
1327,67604.87,47154.66,82.7516,0,1,1292,6.3253,0,0,21
1328,62846.77,63854.47,27.4366,0,1,1328,13.0157,1328,0,34
1329,64320.54,56939.13,7.5783,0,0,0,3.8276,0,1,0
1330,51445.92,44228.69,11.2787,0,1,28,4.4581,0,0,2
1331,31921.51,67452.87,147.2014,0,1,1350,6.5584,0,0,11
1332,72549.63,28621.14,6.8481,0,1,1323,8.9889,0,0,4
1333,32252.76,70904.33,27.1481,0,1,306,6.1028,0,0,11
1334,69843.31,13625.71,3.8766,0,0,0,3.8276,0,2,0
1335,39083.31,61146.23,6.049,0,0,0,3.8276,0,13,0
1336,23745.33,81683.16,159.9393,0,1,1023,11.3447,0,0,25
1337,32862.56,68597.72,57.5915,0,1,1237,7.7086,0,0,47
1338,68612.63,46739.56,60.1217,0,1,1409,7.2723,1338,0,76
1339,64119.03,34547.72,18.4395,0,1,589,7.685,0,0,2
1340,26500.19,75823.83,53.0275,0,0,0,3.8276,1340,0,17
1341,64144.13,17970.03,133.6709,0,1,577,5.4244,0,0,4
1342,54833.95,68246.7,3.8939,0,0,0,3.8276,0,3,0
1343,62823.96,64414.4,10.6563,0,1,894,7.9714,0,0,15
1344,64811.01,18789.8,49.555,0,1,1247,7.1279,0,0,3
1345,27400.06,72262.46,3.9081,0,0,0,3.8276,0,4,0
1346,49941.77,60781.46,9.4248,0,1,526,13.0197,0,0,10
1347,53451.13,26735.09,23.0315,0,0,0,3.8276,0,1,0
1348,37671.08,63294.27,6.4699,0,0,0,3.8276,0,5,0
1349,30864.51,83202.26,5.6172,0,0,0,3.8276,0,2,0
1350,29867.98,71875.56,177.4338,0,1,1262,5.998,1350,0,99
1351,56972.99,39457.69,4.8902,0,0,0,3.8276,0,1,0
1352,57627.59,33936.46,3.9223,0,0,0,3.8276,0,5,0
1353,69353.58,46372.12,3.9635,0,0,0,3.8276,0,9,0
1354,60769.25,47254.28,38.6594,0,1,443,10.7448,0,0,24
1355,48877.28,48978.46,5.7176,0,0,0,3.8276,0,2,0
1356,30534.69,70635.28,6.9241,0,1,872,10.9511,0,0,10
1357,72634.06,29047.74,4.1461,0,1,1317,11.1018,0,0,2
1358,68557.12,77476.59,30.751,0,1,447,8.9332,0,0,13
1359,57354.4,37802.63,26.0953,0,1,222,12.8635,0,0,23
1360,60701.9,69422.22,71.497,0,1,879,7.0918,0,0,10
1361,51701.97,48094.83,5.5099,0,0,0,3.8276,0,3,0
1362,26921.65,73765.56,115.1267,0,1,215,5.39,0,0,7
1363,64737.64,31898.73,7.5581,0,0,0,3.8276,0,8,0
1364,26459.12,78394.86,24.7404,0,1,1249,11.7631,0,0,12
1365,57068.16,30774.28,3.9081,0,0,0,3.8276,0,4,0
1366,65294.64,55072.25,6.0055,0,0,0,3.8276,0,4,0
1367,69426.53,45791.44,76.0937,0,1,1555,9.1898,0,0,59
1368,31842.54,67946.64,13.8895,0,1,20,12.1179,0,0,33
1369,69133.62,15311.01,5.4794,0,1,469,7.3563,0,0,20
1370,69334.42,43450.25,3.9081,0,0,0,3.8276,0,4,0
1371,35512.92,63942.64,21.5094,0,1,306,6.1028,0,0,6
1372,26486.39,72836.49,8.606,0,0,0,3.8276,0,6,0
1373,52645.74,23864.64,13.0183,0,0,0,3.8276,0,8,0
1374,69604.33,21242.3,36.2386,0,1,295,5.2569,0,0,1
1375,20012.5,74128.49,3.9223,0,0,0,3.8276,0,5,0
1376,42318.43,58844.41,3.9223,0,0,0,3.8276,0,5,0
1377,64251.9,34227.02,3.9223,0,0,0,3.8276,0,5,0
1378,55405.56,31919.7,126.8278,0,1,969,5.0751,1378,0,87
1379,59938.26,57276.85,27.5566,0,1,1208,4.6921,0,0,11
1380,25563.71,77256.18,119.3912,0,1,215,5.39,0,0,10
1381,53492.08,24488.55,7.7089,0,0,0,3.8276,0,4,0
1382,22330.1,84159.97,143.8406,0,1,1023,11.3447,0,0,1
1383,54102.83,25762.3,3.9223,0,0,0,3.8276,0,5,0
1384,67435.74,43182.75,61.824,0,1,1146,6.8007,0,0,8
1385,31826.82,67327.93,59.3324,0,1,1237,7.7086,0,0,24
1386,69628.68,16373.8,44.6063,0,1,187,11.1752,0,0,47
1387,55583.01,40471.87,26.1392,0,1,950,13.3316,0,0,12
1388,45486.89,51747.33,16.908,0,1,534,7.5847,0,0,11
1389,56662.63,19639.58,7.1167,0,0,0,3.8276,0,4,0
1390,27844.74,72178.63,50.022,0,0,0,3.8276,1390,0,111
1391,72275.91,24335.44,8.9829,0,0,0,3.8276,0,1,0
1392,25742.76,68169.54,60.9156,0,1,1237,7.7086,0,0,17
1393,59135.28,59724.27,10.1342,0,0,0,3.8276,0,3,0
1394,63415.05,62461.16,32.3868,0,1,447,8.9332,0,0,9
1395,27308.73,73248.25,9.8769,0,0,0,3.8276,0,10,0
1396,50381.58,45912.29,31.642,0,1,1664,13.2657,0,0,3
1397,24053.66,75538.24,10.3929,0,1,526,13.0197,0,0,22
1398,65349.67,36094.27,27.7136,0,1,1338,9.3143,0,0,18
1399,58460.39,26279.99,27.6822,0,1,889,4.9721,0,0,4
1400,55311.29,39603.56,70.5127,0,1,1555,9.1898,0,0,6
1401,62894.83,47078.7,13.2477,0,0,0,3.8276,0,6,0
1402,55705.13,27692.79,76.4537,0,1,645,7.8718,0,0,7
1403,54066.49,60766.91,16.0384,0,1,281,6.673,0,0,8
1404,61590.95,47893.98,26.6349,0,1,950,13.3316,0,0,16
1405,27565.19,74637.11,18.9168,0,1,1249,11.7631,0,0,25
1406,28834.65,71260.64,3.9081,0,0,0,3.8276,0,4,0
1407,28527.18,76218.8,74.8886,0,1,1390,5.5036,0,0,8
1408,69762.64,14450.99,38.6418,0,0,0,3.8276,1408,0,41
1409,65849.5,36968.94,53.6457,0,0,0,5.4539,1409,0,64
1410,66455.67,37366.85,37.8968,0,1,1409,7.2723,0,0,11
1411,51965.42,45590.74,10.6665,0,1,28,4.4581,0,0,2
1412,70251.95,15985.17,6.8313,0,0,0,3.8276,0,9,0
1413,63463.48,62792.05,3.9346,0,0,0,3.8276,0,6,0
1414,68104.43,39100.55,38.1568,0,1,1409,7.2723,0,0,15
1415,53042.03,46489.05,3.9081,0,0,0,3.8276,0,4,0
1416,46962.26,53241.7,3.8939,0,0,0,3.8276,0,3,0
1417,64725.01,63337.26,4.3619,0,0,0,3.8276,0,2,0
1418,71307.07,23543.55,15.3982,0,1,1056,6.8623,0,0,8
1419,37937.91,62467.51,39.9853,0,1,138,7.7381,0,0,11
1420,26411.39,81577.05,143.7221,0,1,1350,6.5584,0,0,8
1421,56025.57,39570.28,7.5761,0,1,185,13.5288,0,0,29
1422,23884.26,79298.68,3.9346,0,0,0,3.8276,0,6,0
1423,24636.33,82533.24,9.8017,0,0,0,3.8276,0,3,0
1424,43803.38,57999.63,21.2688,0,1,837,11.4389,0,0,24
1425,63572.68,32755.5,60.5717,0,1,969,5.0751,0,0,8
1426,60238.99,19054.05,3.9458,0,0,0,3.8276,0,7,0
1427,71002.8,20813.25,3.3079,0,1,402,13.0996,0,0,10
1428,63826.01,59136.59,82.2032,0,1,1292,6.3253,0,0,16
1429,72800.46,27408.22,3.9081,0,0,0,3.8276,0,4,0
1430,53897.44,23976.84,8.1386,0,0,0,3.8276,0,4,0
1431,48797.13,50673.06,6.7312,0,1,462,13.8807,0,0,14
1432,30914.17,70163.33,4.6419,0,0,0,3.8276,0,1,0
1433,64925.22,55648.95,13.5974,0,1,708,12.4191,0,0,19
1434,57026.34,26538.13,59.9824,0,1,261,4.5989,0,0,12
1435,32185.29,83773.76,47.9998,0,1,1453,5.7406,0,0,11
1436,57145.05,63830.06,30.6249,0,1,447,8.9332,0,0,10
1437,52553.71,26280.07,66.1045,0,1,548,4.8349,0,0,18
1438,56202.59,41446.05,6.0256,0,0,0,3.8276,0,1,0
1439,21459.47,79421.8,115.1593,0,1,215,5.39,0,0,7
1440,53090.42,27992.54,8.0851,0,0,0,3.8276,0,6,0
1441,64315.72,46398.38,30.756,0,1,1338,9.3143,0,0,27
1442,61708,19278.92,7.2952,0,0,0,3.8276,0,5,0
1443,44270.93,62684.11,53.1419,0,1,680,9.9443,0,0,1
1444,53136.33,47461.86,6.0939,0,0,0,3.8276,0,2,0
1445,69958.39,26361.56,6.5742,0,0,0,3.8276,0,2,0
1446,67168.64,42960.31,4.1037,0,0,0,3.8276,0,9,0
1447,66222.69,60432.44,21.6146,0,1,1338,9.3143,0,0,13
1448,67394.95,14606.14,37.3236,0,1,1712,15.1405,0,0,81
1449,59230.91,28870.15,23.2853,0,1,814,8.5058,0,0,23
1450,66086.22,37670.93,58.7607,0,1,793,5.1358,0,0,9
1451,69791.88,22912.58,107.4709,0,1,1139,5.6152,0,0,9
1452,63419.45,62291.62,7.638,0,0,0,3.8276,0,5,0
1453,33456.68,66745.44,53.7821,0,0,0,3.8828,1453,0,53
1454,35327.54,65261.95,19.3362,0,0,0,3.8276,0,6,0
1455,38045.61,64815.48,22.6929,0,1,306,6.1028,0,0,7
1456,72170.89,29723.61,21.0887,0,0,0,3.8276,1456,0,39
1457,55722.09,23210.79,3.9223,0,0,0,3.8276,0,5,0
1458,56972.19,38731.98,27.4804,0,1,222,12.8635,0,0,18
1459,41962.53,59480.8,80.5625,0,1,349,11.3977,0,0,34
1460,61036.14,30858.19,30.4066,0,1,589,7.685,0,0,19
1461,30440.21,81169.39,8.4292,0,1,708,12.4191,0,0,1
1462,56516.7,29044.68,25.9409,0,1,1408,8.772,0,0,20
1463,66379.81,56433.14,18.7401,0,1,589,7.685,0,0,1
1464,62614.62,47530.45,3.9848,0,0,0,3.8276,0,17,0
1465,18547.38,76126.99,96.7711,0,1,1233,8.6657,0,0,10
1466,67908.4,45939.36,43.4,0,1,443,10.7448,0,0,50
1467,54009.96,44807.42,42.0432,0,1,856,9.2223,0,0,23
1468,68675.02,18680.58,3.9458,0,0,0,3.8276,0,7,0
1469,72094.76,28185.95,15.8945,0,1,1456,10.7113,0,0,25
1470,23072.3,80191.12,109.5726,0,1,864,9.8585,0,0,23
1471,66225.97,55695.84,3.9458,0,0,0,3.8276,0,7,0
1472,67488.93,18226.02,3.9555,0,0,0,3.8276,0,8,0
1473,68368.39,41944.35,38.9617,0,1,1409,7.2723,0,0,10
1474,48448.59,62994.45,3.9223,0,0,0,3.8276,0,5,0
1475,56307.68,35200.41,33.2287,0,1,1712,15.1405,0,0,11
1476,37555.7,61238.18,5.9181,0,0,0,3.8276,0,7,0
1477,52080.88,45083.08,10.6191,0,1,28,4.4581,0,0,2
1478,60639.58,68229.96,11.5161,0,0,0,3.8276,0,4,0
1479,24876.17,75251.99,46.1031,0,1,1053,8.6089,0,0,8
1480,72468.02,29430.24,3.9081,0,0,0,3.8276,0,4,0
1481,63038.31,30558.23,11.1684,0,1,41,8.0138,0,0,3
1482,56638.25,24819.26,13.7043,0,0,0,3.8276,0,3,0
1483,53208.13,43388.7,15.5711,0,1,28,4.4581,0,0,2
1484,70811.86,25131.9,71.6822,0,1,957,9.1132,0,0,23
1485,63997.87,64418.62,20.3476,0,1,24,5.5389,0,0,6
1486,44537.1,56819.2,7.7778,0,0,0,3.8276,0,5,0
1487,59046.42,26326.91,8.1503,0,0,0,3.8276,0,8,0
1488,69622.09,16925.69,3.9081,0,0,0,3.8276,0,4,0
1489,60386.64,71730.53,4.7022,0,1,89,11.8868,0,0,10
1490,27736.66,76373.03,10.1976,0,0,0,3.8276,0,7,0
1491,59931.75,62135.73,3.9081,0,0,0,3.8276,0,4,0
1492,64058.22,60380.37,17.1998,0,1,121,14.5194,0,0,51
1493,32156.9,78615.69,17.606,0,0,0,3.8276,0,8,0
1494,57859.65,37079.9,3.9081,0,0,0,3.8276,0,4,0
1495,52431,27653.86,12.6274,0,0,0,3.8276,0,4,0
1496,23817.43,68645.37,9.095,0,1,1029,11.5259,0,0,31
1497,58310.24,70663.51,17.3422,0,0,0,3.8276,1497,0,7
1498,57058.92,32557.08,20.4877,0,1,1501,10.5702,0,0,14
1499,72332.78,27826.01,43.9732,0,1,48,5.1491,0,0,3
1500,26680.02,78860.52,4.7058,0,0,0,3.8276,0,4,0
1501,54709.14,25375.11,76.6802,0,1,261,4.5989,1501,0,33
1502,56514.72,25988.93,17.0193,0,0,0,3.8276,0,5,0
1503,25489.17,83967.99,141.6822,0,1,1023,11.3447,0,0,11
1504,71273.39,27472.81,7.3694,0,0,0,3.8276,0,7,0
1505,57658.41,37289.69,33.5371,0,1,222,12.8635,0,0,1
1506,44776.39,53351.8,49.9538,0,1,614,4.4541,0,0,8
1507,52905.85,43338.46,42.7462,0,1,856,9.2223,0,0,35
1508,34193.59,66560.32,54.399,0,1,1237,7.7086,0,0,10
1509,54529.25,29600.12,8.7654,0,0,0,3.8276,0,6,0
1510,67441.68,41367.65,15.4445,0,1,185,13.5288,0,0,28
1511,35589.67,62863.77,4.899,0,0,0,3.8276,0,7,0
1512,50638.82,58255,3.8939,0,0,0,3.8276,0,3,0
1513,50192.74,63768.75,3.9223,0,0,0,3.8276,0,5,0
1514,56532.69,33082.75,14.1327,0,0,0,3.8276,0,1,0
1515,70535.15,28389.86,4.5496,0,1,1317,11.1018,0,0,1
1516,26547.61,71869.04,18.7126,0,1,1248,6.2848,0,0,11
1517,57585.81,35356.89,8.0543,0,1,675,8.9816,0,0,30
1518,61828.81,54558.67,5.8067,0,1,1328,13.0157,0,0,22
1519,70016.51,17240.55,6.6159,0,1,402,13.0996,0,0,34
1520,53943.69,23680.24,61.0987,0,1,100,5.206,0,0,2
1521,65547.88,58582.56,3.8551,0,0,0,3.8276,0,1,0
1522,65433.9,46391.77,26.6609,0,1,950,13.3316,0,0,15
1523,21650.04,83816.43,3.9346,0,0,0,3.8276,0,6,0
1524,27384.9,76342.47,3.8551,0,0,0,3.8276,0,1,0
1525,53122,41933.92,24.1077,0,1,28,4.4581,0,0,84
1526,66267.81,55978.34,8.9921,0,1,1175,9.0136,0,0,7
1527,54290.83,43591.33,6.925,0,1,685,6.7248,0,0,10
1528,54241.43,25979.75,11.9641,0,0,0,3.8276,0,6,0
1529,53121.69,27205.63,3.8939,0,0,0,3.8276,0,3,0
1530,61681.39,30176.71,27.5305,0,1,708,12.4191,0,0,21
1531,71009.84,15683.79,3.9081,0,0,0,3.8276,0,4,0
1532,63914.55,34466.18,11.9774,0,0,0,3.8276,0,6,0
1533,32882.29,69483.49,4.5129,0,0,0,3.8276,0,19,0
1534,55114.65,25936.28,11.6286,0,1,427,15.1556,0,0,21
1535,65551.66,36794.45,16.5301,0,1,589,7.685,0,0,10
1536,60256.96,44401.24,3.9555,0,0,0,3.8276,0,8,0
1537,67972.83,24176.54,1.6804,0,1,1147,7.6408,0,0,22
1538,53048.47,46823.93,9.0911,0,0,0,3.8276,0,7,0
1539,32391.36,66594.94,12.137,0,0,0,3.8276,0,5,0
1540,45426.66,55092.39,5.4032,0,0,0,3.8276,0,7,0
1541,44298.7,54880.97,18.6305,0,1,534,7.5847,0,0,61
1542,59808.04,47618.95,75.6787,0,1,1555,9.1898,0,0,23
1543,56953.21,42172.3,17.9538,0,1,1246,7.9736,0,0,4
1544,22761.03,82078.9,91.8044,0,1,1262,5.998,0,0,7
1545,47502.37,50661.57,9.3389,0,1,601,11.8891,0,0,36
1546,52967.07,45933.19,33.6252,0,1,681,9.162,0,0,35
1547,53381.18,43034.45,13.5639,0,1,1246,7.9736,0,0,9
1548,64302.07,33903.34,18.3111,0,1,589,7.685,0,0,2
1549,71357.31,29367.5,9.1058,0,0,0,3.8276,0,6,0
1550,68384.65,16542.93,6.3361,0,1,402,13.0996,0,0,22
1551,53076.97,27037.44,26.0823,0,1,222,12.8635,0,0,23
1552,25920.77,85021.13,3.8766,0,0,0,3.8276,0,2,0
1553,68487.97,47581.77,3.9555,0,0,0,3.8276,0,9,0
1554,26604.12,84170.77,3.9346,0,0,0,3.8276,0,6,0
1555,58712.86,45859.62,136.2671,0,1,453,13.9892,1555,0,90
1556,49692.04,49665.11,47.8838,0,1,1053,8.6089,0,0,19
1557,67465.44,48726.07,70.9288,0,1,1555,9.1898,0,0,9
1558,32343.8,66927.66,18.499,0,0,0,3.8276,0,1,0
1559,54363.18,39860.92,10.099,0,0,0,3.8276,0,4,0
1560,67777.48,39655.27,12.9022,0,0,0,3.8276,0,12,0
1561,49366.89,46832.48,8.9242,0,0,0,3.8276,0,1,0
1562,56409.21,39970.69,5.1257,0,0,0,3.8276,0,7,0
1563,24266.5,83042.03,3.9081,0,0,0,3.8276,0,4,0
1564,68312.13,45954.69,3.8551,0,0,0,3.8276,0,1,0
1565,54768.18,40036.08,21.5556,0,1,28,4.4581,0,0,8
1566,38940.75,63225.36,144.6781,0,1,1350,6.5584,0,0,11
1567,25963.02,82969.45,17.148,0,1,1249,11.7631,0,0,13
1568,48465.11,51652.73,3.9223,0,0,0,3.8276,0,5,0
1569,71985.2,28031.7,51.6161,0,1,48,5.1491,0,0,2
1570,71907.85,29621.11,2.7891,0,1,1456,10.7113,0,0,13
1571,47126.49,50287.89,32.4682,0,1,125,7.3997,0,0,1
1572,54568.17,29373.57,6.495,0,0,0,3.8276,0,6,0
1573,73121.16,24065.35,105.2085,0,1,1139,5.6152,0,0,7
1574,41663.25,61499.23,3.8551,0,0,0,3.8276,0,1,0
1575,31053.21,74353.44,31.6971,0,1,1340,8.7852,0,0,8
1576,54317.08,68143.98,11.5748,0,0,0,3.8276,0,3,0
1577,64244.33,67037.84,6.1917,0,0,0,3.8276,0,5,0
1578,55246.88,32729.41,50.7388,0,1,1247,7.1279,0,0,3
1579,56837.43,38133.02,18.1967,0,1,814,8.5058,0,0,20
1580,60442.86,54662.16,14.9428,0,1,1894,7.0913,0,0,3
1581,65144.19,36858.72,76.6054,0,1,1555,9.1898,0,0,48
1582,48121.81,46563.96,107.4575,0,1,174,6.4887,0,0,13
1583,21323.61,87569.12,11.9705,0,0,0,3.8276,0,4,0
1584,25839.41,76589.99,117.217,0,1,864,9.8585,0,0,23
1585,26458.79,79717.8,16.2378,0,1,1249,11.7631,0,0,37
1586,63468.29,31666.65,73.6964,0,1,100,5.206,0,0,10
1587,62331.13,63739.78,19.4268,0,1,1894,7.0913,0,0,3
1588,66441.03,67786.59,16.0189,0,1,281,6.673,0,0,8
1589,39947.87,59409,3.9081,0,0,0,3.8276,0,4,0
1590,69984.12,15308.51,3.4552,0,1,402,13.0996,0,0,9
1591,57757.53,36280.99,3.9458,0,0,0,3.8276,0,7,0
1592,53807.02,31768.09,45.8719,0,1,1378,9.1375,0,0,15
1593,30499.85,73240.13,3.9223,0,0,0,3.8276,0,5,0
1594,71608.58,17493.84,3.9829,0,0,0,3.8276,0,16,0
1595,55085.8,30474.1,51.7351,0,1,295,5.2569,0,0,5
1596,25628.9,82435.56,16.865,0,1,292,15.3954,0,0,94
1597,51317.08,43829.45,15.0534,0,0,0,3.8276,0,5,0
1598,58637.8,59614.83,2.5805,0,1,311,10.2556,0,0,9
1599,49069.93,47508.16,9.0632,0,1,601,11.8891,0,0,11
1600,69257.14,23120.39,3.9081,0,0,0,3.8276,0,4,0
1601,61246.94,52452.95,3.9081,0,0,0,3.8276,0,4,0
1602,52633.17,42338.33,9.118,0,1,1246,7.9736,0,0,22
1603,37985.54,61473.65,43.7917,0,1,270,9.2972,0,0,48
1604,62925.53,32354.17,3.9555,0,0,0,3.8276,0,8,0
1605,62614.94,19087.92,36.7654,0,1,1712,15.1405,0,0,23
1606,20606.33,86642.64,3.8551,0,0,0,3.8276,0,1,0
1607,58176.71,54533.69,5.2815,0,0,0,3.8276,0,7,0
1608,68094.17,47616.29,2.9766,0,1,1074,12.9192,0,0,11
1609,53954.22,43620.67,30.6001,0,1,594,4.5828,0,0,1
1610,46230.08,55050.11,17.4239,0,1,534,7.5847,0,0,3
1611,62601.43,19124,36.9439,0,1,295,5.2569,0,0,1
1612,59328.41,47447.17,5.4109,0,0,0,3.8276,0,2,0
1613,51934.17,49373.49,12.9832,0,1,601,11.8891,0,0,23
1614,66523.93,66329,2.5737,0,1,1175,9.0136,0,0,23
1615,60855.96,70215.64,3.8551,0,0,0,3.8276,0,1,0
1616,55982.39,39261.61,22.9704,0,1,28,4.4581,0,0,5
1617,56883.55,40451.99,3.8551,0,0,0,3.8276,0,1,0
