"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.209908069458631,11.2688223233557,15.2057711012284,18579.9290584796,122749.849187196,16703.1557164079,0.741088514902433,0.227163796449009,24175.2030878479,180,1778,25,16,220.347575824587,196225.628117635,2283.63815326286,1815,758.027514643133,978.37509046772,0,0.4,5,675.211979254671,0,363,1815,36.2506574042078,94.4968155870951,11.3115922830086,9.0492738264069,1437.25352953302,31778.0947688342,2089.87065222013,13198.1657103547,1437.25352953302,0.357468751916774,24,0.754248965552896,0.925514900348607,2.52803422197905,0.307492035065324,20075.2349329883,12.175733009929,0,1.00097818675031,1.00100967092179,1958,2,248.290577438268,2224.94255785891,4.06666666666667,3,0.966666666666667,6,18828.2196359178,0.0131871511082553,51039.7673004586,-29558.7914796937,4692.7945323443,140.373463670605,1192.45713399513,1052.08367032453,526.041835162264,0,613821.888167885,139673.352479429,-29558.7914796937,230
0.194387755102041,11.4359504733358,15.2776308790862,20039.7516560385,122983.648282634,17816.0232400419,0.748542137445581,0.226879671675843,25287.0308951684,179,1781,13,14,360.450722682817,196986.188334823,2354.57112113569,1775,620.677417905358,981.128140588176,0,0.4,5,546.059798343429,0,355,1775,36.2242146209166,94.3665699845823,11.4812676943172,9.18501415545375,1463.50135557216,32172.4581611057,2105.85387326952,12132.7065050672,1463.50135557216,0.345037829153592,21,0.793538148485798,0.923971350636167,-0.166777402703955,1.3233872989284,21688.7153938711,12.3769535337454,0,1.0011441618735,1.00120192744198,1960,2,219.12039845287,2231.42398602275,4.51396648044693,4,0.955307262569832,5,20258.8720544914,0.0108160216355328,51196.1955222851,-29839.249041827,3640.3069292537,141.658545497896,1210.22226592432,1068.56372042643,534.281860213214,377.853638386701,614665.413133396,141160.122245359,-29839.249041827,231
0.209989806320082,11.5636706345972,15.3497948826701,18827.3420715259,123060.383310213,16750.4895866878,0.753343658530091,0.228459504775494,24173.9416076597,170,1792,17,26,274.327983927757,197610.308103091,2255.97954622727,1835,710.602957746357,984.930941674114,0,0.4,5,472.243927053784,0,367,1835,36.2626729351759,94.7377804583252,11.4388835009529,9.15110680076235,1431.23525382849,32285.077249312,2103.29046714245,13457.7351777861,1431.23525382849,0.33641732329217,16,0.772111313852941,0.92271990216524,-0.135442345703218,0.570882341030361,20404.1790226329,12.5321569497548,0,1.00149061942572,1.00145462468235,1962,2,146.651562299517,2232.65176403298,4.63529411764706,4,0.941176470588235,4,18973.9936338254,0.00772908250786368,51626.7155406827,-29976.8541153746,3114.23134872698,140.624374658985,1210.45171979377,1069.82734513478,534.91367256739,104.393654169822,621160.002650874,140085.200880828,-29976.8541153746,232
0.197046843177189,11.5846125498964,15.5298864852423,18189.6853351667,123084.522886097,16247.0758068241,0.745956035216679,0.222570554595704,23727.9024251419,177,1787,33,26,837.794173930744,198323.757331695,2366.39381363316,1455,150.257366584714,988.051540515458,0,0.4,5,673.354368099815,0,291,1455,36.7218348425071,93.6317047184691,11.5955115424891,9.27640923399129,1459.36377599301,32748.9133014603,2108.76707518635,14559.2279662937,1459.36377599301,0.353300398086484,24,0.715304893763567,0.938145073311696,1.6717067780005,0.0619507830192267,19388.9898829359,12.3484233723066,0,1.00153681786517,1.00153706612083,1964,2,73.5996397024197,2239.33886651299,4.10169491525424,4,0.943502824858757,2,18263.2849748691,0.00402992341211865,51713.3676875944,-29991.6638740063,4365.39145205343,140.522772308846,1206.30236555915,1065.7795932503,532.889796625152,446.237649713512,622689.193669788,140169.392866852,-29991.6638740063,233
0.190742624618515,11.5696202721358,15.5917107087586,19498.627891887,122867.936130279,17401.0327458289,0.742036617292839,0.223920078738101,24127.6574655647,173,1793,19,23,353.939117328938,198476.744150249,2297.03366971827,1635,637.679669329539,991.618786658476,0,0.4,5,597.722865361395,0,327,1635,36.1026296158895,93.3144987236802,11.5274086989353,9.2219269591482,1505.87677530539,32778.7035373897,2102.3160414961,13280.0756455027,1505.87677530539,0.355387101243737,19,0.755145264994458,0.928359192492707,-1.04310954642057,-0.194593068035847,21003.3229051482,12.4624395015366,0,1.00139879347943,1.00134645766866,1966,2,308.094552389335,2242.22360667325,4.17919075144509,4,0.930635838150289,9,19806.7224442763,0.0155550497189083,51495.2608810026,-30412.4418668158,5025.41628646571,141.789450195268,1199.08821682715,1057.29876663188,528.649383315939,746.756189907692,619563.103546968,140622.907993437,-30412.4418668158,234
0.228150406504065,11.5812300305156,15.5338737121942,19885.1058273628,121781.448658085,17690.1686670494,0.745546812410628,0.22588367774004,23355.116552694,169,1799,18,22,617.898982203045,199114.834814554,2484.46447976651,1675,374.4847385482,992.383720751245,0,0.4,5,752.99550855976,0,335,1675,35.763180224232,92.8618725375094,11.3206915151252,9.05655321210015,1416.68855765741,32426.7855227357,2087.48867948376,12541.6796953729,1416.68855765741,0.352860069863242,16,0.816704520431521,0.928204866070348,-0.0166235680766236,-0.629610118973565,21423.1863613778,12.4770193023723,0,1.00158671984335,1.00148510233302,1968,2,191.565497563461,2254.33565032791,4.31360946745562,3,0.917159763313609,6,20076.6713249263,0.00954169615386503,51696.3979875855,-30632.7237538051,3137.30849869059,140.648037776633,1210.45820577236,1069.81016799572,534.905083997862,333.767977414942,622849.858292125,140089.516307338,-30632.7237538051,235
0.242639593908629,11.4659700911859,15.4759037410127,17932.3559847816,121329.77139431,16582.8367700846,0.740891794306005,0.228412561043919,21442.3833836757,163,1807,21,27,499.850547175567,199491.892107442,2229.28944154627,1660,495.723626897203,995.57417407277,0,0.4,5,540.967204400408,0,332,1660,35.2398816707546,92.3868964695614,11.1701359625256,8.93610877002047,1408.37288777381,32118.6300438565,2075.39608551189,14186.2740590749,1408.37288777381,0.360964215627702,9,0.766527054088726,0.914750567557456,-1.44949665797932,-0.913755018585181,19603.5472627955,12.5345318142869,0,1.00091659783683,1.0008674014185,1970,2,69.4388943707048,2253.08333988883,4.22699386503067,3,0.926380368098159,2,18001.7948791523,0.00385733171813446,51757.1962588766,-30685.6820001535,3239.48552608422,139.058653857585,1194.68528859775,1055.62663474017,527.813317370083,467.015046079024,625522.569852282,138412.45871157,-30685.6820001535,236
0.239350912778905,11.304494528829,15.2188457064045,18188.7673566074,120528.566860621,17148.9071787583,0.74279579062108,0.225735143356359,21220.8694712987,168,1804,26,21,768.691441423153,199989.001170256,2358.69144142315,1590,228.768019114054,997.459460537208,0,0.4,5,703.698460568556,0,318,1590,35.0205090607037,91.2343955323405,10.9388014242366,8.75104113938927,1402.81688164192,31729.1591978565,2084.8597725453,13540.391841249,1402.81688164192,0.354030543967583,10,0.794591773989406,0.893615003219301,-2.31052760039181,-0.643749795080488,20354.1427696282,12.6502962552149,0,1.00100463617269,1.00094512414437,1972,2,0,2258.36374496555,4.13690476190476,3.5,0.93452380952381,0,18188.7673566074,0,51985.1208306253,-30688.8644522239,3762.79285021381,138.894200240528,1192.091429442,1053.19722920148,526.598614600738,298.674042852034,628593.140911518,138446.165480803,-30688.8644522239,237
0.236575481256332,11.3811321836674,15.1316338407308,19372.5703466679,120212.0801101,18349.5269187731,0.752141659219381,0.226917026988129,22176.2306952746,168,1806,12,12,570.194237321283,200219.486043243,2316.88475340915,1650,429.750768529997,999.94500585128,0,0.4,5,691.217354590876,0,330,1650,34.7172805577718,91.0868487117689,11.1844857472879,8.94758859783033,1413.94343527455,31783.5972222472,2100.47358776903,12411.0268755793,1413.94343527455,0.336922385253806,8,0.84671118010595,0.895857818528288,0.250982279942424,-1.03157084934279,21624.6037551953,12.7041724124977,0,1.00059936655459,1.00046858411299,1974,2,96.6905160878644,2261.28979538773,4.63690476190476,4,0.93452380952381,3,19469.2608627558,0.00496631673741817,52377.491079981,-30804.4799928493,3277.49376866226,139.969257678773,1200.52778264142,1060.55852496264,530.279262481322,137.909013125655,632542.407804488,139131.801266195,-30804.4799928493,238
0.246963562753036,11.4666391157428,15.2899718198795,18315.7697180044,120278.357034026,18244.7979883259,0.749945078435936,0.227524348634945,21742.1205321954,168,1808,20,20,120.571907756377,200649.8190419,2189.11090714829,1995,880.525522459837,1001.09743021621,0,0.4,5,509.723126637179,0,399,1995,34.8522093790433,91.3648361969678,11.4964756330063,9.19718050640507,1407.75569366088,31799.4387240815,2079.75783727325,13483.6690060771,1407.75569366088,0.336939195438789,7,0.813641323767576,0.898607354626872,0.306916571102889,0.0092565513754006,20382.3946284188,12.7604554499825,0,1.00087018801114,1.00075247179182,1976,2,73.5389993919085,2257.68085097575,4.46428571428571,4,0.958333333333333,4,18389.3087173963,0.00399900836524325,52771.5431465974,-30851.2037563985,2827.6794407665,139.246870617414,1206.46472769107,1067.21785707365,533.608928536827,139.556861920405,637902.168800272,138643.726930108,-30851.2037563985,239
0.296764408493428,11.315338280274,15.1158616805881,17371.6353025518,123695.112416484,13598.0809360907,0.748573817317024,0.223143311940102,20097.0918942633,157,1821,16,27,140.90812508749,201532.375657446,2094.84869593628,1820,862.340970122012,1003.2490952095,0,0.4,5,607.012036453649,3423.38500031331,364,1820,36.350688668424,93.2230543723169,11.070866088333,8.8566928706664,1299.98187679826,31415.18954904,2078.29300193873,14043.5542464882,1299.98187679826,0.335025607863492,5,0.8319345609509,0.881033031439572,-1.95572883938812,0.0732505708584119,19717.348479168,12.843262257472,0,1.0010350742611,1.0009460053141,1978,2,133.940570848788,2249.53924322378,4.45222929936306,4,0.955414012738854,2,17505.5758734006,0.00765130903532901,53072.2280439342,-31027.67896495,3306.56674610661,137.60608623992,1184.59684958764,1046.99076334772,523.49538167386,222.810484337106,643305.758654914,137434.101477662,-31027.67896495,240
0.283838383838384,11.6597900736561,15.6538710009842,16272.9596893609,124738.181783187,13970.6648488673,0.744850272046004,0.221521868411219,21052.8030205239,160,1820,28,25,0,202518.658060764,2071.44169429024,2035,1127.33143653134,1007.66187828723,0,0.4,5,442.066528236321,0,407,2035,36.5867460848325,93.6405665915785,11.5747930421616,9.25983443372926,1317.94673602555,31992.4914745215,2043.74314011595,15719.5317851606,1317.94673602555,0.338523074785197,7,0.753048118032702,0.914112653096167,3.75464034561162,0.0609460890300229,17801.9193085701,12.7553097904985,0,1.00068851752681,1.0005574380279,1980,2,156.111252534344,2240.6343657771,4.00625,4,0.9625,4,16429.0709418953,0.00950213515337919,53562.2019543527,-31118.3213951861,4392.87419716732,138.814395423768,1195.01023157953,1056.19583615576,528.09791807788,38.1240076593013,648474.721408885,138708.846632054,-31118.3213951861,241
0.269424823410696,11.5408284860313,15.3778866341228,18160.7621010153,125081.812077175,15818.5987069337,0.750482089029239,0.227503548522428,22790.206414751,160,1822,18,18,0,203531.924616097,2158.51869664804,2140,1013.26655533262,1012.59329030382,0,0.4,5,602.104330763561,0,428,2140,36.3657055412403,95.0571855090969,11.5073041296049,9.20584330368391,1330.63371843566,32082.7357124467,2086.29029955629,13921.9736114314,1330.63371843566,0.333486695809741,7,0.787309219444151,0.895916715094301,-1.99055750297675,0.400865127818251,20270.5918921311,12.8815863032721,0,1.00053381967887,1.00040860192837,1982,2,19.1919616768321,2236.52858232065,4.15,3,0.95625,1,18179.9540626921,0.00105566612603366,54096.4332318217,-31283.2118774892,4666.9643165013,140.899759221767,1209.36231415968,1068.46255493791,534.231277468957,0,653415.20898302,140900.410784109,-31283.2118774892,242
0.288306451612903,11.5272147140258,15.4405112567856,17140.5964517222,125314.733703579,15433.3398194682,0.746556543518595,0.226660176032758,22004.0990119253,161,1823,24,23,0,204629.112936409,2097.71382562012,2140,1097.18832031143,1017.65962308049,0,0.4,5,587.180391421041,0,428,2140,36.5523466779537,95.1065779346072,11.5073041296049,9.20584330368391,1320.71687436417,31978.353732373,2071.06832154406,14837.7572806508,1320.71687436417,0.340208248997498,9,0.775572595109409,0.897614117745199,0.189459870800479,0.403659115055539,19095.729571165,12.8420603978267,0,1.00040631319465,1.00033859827026,1984,2,37.2425228510582,2229.58784448562,3.84472049689441,3,0.962732919254658,2,17177.8389745733,0.00216805634900786,54507.4849377141,-31249.5274645563,2908.39250646937,140.664938093253,1227.64169089779,1086.97675280453,543.488376402266,132.436670509835,659339.462709501,140748.073523047,-31249.5274645563,243
0.246223564954683,11.5895635096547,15.6858988947226,16991.2482640375,126044.74324498,15161.8041150335,0.738852365901322,0.229214791745746,22288.5578811294,166,1820,32,27,313.764926994236,205652.258501091,2233.76492699424,1920,709.380637687807,1023.14556468204,0,0.4,5,611.037209481257,0,384,1920,36.480682645414,96.0822598064666,11.6855516029829,9.34844128238635,1376.18474135834,32469.2130234893,2069.96189644021,15477.9647594517,1376.18474135834,0.356499424933495,9,0.710387979586395,0.915624850622452,2.00651176504403,-0.798913697256152,18556.997718538,12.657545829797,0,1.00020420947787,1.00016244294121,1986,2,0,2229.79669861105,3.53012048192771,3,0.957831325301205,0,16991.2482640375,0,55025.1074773233,-31249.2984162833,4541.42053746089,141.475052759643,1224.44475045644,1082.9696976968,541.484848848401,23.862309239179,665525.285585412,141520.312287008,-31249.2984162833,244
0.225352112676056,11.6076094721702,15.6023806108672,18991.8312512739,126540.153255215,16757.8392837927,0.743963998935227,0.228105560762393,24038.7364582867,172,1816,23,17,361.305320516835,206366.441101675,2300.5190044528,1835,666.955971988617,1028.26129250545,0,0.4,5,800.31806428832,0,367,1835,36.7094300905493,96.0387889845908,11.6806515262372,9.34452122098974,1427.43942797215,33017.6034164206,2116.19010200427,14025.7721651467,1427.43942797215,0.353893139643934,18,0.753067027666743,0.897845623565564,-1.94175890320167,-0.354326386361441,21152.668958671,12.9282909750939,0,1.00022706783372,1.00012095985432,1988,2,104.213683935962,2233.33281390314,3.47674418604651,3,0.965116279069767,1,19096.0449352098,0.00545734387877407,55231.4469728876,-31391.7597213562,4913.42161287224,144.071629136234,1238.35394457011,1094.28231543388,547.141157716939,340.80166215267,666354.350702809,143659.297859525,-31391.7597213562,245
0.196482412060301,11.3798889792345,15.3372777407932,19439.3510119484,126126.455639021,17750.0879081897,0.741975803761242,0.224371080929165,24642.334118819,182,1808,31,21,721.926831106881,207036.606681346,2362.73962430509,1585,309.905374401493,1031.83220550837,0,0.4,5,772.930502411886,0,317,1585,36.6117687406403,94.7453527992449,11.7217659592178,9.3774127673742,1471.38333016959,33207.0955995791,2165.12318292684,13767.7445876307,1471.38333016959,0.364187255718579,30,0.71543732907129,0.877570260761616,-2.25822371594684,-0.42270843818532,22151.3329258419,12.9674961516565,0,0.99995952726598,0.999936491128067,1990,2,55.8127931982055,2239.80315442324,3.35714285714286,3,0.961538461538462,1,19495.1638051466,0.0028629045519213,55499.2162333952,-31510.6473265467,4700.85958836103,145.030738495629,1255.37899235551,1110.34825385988,555.17412692994,287.404866422402,669097.868798621,144598.470378317,-31510.6473265467,246
0.159638554216867,11.283744427225,15.1807278640238,20514.2428094141,126007.649585627,18371.8355612493,0.743294032295109,0.22380429956452,25437.8681809094,188,1804,22,16,932.687995818197,207349.140956815,2452.36370471902,1425,102.495037588532,1035.18303340673,0,0.4,5,824.258398407108,0,285,1425,36.8392564199985,94.5550895994489,11.5550829100178,9.24406632801423,1546.62198475631,33324.6029705072,2195.19138140153,12810.3601610931,1546.62198475631,0.363607204510813,27,0.733138294925712,0.879609550209791,0.2323790514968,-0.7877720388015,23321.9873573693,12.8281285992561,0,1.00024836288045,1.00015008301243,1992,2,94.6757089008228,2250.43118193803,3.62234042553191,3,0.957446808510638,3,20608.9185183149,0.00459391931782765,55785.7464446331,-31614.3303268579,4118.52603260324,146.160108194446,1266.86057439683,1120.70046620238,560.350233101191,273.820021863261,671883.962377004,145312.173142695,-31614.3303268579,247
0.206619859578736,11.1998861294694,15.1760307391986,19658.9999378575,125268.455057946,17314.9393690967,0.737998381918198,0.229337229977165,23646.6099647206,177,1817,17,28,657.82702186546,207452.265977785,2284.35712942931,1565,378.918682918613,1036.74570478407,0,0.4,5,675.021534539975,0,313,1565,35.8637469105343,94.495154610029,11.2041985035953,8.96335880287627,1462.22592937216,33241.5262241305,2190.39660602887,13582.526286273,1462.22592937216,0.374386819702634,23,0.756248358708475,0.878268582034806,-0.152450388318914,-0.101498408399638,22383.813266223,12.7522336089048,0,1.0001747622293,1.00003785445837,1994,2,61.5301075638451,2252.12747931259,3.64971751412429,3,0.966101694915254,3,19720.5300454214,0.00312010414639595,56093.3872705178,-31658.4197042786,3331.64130372021,144.223261042928,1254.73373941924,1110.51047837631,555.255239188155,247.614413303426,677520.730916752,143241.221448908,-31658.4197042786,248
0.218436873747495,11.2299579330912,15.0498071523733,20317.1683995676,124355.51868025,18136.0996022249,0.746186168327103,0.230680647090818,23954.6640208941,177,1819,14,14,933.71809522467,207831.042458786,2408.29871542874,1440,103.543234664252,1037.26132988892,0,0.4,5,707.338736632223,0,288,1440,35.5716311025894,93.9830751921907,11.073692861902,8.85895428952162,1427.04710794684,32806.4694627266,2179.8597902667,12489.301063159,1427.04710794684,0.36296890006585,25,0.799737997782844,0.879859949918735,0.181193761963128,0.943851883181626,23091.3663037443,12.763347091919,0,0.999946627078292,0.999840728994128,1996,2,34.5806202040653,2259.9360411184,4.03954802259887,4,0.966101694915254,2,20351.7490197717,0.00169914733964488,56552.8823664123,-31736.6333406762,2950.15058590757,144.119245274299,1260.57245336068,1116.45320808638,558.226604043189,98.7315081487476,682956.365559259,143425.336377699,-31736.6333406762,249
0.216216216216216,11.3099375573619,15.2604372974483,18221.8111293287,124468.465174892,17072.2183700337,0.741128012055922,0.229522267913816,23030.0139624935,180,1818,27,24,614.872442448444,207935.54585776,2303.96332087275,1555,424.282769845487,1039.15521229393,0,0.4,5,523.983565404543,0,311,1555,35.4201910338878,93.6344021098037,11.3625278990041,9.0900223192033,1476.06028080622,32693.8726651243,2142.39422028824,14472.0615357956,1476.06028080622,0.373626769001062,30,0.7145546606255,0.892966425109279,1.48960924880763,1.08178241290486,20405.9308580373,12.6655798463842,0,1.00069987105921,1.00068749539851,1998,2,134.090878424308,2262.13740510612,3.94444444444444,4,0.972222222222222,5,18355.902007753,0.00730505525512567,56849.0089111964,-31797.5416346811,3228.05640798541,143.192203459917,1257.72923983727,1114.53703637736,557.268518188678,261.141973404506,687582.597427462,142155.555987374,-31797.5416346811,250
0.2385,11.3075633863279,15.417673587108,18169.9142146151,123951.964630504,16963.3559888555,0.73341566887128,0.231876963524572,22402.6303259125,174,1826,26,32,636.153682638457,208359.736272158,2336.46121811322,1555,403.524046650345,1039.6777292888,0,0.4,5,726.401590540347,0,311,1555,35.0017173465165,93.3921213257911,10.9369635430338,8.74957083442707,1425.5911470238,32465.6899170894,2105.74505509292,14295.7757024743,1425.5911470238,0.386410230928643,20,0.739435389520969,0.919474381165032,2.96852774195948,1.28410373174457,19761.1968172432,12.2978558380283,0,1.00064795149236,1.00066447075303,2000,2,145.307535474768,2265.85359575647,3.80459770114943,4,0.971264367816092,3,18315.2217500898,0.0079337033128772,57089.7093572939,-31994.2337061799,4565.32766546309,142.258970195011,1237.65757522173,1095.39860502672,547.699302513358,306.998856415886,691218.736640261,141551.474301998,-31994.2337061799,251
0.23976023976024,11.4348368011369,15.6260104068076,19000.5145045156,127065.112048085,14060.1488217791,0.731782233816713,0.232868466993651,22745.368333074,172,1830,19,21,801.034938359577,208764.745117198,2398.4493674851,1575,240.763743001213,1041.79868136079,0,0.4,5,688.734970037688,3552.64929057807,315,1575,35.7996763671949,95.8305430056819,11.0119760520152,8.80958084161213,1427.86151224969,32454.4978834933,2076.95355619079,13453.9833789777,1427.86151224969,0.376975988735825,13,0.79427764423131,0.927952226433791,0.922031700112957,0.619939933534397,20475.7464482157,12.3226567870655,0,1.00007710592171,1.00007533552404,2002,2,22.4144291255263,2272.4833843429,3.83720930232558,3.5,0.976744186046512,1,19022.9289336411,0.00117828485843142,57419.147008495,-31993.7179053313,4170.15697111826,142.536199390179,1243.01661206965,1100.48041267947,550.240206339735,220.802555138663,694993.969273113,141926.295808223,-31993.7179053313,252
0.252369077306733,11.3895060768642,15.7379856844848,17735.0595062599,126528.461198847,15196.8720103516,0.723695287643611,0.234491822137904,23208.5793615844,176,1829,39,35,619.618113266929,209006.732869486,2371.99121484805,1730,424.20561231906,1043.82372558599,0,0.4,5,1146.24110581737,0,346,1730,35.5046817503227,95.6706512358068,11.3971004427822,9.11768035422576,1430.33888521832,32728.6483892579,2079.59576564639,14993.588882998,1430.33888521832,0.387977525879535,19,0.711451029302407,0.935924785574795,0.859156205879663,0.58798323092125,18949.2358569904,12.16925361141,0,1.00026893465357,1.00025889283157,2005,3,22.3731015811196,2277.45877586816,3.13636363636364,3,0.988636363636364,1,17757.4326078411,0.00125992884642797,57666.0356422291,-32008.5201297658,5536.7466836025,143.128170728158,1248.18156814863,1105.05339742047,552.526698710237,305.63806497614,697616.866166279,142344.951322466,-32008.5201297658,253
0.231075697211155,11.3315101257328,15.5355022589322,19907.4772955892,125816.994442454,17503.321492687,0.729394514375466,0.229432359213562,24866.5455583662,179,1829,23,20,447.943241022883,209431.528802453,2413.40904243689,1860,597.090423324546,1045.03366434743,0,0.4,5,798.26400374636,0,372,1860,35.849433314181,94.2903378703023,11.3850463702504,9.1080370962003,1455.98539910194,32835.6082383044,2113.58523792981,12928.1309427152,1455.98539910194,0.380001445791768,17,0.77007709151809,0.906540254881604,-3.13962522908775,-0.239146590951527,21959.8381741902,12.4997318814185,0,1.00003640367757,1.00007696136494,2008,3,105.465801414005,2284.2562891966,3.28491620111732,3,0.983240223463687,3,20012.9430970032,0.00526987964252983,58208.3776751643,-32244.8111649578,5064.65272512064,144.50286877467,1261.66489903433,1117.16203025966,558.581015129828,16.2389821946122,702738.175381187,143768.259176164,-32244.8111649578,254
0.219791148682248,11.3674033717189,15.4915906360952,20105.2747965012,125446.288336364,17897.5050142518,0.733778966843662,0.230001289523825,24901.9794698691,183,1828,22,18,594.879497315001,210030.295262202,2468.91254020326,1825,452.278146697265,1047.15764401227,0,0.4,5,892.063507660501,0,365,1825,35.5904589101005,94.0407684768204,11.4340213921818,9.14721711374543,1479.03718984057,33043.8972814806,2133.02158943504,12938.6224849794,1479.03718984057,0.370446411088531,23,0.778755074813519,0.918595660495879,1.3298257357419,-0.215206995977137,21886.9690562744,12.3747627607804,0,0.999428060162827,0.99937491257596,2011,3,49.0330428882574,2293.48910174693,3.4207650273224,3,0.972677595628415,2,20154.3078393895,0.00243288150994833,58605.3328501736,-32261.3744172752,3394.22874469992,144.44645174913,1280.11366301337,1135.66721126424,567.833605632119,170.878430622819,707664.681157301,143938.67284793,-32261.3744172752,255
0.18669314796425,11.4646021571272,15.4070882478829,21143.8275748146,125330.343726682,18893.2193865811,0.74411218866761,0.227397931022579,26002.7068607014,185,1829,15,13,606.245248618337,210484.9723617,2468.52901368935,1745,443.906227692671,1050.15147631101,0,0.4,5,574.328959756312,0,349,1745,35.7289809339277,93.3830421709584,11.5088753383537,9.20710027068293,1506.42386130664,33371.8450784837,2166.00596696584,12228.0175036691,1506.42386130664,0.356305344270189,27,0.783429776665465,0.907874534262182,-1.1671213674044,-0.686381447049289,23289.3717984919,12.6279587371005,0,0.999911018519367,0.999968086035457,2014,3,117.283765071012,2302.24109734405,3.88108108108108,3,0.972972972972973,5,21261.1113398856,0.00551635157711579,59143.0202069592,-32433.5694313314,3587.55949218351,145.584806995002,1288.38848576466,1142.80367876966,571.40183938483,33.7144825992108,713285.045726289,144829.808361881,-32433.5694313314,256
0.1864154685176,11.4979479258878,15.5513915874016,19566.6063066464,125309.268754974,17812.2030963594,0.73935170761197,0.226541882433333,25047.937328667,185,1832,27,27,602.033334419956,210930.545729642,2346.55345911636,1580,450.391527388545,1052.4248618085,0,0.4,5,559.359564077598,0,316,1580,35.7126876682878,93.2141090523877,11.4832378036541,9.18659024292329,1514.12605180211,33680.6840579079,2165.7665726322,14114.0777512615,1514.12605180211,0.369427111605109,29,0.710272423838222,0.917332132697223,1.0417296749849,-0.136988146677388,21329.9039783059,12.5341166149718,0,1.00020907546676,1.00017358144377,2017,3,164.520124696408,2304.45671543267,3.70810810810811,4,0.978378378378378,3,19731.1264313428,0.008338100983179,59557.8812865161,-32564.2038549947,3784.39673735738,144.505936327158,1286.0085369806,1141.50260065344,570.75130032672,155.890220769829,719425.578752784,143723.505185753,-32564.2038549947,257
0.201980198019802,11.4807076813594,15.4998280319521,20385.6828179454,124697.925077069,18025.806533828,0.740699035995275,0.230041878491554,24655.6278327878,176,1844,15,24,519.281668202178,211382.563090536,2366.17372992056,1685,535.371060446031,1054.65272864821,0,0.4,5,515.966863186604,0,337,1685,34.92204918873,93.0693956178584,11.4412284699099,9.15298277592793,1513.64134316622,33338.1114286783,2150.86976190662,12952.4286107329,1513.64134316622,0.369856403861391,20,0.766313987186918,0.903602275440096,-1.49671604948109,-0.392888428041718,22560.459808511,12.705487794138,0,1.00081501892822,1.00078470797815,2020,3,161.892061718378,2307.54256615706,3.96590909090909,4,0.971590909090909,3,20547.5748796638,0.00787888900108622,59931.0740526863,-32821.6884847282,3926.70141114161,144.01669109829,1275.91820538229,1131.901514284,565.950757142001,192.75799097177,724482.797825791,143243.013279099,-32821.6884847282,258
0.204646564508156,11.3514474710097,15.3118018175926,19637.5149933847,124142.120462104,17548.8700909025,0.741352820931069,0.230013642476992,23674.9358567327,178,1845,22,20,682.654808201991,211919.674956118,2487.55466061237,1465,374.258007250687,1056.91281545268,0,0.4,5,689.319084978786,0,293,1465,34.659748174052,92.3850269934753,11.0121066514867,8.80968532118937,1483.95585108185,32945.5403223518,2151.64359588947,13308.0253289671,1483.95585108185,0.364136709087298,18,0.799244119768774,0.900054202246148,-0.392658727228246,0.256259086899489,21818.1471120049,12.6119598605078,0,1.0009834706788,1.0009591424995,2023,3,339.899852410375,2316.54317087983,4.07865168539326,4,0.960674157303371,5,19977.414845795,0.0170142060438775,60004.121055806,-33106.0442993679,3126.26814548376,143.214825764553,1280.40589102554,1137.19106526099,568.595532630496,495.548529510818,726376.577340842,142373.645361208,-33106.0442993679,259
0.255182625863771,11.3221038749132,15.3097082728158,17767.9953909495,123579.874424057,16250.3875032225,0.739537532208693,0.230418892125392,21719.7771588639,166,1860,24,36,446.182264675404,212297.071105321,2209.9788518997,1655,613.416110105185,1059.59837478059,0,0.4,5,615.886566568566,0,331,1655,34.4962670820099,91.7867555778843,10.981831679729,8.78546534378322,1417.26798567708,32598.4880516145,2129.26905403527,14830.492660665,1417.26798567708,0.358362889155641,12,0.761854923757376,0.900507148483346,0.0503243289202482,-0.414247044952774,19731.0986602102,12.5730305350514,0,1.00046654942601,1.00046914821326,2026,3,108.7965872243,2311.21495493082,3.89759036144578,3,0.957831325301205,2,17876.7919781738,0.00608591224628741,60398.3872856138,-33217.3250146043,3983.49770336955,140.991381864432,1255.63274148817,1114.64135962374,557.320679811869,163.054450004072,733260.063911309,140276.444191955,-33217.3250146043,260
