"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.042,14.5526560888274,23.6118239951934,26759.8215119066,129251.697118546,27885.7716581024,0.616329178626347,0.257293525177385,30636.3005699712,230,1270,37,34,71.9725594777543,798702.214400799,4032.89059788803,770.904112936944,3901.67029823766,3973.64285771542,2722.89563941379,0,100,770.904112936944,44.2038037600456,134.492297631264,17.3572930353758,13.8858344283007,1397.4416344214,36903.5457372996,1562.92651278495,10143.7242253931,1591.31079203585,0.757317626217374,183,0.335748850130135,1.06815868679757,-3.10228278413381,-0.627272385258704,25052.2903035454,13.6240581747807,0,1.00034677875496,1.00108247899865,1500,0,3190.01392547333,3989.78606639398,3.94347826086957,3,0.943478260869565,63,29949.8354373799,0.106511901614388,25141.6401392921,-646870.520546447,8372.13778359286,159.54223360998,4348.1579150474,4188.61568143742,2094.30784071871,1734.49636015279,283634.20117118,157209.441336126,-646870.520546447,275
0.0346666666666666,14.4128034854282,23.5019203627319,26758.1688554053,134533.483520248,22571.6997144913,0.613260672446295,0.249967173707911,29880.3958193582,231,1269,37,36,0,802721.688208989,3738.41850645084,644.596921559456,4091.5183402278,3993.51107200399,2568.8307950541,5431.52720966371,84,644.596921559456,47.1510545025179,138.574381807031,17.3501447128232,13.8801157702586,1418.98386253091,36885.1385653467,1569.45211268085,10126.9697099414,1577.12817175926,0.765748977924836,189,0.335424380943569,1.03267637595916,-3.32182018242873,-1.51732302687472,25911.4757327067,13.9567475551491,0,0.999861229431898,1.00016382042293,1500,0,3191.82885311519,3977.21768839683,3.93073593073593,3,0.939393939393939,57,29949.9977085205,0.106571923115946,25279.6510677455,-650092.33948739,8479.53042382675,159.364850760001,4354.48725142961,4195.12240066961,2097.5612003348,1959.55027188136,286115.242527461,157105.183234739,-650092.33948739,276
0.0493333333333333,14.3874809728592,24.0320296275548,26173.4144333055,134326.938593573,24443.8582018235,0.598679395616369,0.252649929368111,31354.1576930854,227,1273,37,41,0,806893.446159231,3695.16035721145,671.535715690527,4171.75795024148,4013.60844104495,2298.75696697727,0,87,671.535715690527,47.3268836253867,139.578922101768,17.7348991050292,14.1879192840233,1406.7433585596,37581.8882469017,1563.82497980157,11408.4738135962,1507.77608167616,0.797814552178101,170,0.320818160123118,1.07958541487243,4.5424723568112,0.229818301268507,24243.9496428343,13.3268574905297,0,1.00023390836925,1.00087808823692,1500,0,3181.77415071746,3963.11482183756,3.6784140969163,3,0.947136563876652,54,29355.188584023,0.108388816566799,26037.854679138,-653291.522910789,11398.92586174,160.905894948417,4353.25722654528,4192.35133159686,2096.17566579843,1337.97205440594,294119.02579614,158770.796795397,-653291.522910789,277
0.048,14.447317671289,23.8331852828053,26781.4878299237,133830.702687119,25487.2396051556,0.606184926599475,0.25693100049101,30657.9100318191,224,1276,37,40,0,811029.538024383,3855.40914484005,786.541921725862,4136.09186515201,4034.46723079615,2412.7163918207,0,100,786.541921725862,46.4015598522826,139.865613495301,17.7586776282183,14.2069421025746,1411.51907882857,37675.4736087023,1580.79892224409,10893.9857787785,1515.4615989799,0.798105688622828,174,0.326943138047814,1.05522249057903,-2.25669261160502,1.2124294919036,25379.9441056529,13.6912526033835,0,1.00035504278044,1.00125771297009,1500,0,3170.49185747005,3957.72953798768,3.72767857142857,3,0.9375,51,29951.9796873938,0.105852497583138,25757.8968766076,-656484.670259846,9636.73988316712,161.483177315373,4390.12393130643,4228.64075399105,2114.32037699553,2394.27817952596,291315.800925776,159317.942292275,-656484.670259846,278
0.0373333333333333,14.7027224062024,24.399698028489,26903.9968792001,133246.08998183,26078.5180228534,0.602578047852705,0.259684911757218,29987.7500138205,221,1279,37,40,0,815164.547208348,3829.52279528726,743.200658740934,4135.00918396573,4055.14769012191,2262.00275903078,0,93,743.200658740934,45.8344205863678,139.792548728919,17.7298843208695,14.1839074566956,1419.17713774487,37608.8605476085,1541.36581951533,10704.8636684084,1546.67741457731,0.779400318028472,174,0.336608369958697,1.1110164799559,5.28741472769889,1.91247228199364,24215.6595915372,13.233577243414,0,1.00065617523905,1.00169215342575,1500,0,3166.18363039015,3951.31920085266,3.8552036199095,2,0.923076923076923,54,30070.1805095902,0.105293136813075,26022.9629543966,-659638.782770979,8943.45293116548,161.456968399802,4410.582398057,4249.1254296572,2124.5627148286,1859.49663703959,295299.286916137,159324.608004684,-659638.782770979,279
0.0413333333333333,14.8692322463433,24.5303441456252,28087.1699612861,131739.890198705,27414.4029872937,0.606156691405209,0.262522130661417,29400.1902866383,225,1275,37,33,79.0576504240667,819240.36994439,3974.90535093175,734.792339825554,3996.76508561767,4075.82273604174,2410.87867904472,0,94,734.792339825554,44.5996674966234,138.290854326414,17.7917230407906,14.2333784326325,1406.5319050155,37440.5742142571,1526.296328824,9353.40425297102,1551.65860567751,0.78053844755117,162,0.346625535238142,1.13113446827857,1.81077316904164,0.634341654554633,24830.9734597963,13.1454152121915,0,1.00024523198649,1.00058398231025,1500,0,3161.05536068213,3952.49850835661,3.84,3,0.924444444444444,56,31248.2253219682,0.101159516360113,26416.6463664874,-662880.184761925,8242.77487613989,161.432826015305,4433.62499637973,4272.19217036442,2136.09608518221,1742.41267309145,300807.889294454,159233.350836423,-662880.184761925,280
0.0386666666666666,15.0309741531541,24.9110213878207,27668.7144390207,130783.480940867,28143.6143567836,0.603386505882209,0.266258826144877,29272.8894968132,223,1277,37,39,78.2484892070308,823257.435086037,3838.63089172167,598.383595829347,4017.95336051492,4096.20184972195,2684.11073294668,0,75,598.383595829347,43.3664157718197,137.726814210622,17.8411172540652,14.2728938032521,1412.34224576674,37480.0956976063,1504.55876995597,9811.38125858569,1514.10246053458,0.767751446976959,176,0.348480699087982,1.13315234167793,0.178393768021512,1.68444216559226,24417.4709978095,13.2647426125395,0,1.0000165981516,1.00044367379864,1500,0,3161.99880668529,3946.80512752487,3.91479820627803,3,0.919282511210762,50,30830.7132457059,0.102560027771193,27341.3802774008,-666013.213749862,8866.5442700437,161.244668592778,4441.97995142863,4280.73528283585,2140.36764141793,1215.63373050452,312494.363970696,159005.343786858,-666013.213749862,281
0.0306666666666666,15.299697089903,25.2465392005228,28300.6115727092,129859.040962168,28762.7605364076,0.606011658405292,0.263850494314634,29797.2081052108,229,1271,37,31,137.08538378329,827295.395523771,3934.97816745307,640.448681649887,3979.2017916469,4116.28717543019,2416.27117901973,0,80,640.448681649887,43.4987591894201,136.273093451913,17.8173651462067,14.2538921169654,1436.47948573195,37665.1090911753,1491.89196950984,9364.49751846612,1572.62159543722,0.774166280328344,179,0.336849926205638,1.11220963788657,-1.84818078038386,0.629238412564728,25445.3932142563,13.7561270544065,0,1.00015433332636,0.999884034911032,1500,0,3157.44410201989,3946.21377952128,4.08733624454148,3,0.903930131004367,57,31458.0556747291,0.100369969926537,28966.4909346128,-669257.893920233,8682.22199755351,161.029478194985,4473.83154225307,4312.80206405808,2156.40103202904,531.290374817001,332283.928577449,158758.886882359,-669257.893920233,282
0.0206666666666667,15.4445297240005,26.0085952019904,27617.8921990305,130155.729617376,28714.4068309487,0.593824064854472,0.260796068854681,30547.9000954425,232,1268,37,34,302.951324127074,831294.650032223,4039.61266569542,579.69031795133,3833.52565349178,4136.47697761886,2528.36514437351,0,73,579.69031795133,44.0502125311334,136.250312270255,18.1973341132747,14.5578672906198,1447.57543752026,37844.2378578459,1455.06658717768,10226.3456588154,1631.94955449075,0.784284444211436,191,0.324075923816432,1.1455070806191,2.99380994358311,0.745718768635097,24109.7524985215,13.4827012292698,0,1.0005897243837,1.00087330433546,1500,0,3156.97102361702,3950.88372382998,4.12068965517241,3,0.900862068965517,67,30774.8632226475,0.102582780003837,30097.4262463225,-672428.224365462,9058.59769852043,161.502111225182,4499.64132261197,4338.13921138679,2169.06960569339,1038.13429398368,345669.927983589,159173.087772452,-672428.224365462,283
0.0153333333333333,15.7645525841978,26.3436769975052,29213.4239510462,129478.073106853,29654.8580352542,0.598418838254462,0.265731354179332,31951.0061341362,232,1268,37,37,857.935786558624,835147.869006933,4456.45887925082,437.816113628211,3298.53746360249,4156.47325016112,2741.80975527391,0,54,437.816113628211,43.4536220190701,136.934995552333,18.4903886994657,14.7923109595726,1453.19943321753,38292.9793827651,1453.59280659232,9079.55543171883,1652.16490561302,0.788621519076833,188,0.319232136296653,1.14563762217715,0.0113959625612337,1.15655240112844,25499.7072246367,13.7605053107799,0,1.00071489538282,1.00131026160272,1500,0,3160.70697906399,3976.16248160103,4.0301724137931,3,0.913793103448276,63,32374.1309301102,0.0976306355802221,31346.4450752703,-675568.121317969,9855.9229080927,162.521841764269,4529.11453577544,4366.59269401117,2183.29634700559,934.277518057815,359879.557306743,159990.866928666,-675568.121317969,284
0.022,15.8466657259168,26.3148952220739,29538.9575810121,129641.045861353,31187.9315941431,0.602193761068978,0.26758606881368,33275.5162250324,238,1262,37,31,527.659843574531,838464.814629623,4284.63327764091,576.04344878556,3648.07950146013,4175.73934503467,3153.70241832542,0,71,576.04344878556,43.3583775689619,137.400577685265,18.6818715104458,14.9454972083566,1434.30463293642,38817.1700107941,1475.10258669899,9278.21242978196,1661.18815544931,0.802814266469793,195,0.310473688585884,1.17305473476192,2.39317494939348,1.66932969596839,25181.2270183687,13.5088885934492,0,1.00025700725395,1.00053533612167,1500,0,3180.92998528082,3991.58602140302,4.17647058823529,3,0.903361344537815,72,32719.8875662929,0.0972170206525318,31403.1939682574,-678840.214337527,10203.190286476,164.518118479026,4564.32616672212,4399.8080482431,2199.90402412155,2143.15513113444,359264.408378185,161356.637299071,-678840.214337527,285
0.02,15.9244469866353,26.5885299719768,29045.2341004579,129882.794009454,30668.5193646741,0.598921678009992,0.271370662010997,32458.1532932991,233,1267,37,42,481.538654182001,842128.951199353,4235.51040349499,560.70293219057,3710.78541896611,4192.32407314811,3201.04822142415,0,68,560.70293219057,43.2046959965514,138.798239055719,18.8548616801041,15.0838893440833,1438.48347810472,39074.2993777206,1469.59231739789,10029.0652772627,1644.98510927641,0.800336691030496,188,0.304219231777559,1.199243908194,2.23256193048822,0.35035806785175,24219.6219651418,13.2787391103922,0,1.00028155603926,1.00022141947862,1500,0,3193.26881712242,4003.78224050762,4.29184549356223,3,0.896995708154506,70,32238.5029175803,0.0990513990456134,31341.6985968328,-682088.794790581,9651.05100905361,163.842976653729,4576.79796314611,4412.95498649238,2206.47749324619,2267.97286467085,359313.07916711,161032.85202831,-682088.794790581,286
0.0266666666666666,16.0437205456409,27.6351483660507,27996.1586752978,130650.778309832,29179.9323508595,0.580554890935573,0.269002073586778,32261.5382014757,229,1271,37,41,73.4602322544739,845857.575762513,4084.92694670346,808.440922042897,4137.18452374229,4210.64475599676,2564.98327635399,0,97,808.440922042897,43.8622914228351,139.073913978772,19.2420625988989,15.3936500791191,1440.37124959488,39007.3965036493,1411.51391651543,11011.2378283515,1644.94813456183,0.830252097877429,182,0.284172462377352,1.20782696512769,0.715705693815893,0.757761465527749,23178.94821328,13.2831283030222,0,1.00032178443861,0.999941065978483,1500,0,3203.02579240609,4007.83947581741,3.82096069868996,3,0.925764192139738,62,31199.1844677039,0.102663766603314,32760.7452987226,-685296.633495887,9896.73028599757,162.639687641055,4588.11092520979,4425.47123756874,2212.73561878437,793.688916894509,377247.778032557,159904.170892946,-685296.633495887,287
0.0326666666666666,16.0723651699989,26.9416304810528,29377.9339819576,136676.389249318,24145.550367539,0.596562453089171,0.25786863968988,34054.2000804008,231,1269,37,35,521.632469117651,850013.329948839,4281.75491891739,553.850869145808,3707.65540969491,4229.28787881257,3133.71475097486,5824.40507265315,65,553.850869145808,47.5686910787306,143.160670587681,19.4094926703656,15.5275941362925,1418.72910064469,39515.0293785004,1466.69034772376,10137.0953965428,1701.12399842331,0.820077191749775,181,0.30221847964877,1.16433253397707,-3.60104819700008,-0.0760117278173222,25231.5666913556,13.8039303214345,0,1.00077493741642,1.00020566960356,1500,0,3206.27158065393,4021.53524797241,3.95238095238095,3,0.926406926406926,78,32584.2055626116,0.0983995627726132,34043.0446858379,-688543.102013641,10471.8757916246,163.756862241599,4626.8476541419,4463.0907919003,2231.54539595015,949.246008834818,391483.858492573,161343.572085975,-688543.102013641,288
0.0600000000000001,15.6780055986475,26.79809732179,26831.5438576413,136984.366264777,24572.8880921955,0.585041744209931,0.263727501661131,32206.9843266104,220,1280,37,48,0,853978.64164886,4121.33474674718,1141.50570023313,4487.46580160807,4250.06664974419,3103.91860518408,0,135,1141.50570023313,46.8278357352389,144.276878876064,19.1576292290543,15.3261033832434,1386.90958337492,39434.4714662675,1471.53997512363,12602.9276086262,1514.71581172331,0.836720025957368,172,0.287263938431898,1.18818287239508,2.04841295094123,-0.101407033960168,22581.9985130366,13.1949432725322,0,1.00053635197667,0.999580780364192,1500,0,3217.22819837793,4026.52522291115,3.80909090909091,2,0.931818181818182,48,30048.7720560192,0.107066877554268,32655.2706451028,-691695.826396444,12540.5116070851,164.036455176214,4586.88979287924,4422.85333770303,2211.42666885151,3599.20070958662,375983.898737175,161557.254356972,-691695.826396444,289
0.0466666666666666,15.6256145760866,26.250519155143,28251.2690118932,137517.278569122,27165.5392256829,0.595249735204769,0.260337328890531,34296.0599523144,222,1278,37,35,0,858724.025371746,3995.61936598335,1249.8897022962,4745.38372288607,4269.8932082443,2561.43657172092,0,144,1249.8897022962,47.1737884972699,144.212107300642,19.3995983501179,15.5196786800943,1389.28966270218,39756.458146293,1514.50178609149,11505.1891343999,1586.94547391409,0.824771782084757,167,0.307414624361797,1.16708441586049,-1.77569101733187,-1.35054068253104,24206.7057257924,13.3885898601138,0,1.00035683945475,0.999634907361866,1500,0,3221.22017832892,4024.97993006476,3.96846846846847,2.5,0.918918918918919,57,31472.4891902221,0.102350346642734,33109.1528695595,-695105.563146016,11966.1023140029,166.533999095107,4649.20780438144,4482.67380528633,2241.33690264317,1787.45467818655,379568.350917179,164682.817794805,-695105.563146016,290
0.0533333333333333,15.354262230638,25.446178729858,27496.6165276904,138765.173274258,27013.8180648094,0.603401492760156,0.256531418162538,33834.7823620454,218,1282,37,41,0,863707.196399175,3761.19673924763,1230.76369576624,4983.17102742914,4293.62012685873,2764.59496280755,0,141,1230.76369576624,47.7033047085877,144.750710949828,19.2931652216274,15.4345321773019,1380.76323484609,39663.5291256917,1558.72241356033,12166.9125980013,1599.7062453613,0.788576806975414,159,0.316639487121389,1.19165837492388,2.10558539977399,-0.532596979398876,23074.2443524947,12.884785231857,0,1.00042824075839,1.00052666277571,1500,0,3219.98394405181,4011.7907705239,4.06422018348624,2,0.908256880733945,58,30716.6004717422,0.104828786213306,33288.3766117817,-698400.937223744,9595.56766295443,167.417140059375,4702.22773525092,4534.81059519154,2267.40529759577,2088.18155537353,382269.925285226,165778.991339067,-698400.937223744,291
0.0466666666666666,15.0883068649737,25.2914160603614,26044.4265564067,139518.17482408,25487.069773809,0.59657817612756,0.258306623937471,30723.5713257291,214,1286,37,41,0,868557.816700344,3812.48681208687,1135.13851484,4850.62030116813,4318.53598199588,2489.53169541687,0,133,1135.13851484,47.9603553954279,145.716740856886,18.5590245758419,14.8472196606735,1385.08381036398,38861.7345415778,1536.55827134507,12817.3079851712,1499.64727467745,0.792850040706726,167,0.314268991838127,1.12576011307811,-5.52996254903846,-0.72488386872642,23134.970100508,13.4027726597263,0,1.00030220810614,1.00005563163467,1500,0,3209.43261641912,4001.82557260205,3.81775700934579,2,0.911214953271028,46,29253.8591728258,0.109709717184952,32540.7114195804,-701491.701497208,9487.4923140787,166.596821813936,4679.32675095349,4512.72992913956,2256.36496456978,3004.0301567711,376035.321419026,165005.244597889,-701491.701497208,292
