"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.022,15.1467880427194,26.4447693928903,25903.8856838634,100175.739617212,2364.53502554624,0.57277066090777,0.262901882981212,992.303650258572,252,1248,37,39,0,69124.213720299,3958.26025026414,904.59175878737,401.94532594452,343.611341971772,0,1954.57056823415,0,117,904.59175878737,33.8470604263942,105.413479047191,17.5962404849809,14.0769923879847,1440.68969424502,34449.0499668342,1302.67915953526,8545.16428297079,1685.91222360596,0.9115657990599,186,0.276343472900822,1.27855764732846,1.08225689242942,1.26790305783648,20260.2407001275,11.8467775577961,0,1.00038412399073,1.0009874113941,1500,0,3112.00247544952,3893.41595210951,4.27777777777778,3,0.904761904761905,73,29015.8881593129,0.107251670476635,-662.004780950773,39910.139821357,0,127.321767853646,358.748661229642,231.426893375996,0,651.507164532339,0,102540.274642758,39910.139821357,101
0.0273333333333333,14.9899629884499,27.6275479904533,26464.1805211402,99912.7963336585,2767.24258109675,0.542573050407142,0.265988086488352,902.485936410815,253,1247,37,36,0,69561.6663457058,3968.39315191687,945.491947034587,437.452625406821,345.621068601495,0,1869.64880453548,0,125,945.491947034587,33.5163529833549,105.651919797814,17.3736759238063,13.898940739045,1432.80120183352,34231.5590087484,1239.03717480021,7767.37848760819,1681.03325790562,0.927849743680613,181,0.280512358525225,1.34670702992253,5.33017676101353,1.08753623146038,19651.0302041437,11.1308270138846,0,1.00024244508153,1.00045371962662,1500,0,3114.73276168761,3897.16481209988,4.31225296442688,3,0.909090909090909,69,29578.9132828279,0.10530247449949,-430.346725955506,39112.3032363617,0,127.508046709542,359.166101704809,231.658054995267,0,0,0,102680.038914755,39112.3032363617,102
0.036,14.8652195706656,27.0656305765461,26569.5052091919,99466.7290426151,3171.31325095076,0.549228643634379,0.265554808775776,344.045017340484,248,1252,37,42,0,70307.856224562,3891.37688757696,1172.02658502476,746.189878856228,347.808331728529,0,1840.00093951082,0,152,1172.02658502476,33.2763780450862,105.016728212009,17.3230410961869,13.8584328769495,1403.36582708592,34182.2935900419,1262.94096468097,7612.78838085007,1715.52199974331,0.897938482135705,175,0.288763308072896,1.32607879516543,-1.53175369985886,-0.116592543976681,20036.1436334387,11.2099067000096,0,1.00033065593585,1.00054592269387,1500,0,3117.7318496799,3896.87541587373,4.41935483870968,3,0.903225806451613,81,29687.2370588718,0.105019266141111,-575.417453874884,38904.8408307189,0,126.732546455421,353.14696130795,226.414414852529,0,371.485142771906,0,102638.042293566,38904.8408307189,103
0.0453333333333333,14.975155924746,26.5590625840362,26614.8654455976,99573.5683888178,2524.88722751545,0.563843542194412,0.267968972097243,205.878930260903,255,1245,37,30,58.4647326856781,70659.3955056848,4244.32600525537,1068.36093987071,293.074548437132,351.53928112281,0,2218.13318279917,0,139,1068.36093987071,33.174707243128,105.521261981846,17.6790359443543,14.1432287554835,1394.99443625898,34533.9318901457,1300.2692312982,7919.06644454807,1783.44291740656,0.878857454471694,183,0.285975586496515,1.32309604698068,-0.22492993596035,-0.0804781950037725,20115.5959208956,11.318268208056,0,1.00014467614144,0.999904857206677,1500,0,3117.50033269899,3914.24794534281,4.49803921568627,3,0.913725490196078,89,29732.3657782966,0.104852077898713,-347.750435270358,39270.0933735785,0,127.051415312345,354.718433916871,227.667018604526,0,0,0,102156.920349019,39270.0933735785,104
0.0553333333333333,14.7575559037096,25.7918414500407,26138.4934109359,99508.5758442616,4045.56291754975,0.572179226996851,0.267963829917015,150.658066308034,248,1252,37,44,0,71589.6061205889,3844.96787741524,1349.00635593499,988.733812322428,353.296977528424,0,1813.52974977145,0,171,1349.00635593499,33.38243989797,105.544488278353,17.613046148645,14.090436918916,1378.04404493323,34175.3799199898,1325.04613857014,8036.88650905389,1671.05232322046,0.863273351510674,173,0.288169967191084,1.25378284583805,-5.23871273750714,-1.33762183078022,20847.7038090791,11.7704241629223,0,1.00023723135376,1.00030779785073,1500,0,3131.39835627425,3910.78394194643,4.40725806451613,3,0.923387096774194,73,29269.8917672102,0.106983598749833,-118.930377303504,38813.1720392148,0,126.814717142211,355.634775109066,228.820057966855,0,0,0,103554.138761811,38813.1720392148,105
0.0446666666666666,14.6709837992309,25.4708418648084,26494.6090908628,99304.3593851565,6496.82623921886,0.575991318901043,0.262532718958972,1389.11009109476,250,1250,37,35,0,72318.7848722907,3926.83172215696,1169.43528969871,729.178751701845,357.948030602944,0,1839.56251301685,0,150,1169.43528969871,33.6029553033631,104.300194276926,17.6241827663004,14.0993462130403,1399.55538904183,34338.5487814917,1348.15130821943,7843.93969062897,1644.45497243858,0.857753433491149,167,0.294737111244879,1.26961597466477,1.26282863729397,-1.2231975708424,20868.207095345,11.5554499092567,0,1.00046074947246,1.00014878093372,1500,0,3128.62715355715,3911.58633095696,4.536,3,0.916,77,29623.2362444199,0.105613955468707,114.413245052265,37759.2685534701,1279.50749684528,126.864279241796,360.207901597565,233.343622355769,0,0,41.0554720585583,105801.185624375,37759.2685534701,106
0.04,14.7444651737252,25.1128998004223,27495.0377211725,98230.126323972,9890.25270964997,0.587127145447269,0.265206493980948,4488.90618959596,258,1242,37,29,0,72872.844178121,3935.11989786388,998.316214567104,554.059305830249,361.593924361454,0,1973.63346262756,0,128,998.316214567104,32.4923793535978,103.241412525326,17.5283532801276,14.0226826241021,1414.19642360461,34396.4140199363,1369.67113687755,6901.37629876383,1672.08573870356,0.852112118942842,177,0.297997256262067,1.25748426817897,-0.955541417868699,-1.33162593588014,21865.1146713664,11.7253675030682,0,1.00064001925358,1.00019986095906,1500,0,3129.26906476557,3912.76300930231,4.6046511627907,3,0.910852713178295,80,30624.3067859381,0.102182527318543,370.154430544159,35660.1953288544,3501.25817804243,127.305222316859,383.046407808753,255.741185491894,0,0,138.024192206034,108120.379033622,35660.1953288544,107
0.0273333333333333,14.740224122447,24.9972440903198,27210.0322767361,100203.593801601,7303.2518185261,0.589673968425789,0.257964076696646,5211.8768669564,265,1235,37,30,0,73364.8207073628,3844.92740513165,842.329306040994,491.976529241791,364.364220890605,0,1853.99334662672,2585.71829375699,108,842.329306040994,34.4031285971744,104.527983398557,17.5787390780766,14.0629912624613,1426.34764463345,34677.1720797093,1387.23980749294,7467.1398029732,1727.96597115173,0.869004390289867,193,0.284900053207207,1.24541704171449,-0.959632400169763,-0.975069395259118,21848.1290727143,11.8355728472729,0,1.00060909381018,1.00043728756198,1500,0,3130.21040744184,3909.37122909377,4.76603773584906,3,0.909433962264151,82,30340.2426841779,0.103170249494221,429.573636181148,33797.6338937993,2127.0924779173,127.024729189124,413.002890505811,285.978161316687,0,226.558955679698,157.793585307946,107506.845620127,33797.6338937993,108
0.0386666666666666,14.7601549892354,25.1481314789965,25416.8412407991,100792.037313074,4554.58347183958,0.586928496121589,0.260203700342188,2266.94167334943,261,1239,37,41,0,74291.3114400272,3893.71907661932,1325.88872247193,926.490732664447,366.824103536814,0,1859.08646167069,0,170,1325.88872247193,34.0472420057826,105.209067878768,17.7859163127567,14.2287330502054,1419.05561026547,34583.2271963252,1375.1807853084,9166.38595552609,1672.22109465114,0.889562590571967,192,0.268327969765922,1.23586379927896,-0.767071761149074,-0.576884144880765,20566.0536829609,11.9431890454651,0,1.00017500625058,0.999598525293287,1500,0,3127.49698327502,3908.58862147005,4.76245210727969,3,0.904214559386973,74,28544.3382240741,0.109566281016013,-259.558840825675,34224.9229602179,0,126.549584587334,401.372280825183,274.822696237849,0,963.955173244672,0,105346.620784913,34224.9229602179,109
0.042,14.783271436546,25.6673464478946,25690.8048598846,101262.185026625,3786.19062298497,0.575956360216528,0.261075734044878,1857.92439136408,260,1240,37,38,0,75215.3773069695,3870.3814797975,1296.11989236359,924.065866942266,371.456557200136,0,1912.75692139485,0,165,1296.11989236359,34.0383049097211,105.823502377207,17.6364013562231,14.1091210849785,1406.458923285,34383.7733103747,1339.59205250043,8692.96845049016,1617.5227509432,0.893281988623282,196,0.278134387298367,1.19315321105538,-3.45593003440202,-0.0739695513096827,21531.8574528751,12.3900864529123,0,1.00020009620978,1.00042336060121,1500,0,3126.87089717604,3906.67826438642,4.71538461538462,3,0.903846153846154,72,28817.6757570606,0.108505311932033,12.7885565097367,34228.470634725,0,127.282960933181,399.630358268593,272.347397335412,0,0,0,105048.37564961,34228.470634725,110
0.034,14.9345066222319,26.5222165174448,25426.7903657924,102133.825673746,2604.58126835927,0.563094212446717,0.257379879286949,940.496526843818,253,1247,37,44,0,75987.4713461106,4053.61970336828,1324.29424446542,772.094039141123,376.076886534847,0,1898.98719689902,0,172,1324.29424446542,35.0578279420362,106.581304102942,17.4215450758821,13.9372360607057,1429.02122979099,34338.3012834132,1294.69953089431,8911.51091762084,1579.51795340897,0.90192959540645,175,0.280618050503347,1.23197549199557,3.25375488918573,0.00964367342702221,20639.0391131936,12.1224056154241,0,1.00033816011942,1.00056745854449,1500,0,3125.34261150914,3914.02533633552,4.61660079051383,3,0.91304347826087,66,28552.1329773015,0.109460915371672,-236.225175176542,34435.2289211614,0,127.628424448256,390.077472318436,262.449047870179,0,511.462779556458,0,104738.406942106,34435.2289211614,111
0.0253333333333333,15.1582097761949,26.9340486848735,27050.9290670327,101980.068467075,2127.6715139103,0.562789870677999,0.253898068946197,259.732020598426,252,1248,37,38,0,76711.9310602436,3993.33974415511,1206.64183248911,724.459714132963,379.937356730553,0,1860.33191694073,0,156,1206.64183248911,35.1435144843718,105.636451620968,17.7361927575554,14.1889542060443,1432.40708230094,35046.3097129252,1301.18981082141,7995.38064589247,1622.60957589076,0.891634009098956,168,0.290560575706845,1.25118237860388,1.55903154998671,1.40409147321231,21620.2925565633,12.11510810527,0,1.00020946225664,0.999992160859542,1500,0,3131.22026906841,3917.9910567265,4.59126984126984,3,0.916666666666667,73,30182.1493361011,0.103744111600533,-296.882540223874,34194.2479794759,0,129.41706006055,383.967681188115,254.550621127565,0,315.207986174897,0,104107.739980985,34194.2479794759,112
0.0393333333333333,15.2020082181065,26.7913856471759,26754.9311936066,101702.617341642,2231.54478505404,0.567421499518783,0.250948575122337,158.729304419606,252,1248,37,37,0,77402.3877030321,3959.11799983112,1131.62214193724,690.456642788531,383.559655301218,0,1849.62263646879,0,145,1131.62214193724,35.4252519285976,104.608581380526,17.5662264419381,14.0529811535505,1424.23667992606,34725.435069309,1296.14180940916,7970.50387570244,1620.60731734073,0.904461390114408,176,0.282626824975947,1.24440639678402,-0.541566276486238,2.90845043439886,21500.1556266109,12.2162729614648,0,1.00049187305838,1.00045562762295,1500,0,3134.3928453812,3920.04740388173,4.62301587301587,3,0.924603174603175,68,29889.3240389878,0.104866635367621,-39.6990467590416,33421.898202136,0,128.836716379379,386.020209844211,257.183493464832,0,0,0,103934.162126696,33421.898202136,113
0.052,15.1060110324874,27.1944240945084,26289.5498526583,101456.964788991,5315.26012251964,0.555481924529442,0.25259892561402,2692.92523465677,250,1250,37,39,0,78285.1061907248,3913.35089305735,1273.01951912948,882.718487692668,387.011938515161,0,1886.03724267975,0,166,1273.01951912948,35.2555962769802,104.785027428957,17.3003914580111,13.8403131664089,1391.36075493589,34401.2545256451,1265.01132754608,8111.70467298674,1571.45757510646,0.911928715890768,172,0.283276184470418,1.32162389482207,6.20516723777738,1.42996275075952,19891.854222413,11.429886438699,0,1.0004484068645,1.00058485404436,1500,0,3136.03792310538,3919.71257834051,4.444,3,0.932,60,29425.5877757637,0.106575200706385,221.625298880133,32175.192051084,2614.07055658461,128.031278067242,389.355623706416,261.324345639174,0,0,77.3910013448917,106772.224911511,32175.192051084,114
0.024,15.3100730916392,27.6182285410604,27414.8126423042,101337.641778968,8134.33816949195,0.554346672483988,0.253245346575631,6360.511702351,261,1239,37,26,0,78817.1220261725,4029.13146929005,1033.95171111172,532.015835447693,391.425530953624,0,1947.04643234281,0,134,1033.95171111172,35.3623419882052,104.814754045046,17.6696315428709,14.1357052342967,1438.68798674076,35141.358890333,1272.39728058908,7726.54624802879,1696.63772552625,0.919611504151904,184,0.280891957325756,1.37535933517377,4.06586477153073,1.38869855788202,19932.8364167757,11.1316895156746,0,1.00043930560648,1.00037093891235,1500,0,3135.77006267241,3925.18352288798,4.55172413793103,3,0.9272030651341,86,30550.5827049766,0.102641906799427,524.73186704941,30741.7089064387,4167.22651743377,129.873706324372,432.980274493649,303.106568169277,0,0,198.63663576662,109471.97994846,30741.7089064387,115
0.0293333333333333,14.9961997974255,26.6948696381662,26302.3797036054,101259.990331025,6178.56646365728,0.561763365046935,0.258568555835168,3702.57660821884,255,1245,37,43,0,79466.8908394506,3808.94373302796,924.480117864811,649.7688132781,394.085610130862,0,1751.12281149538,0,118,924.480117864811,34.5452145373119,105.452639370612,17.6897269402274,14.1517815521819,1439.95066540176,34950.5020490968,1309.25913940885,8648.12234549141,1697.91735352074,0.903216263836685,194,0.262953807193614,1.31843756490422,-4.13868352901097,1.83833805615734,19949.6589021385,11.3742206658947,0,1.0004645809817,1.00110257491895,1500,0,3140.14681831039,3919.37153339498,4.64705882352941,3,0.909803921568627,80,29442.5265219158,0.106653442800603,44.3468795686873,30002.4375483505,0,129.018230742079,450.868833826889,321.85060308481,0,802.235590565533,0,107438.556794682,30002.4375483505,116
0.0353333333333333,15.1857947535291,26.6387378641358,26475.3510037505,101881.726146415,5258.63326908184,0.570064348805882,0.259781193512918,4054.60975960119,256,1244,37,36,0,79997.6974273437,4140.35902162371,1138.33392860363,530.806587893161,397.334454197253,0,2002.66220055371,0,143,1138.33392860363,34.180968067386,105.864053184808,17.813319933356,14.2506559466848,1406.84303611464,35282.2184665289,1324.47035015236,8806.86746277833,1711.13750485011,0.90880995473094,186,0.271816126594335,1.3362722094092,1.35271058559918,-0.825763405339117,19812.8426358997,11.3642973689045,0,1.00035994092119,1.00096803484191,1500,0,3135.49722671599,3930.42090780642,4.65625,3,0.9140625,79,29610.8482304665,0.105890152227719,330.479559869547,30462.5304707074,1215.79392163622,129.445499503919,441.06246284825,311.616963344331,0,25.484283043471,76.3847387681526,107140.359415497,30462.5304707074,117
0.0333333333333333,15.0432548831795,26.9996736987022,26592.3325816092,101788.380503199,6005.82260563479,0.557164321726694,0.264748080680835,2572.05843191063,256,1244,37,37,0,80757.1257121115,3922.74977826823,1137.85284965411,759.428284767736,399.988487136719,0,1936.56945363715,0,144,1137.85284965411,33.6420852010288,106.817518379439,17.78987226744,14.231897813952,1427.25760734102,34889.061565843,1292.20308197725,8296.72898423376,1658.08769359947,0.930196409934472,192,0.256475715210759,1.35907744805088,1.70663121489041,-0.704127962755767,19566.4585706624,11.06872526268,0,0.999927983104956,0.999994126020816,1500,0,3144.33672624514,3930.03735132951,4.59765625,3,0.92578125,74,29736.6693078544,0.105739371605233,-97.9200064083738,30264.3787836254,0,129.556408103289,439.509854565234,309.953446461945,0,738.353012739866,0,107794.203108834,30264.3787836254,118
0.0393333333333333,15.1359268416381,26.5300995846442,27463.6935783088,101557.370462955,5032.99088721497,0.57051903606117,0.262283674628812,1474.88350299804,263,1237,37,30,0,81356.5563999771,4138.35772835693,1189.97290659836,599.430687865593,403.785628560557,0,2225.14448261668,0,149,1189.97290659836,33.903711092684,106.016021595859,18.0186062581007,14.4148850064806,1399.20577415711,35155.026627918,1325.09968595316,7691.33304960921,1702.61797276997,0.934460880415778,195,0.275324594334205,1.26237446581139,-7.11534006970493,-0.22542437587783,21755.583879508,11.9900451502791,0,0.999848771954604,0.999183177126034,1500,0,3144.02988106361,3940.45337018088,4.74144486692015,3,0.931558935361217,79,30607.7234593724,0.102720147914198,-210.391749449557,30245.9675510597,0,130.518879806876,426.56800981612,296.049130009244,0,408.520873050427,0,106590.36135017,30245.9675510597,119
0.0266666666666666,15.2503401396379,27.3512322158892,25816.8658415969,104269.367985969,2115.94513822377,0.557574153122744,0.256153850837688,980.855094406943,261,1239,37,39,0,81887.2453290562,3958.03024732658,929.573698261146,530.688929079156,406.782781999885,0,1772.81742404195,2021.66332953522,120,929.573698261146,35.8057173369601,108.254521529069,17.8782654031755,14.3026123225404,1445.30777250762,34969.1310360714,1278.52122931985,9152.2651944745,1762.28761660457,0.941777835273592,184,0.25652280253926,1.32137837834436,4.67404198444747,-0.621612045239894,19537.8297879707,11.5412363253181,0,1.00029942005821,1.0001183648586,1500,0,3152.36269614471,3941.33221403817,4.65134099616858,3,0.9272030651341,76,28969.2285377416,0.10881762667714,-104.785609395681,30590.4256464654,0,130.115222822832,421.826875873005,291.711653050173,0,186.105512996298,0,106385.313124193,30590.4256464654,120
