"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","period"
0.899635985439418,22.225162065415,104.066055503141,25592.9766853605,36094.7676721669,3582049.09248563,0.213567833987368,0.425637170237208,0,15,1908,0,0,0,6356119.99216352,6386.50499500618,18699.681991356,49314.1496812954,31595.5950973929,2247.58521721305,0,1758,18699.681991356,10.6285606788988,37.7980236774409,22.1830333067424,17.7464266453939,316.621411987971,25691.6513311442,246.878304428179,98.6746457837398,142.005540981095,7.93508066229602,0,0.827253446018388,3.50297611633533,0.524661996617892,0.707303706320055,7306.06656608746,6.34465132713096,455.844240100053,1.86188712027057,1.85971072402167,1923,4,5405.37758755272,6005.9750972808,264.466666666667,267,0,274
0.899325376232486,22.2670603399158,104.609763294708,25560.5714613142,35026.7204211861,3599714.25586408,0.212858337870288,0.442471634815324,0,15,1912,0,0,0,6404533.48417294,6373.84869078066,17529.0329189878,48413.492009426,31836.3758819586,2239.89679811127,0,1756,17529.0329189878,9.97822728060542,37.306058174057,22.5416407464063,18.033312597125,310.472044662647,25641.259419418,245.113444594852,80.6879581038193,165.247994276344,7.98197204893119,0,0.793840782047498,3.57751276624522,2.1278092523183,0.55532387775761,7144.78832961408,6.22417355152759,449.517043442609,1.86506530961655,1.85836940675457,1927,4,5421.93189926021,6024.36877695579,265.466666666667,268,0,275
0.902641118591403,22.2746119761367,104.823689056266,24548.1724209745,35191.6079614758,3616748.42959846,0.212495974685458,0.435729728291467,0,15,1916,0,0,0,6453793.98167421,6099.21832542394,17852.9794711538,49260.4975012645,32081.4362265934,2127.67993501101,0,1760,17852.9794711538,10.1352749522687,37.1022003841395,22.6304074431701,18.1043259545361,282.531758989332,24685.449544732,235.494951255547,137.277123757543,168.049056758397,7.99561654564208,0,0.796435835615694,3.6371613842888,1.6673208997712,0.701073492122388,6749.26675704123,6.12417476781613,447.979359622254,1.86823491636408,1.85545607212549,1931,4,5425.30012894128,6028.1112543792,266.466666666667,269,0,276
0.906459948320413,22.1123047913517,104.170848380595,24737.3580853922,35082.4889167828,3634051.62291547,0.212269604549662,0.431024495184268,0,15,1920,0,0,0,6503295.73763339,6170.74331081155,17913.0990116413,49501.7559591857,32327.6816868752,2170.06071750441,0,1759,17913.0990116413,10.1774668912948,36.7020750334608,21.6853401250105,17.3482721000084,276.101613763919,24894.3138775547,238.975819670793,156.955792162473,152.243300790951,8.00195958288783,0,0.861704384226949,3.64996803185291,0.352105562855365,0.377032237241046,6777.41773887106,6.05821875654247,425.535987002202,1.87157908046985,1.8610237939475,1935,4,5431.71857148073,6035.24285720082,267.466666666667,270,0,277
0.906137184115523,22.0272078779175,103.753937108808,24743.1065622229,34247.5563431636,3651390.32134773,0.212302380918974,0.439859524278961,0,15,1924,0,0,0,6552351.21030614,6177.95620790544,17223.5813942896,49055.4726727455,32571.7068140989,2176.68880650075,0,1765,17223.5813942896,9.756785050455,36.1387005988736,21.8650396892103,17.4920317513682,287.583301094844,24885.0149905048,239.846464471104,141.90842828188,148.621021568511,8.03046806875836,0,0.853188158309548,3.60739005061131,-1.16653025095081,-0.0383311744314296,6859.00504660701,6.10613423247222,434.012143500883,1.87535497943874,1.86109230699418,1939,4,5438.14067226244,6042.37852473605,268.466666666667,271,0,278
0.905815748841997,21.9970247879181,103.717429679751,24021.7858005344,34323.6547502233,3668297.2693992,0.21208609638552,0.435760243603174,0,15,1928,0,0,0,6602133.64992334,5986.47536249511,17513.8967910574,49782.4396171974,32819.3931586735,2101.17543225931,0,1780,17513.8967910574,9.8303292346938,35.9752808760449,22.4291553470468,17.9433242776374,291.467375948306,24176.9691414742,233.104206459083,155.18334093982,158.881877659887,8.06431897899052,0,0.817750488911164,3.56786949533432,-1.09554427778882,-0.747377260859057,6732.80954697125,6.1653109276232,435.33776130015,1.87911553747583,1.86409563059514,1943,4,5435.6250299616,6039.583366624,269.466666666667,272,0,279
0.9070364663585,21.9141331649593,103.446635276818,24148.1861223681,34607.065026139,3685310.67411634,0.211839980162895,0.426215209676624,0,15,1932,0,0,0,6652480.34287394,6022.88064851346,17864.8222339228,50346.6929505997,33069.8779575437,2117.42936399037,0,1770,17864.8222339228,10.0619877209786,35.7334311466816,21.6095505047622,17.2876404038098,281.802557785597,24317.0665520254,235.068704621993,168.880429657278,151.765186402587,8.08202227801423,0,0.847965240740729,3.56968883026747,0.0509921939559232,-1.32238585018609,6764.78742842096,6.13894773660631,420.235086451861,1.88243440685612,1.86189097263911,1947,4,5434.87340764663,6038.74823071847,270.466666666667,273,0,280
0.907227063044593,21.820047927591,103.056214660816,24558.1531317882,33900.5181081571,3702633.74874128,0.211729569142494,0.434460851480464,0,15,1936,0,0,0,6702395.05721315,6142.54208050711,17299.5256565874,49914.7143392175,33318.1866322501,2171.82641768123,0,1779,17299.5256565874,9.68951573810192,35.2777348298378,21.1936204740012,16.9548963792009,290.836621828665,24678.0954968157,239.462467916539,119.942365027469,153.492091112204,8.10977085754677,0,0.846908961097886,3.50265330344804,-1.87790953236694,-1.09570586200618,7011.30000722964,6.22957684853112,423.485872798075,1.88602474194007,1.87455303123834,1951,4,5439.54413088711,6043.9379232079,271.466666666667,274,0,281
0.908951406649616,21.742611563203,102.709897666105,23905.1502564987,33518.254477087,3719555.35833585,0.211689545577048,0.437307668779143,0,15,1940,0,0,0,6752481.79428273,5969.22303060324,17052.3870333814,50086.7370695777,33567.3911060797,2103.49286777374,0,1788,17052.3870333814,9.51113163765402,34.9439576155329,21.071543389926,16.8572347119408,281.205202735577,24085.9871181024,234.505024982133,180.83686160373,140.307243174169,8.13563186176889,0,0.875203175850785,3.41428355383115,-2.52293738377978,-0.773440593239703,7001.5128736671,6.36813293928258,434.365283536246,1.88970599606184,1.88992763952369,1955,4,5436.1819607199,6040.20217857767,272.466666666667,275,0,282
0.906584992343032,21.7435635443489,102.890810896119,23599.5376995525,33403.781245855,3736291.30670051,0.211326583540115,0.437817106026128,0,15,1944,0,0,0,6802901.53949339,5886.24678594409,17058.4679513146,50419.7452106624,33818.2700772405,2069.53993591011,0,1799,17058.4679513146,9.44267468743978,34.7826379922472,21.3250133230935,17.0600106584748,297.888896074149,23736.3139934657,230.694206671482,136.776293913175,152.129685407609,8.18082088343356,0,0.825893117678246,3.41315239110374,-0.0331303100512659,-0.546443224464559,6914.29359001487,6.37052233619064,420.698573554748,1.89274451177256,1.89428719367324,1959,4,5429.25396805139,6032.50440894599,273.466666666667,276,0,283
0.908813041263372,21.5859087399131,102.2174262411,23442.0554918364,33603.121537096,3753032.15765638,0.21117640634972,0.433511221260373,0,15,1948,0,0,0,6853893.73171943,5860.97080439322,17359.6270956643,50992.1922260409,34072.0009789233,2070.56893891977,0,1809,17359.6270956643,9.55761884436819,34.7465785508583,21.9849559210872,17.5879647368697,289.18837787154,23584.5537669196,230.729285936928,142.498275083202,158.692448620254,8.20905238479847,0,0.832774765418076,3.43075681902379,0.515782066043546,-0.269922833719585,6832.91084983015,6.29187957019211,413.907987182021,1.89596769011254,1.8999661741784,1963,4,5421.53495584652,6023.92772871835,274.466666666667,277,0,284
0.910015251652262,21.5477513996852,102.033178319946,23710.5563837974,34099.0823275218,3769919.72614173,0.211183771342669,0.424863747451083,0,15,1952,0,0,0,6905586.46055986,5930.88569583058,17877.066907232,51692.7288404222,34329.1995646542,2097.23544860463,0,1807,17877.066907232,9.82574886037546,34.7727429835866,21.8500790397162,17.4800632317729,279.965546633422,23782.1940279429,233.082948306961,71.6376441454631,153.177258486581,8.22679382864973,0,0.849136441925565,3.47144487573639,1.18597903783164,0.485021203476343,6830.16934807808,6.20714203192246,414.113787783954,1.89944211415619,1.88335384314974,1967,4,5417.34806436657,6019.27562707396,275.466666666667,278,0,285
0.910705225773719,21.4751152221308,101.819719969796,24159.1863657551,34129.6226688443,3787116.55817495,0.210913123985229,0.426911220768773,0,15,1956,0,0,0,6957380.70669988,6057.75952071949,17846.0520556882,51794.2461400234,34586.8737654741,2152.4469323589,0,1815,17846.0520556882,9.78342530557565,34.8388286801379,21.9308842875914,17.5447074300731,280.073576784454,24343.1053720289,239.080458866417,183.919006273722,144.419389165064,8.25155748426996,0,0.862375024176694,3.45425054617849,-0.495307578642068,0.604728748475396,6994.04575400095,6.21701145734468,419.447089720926,1.90298619041348,1.8904278970347,1971,4,5419.07983958062,6021.19982175624,276.466666666667,279,0,286
0.909367088607595,21.5396172940409,102.400567209865,24225.3405568567,34298.7021096022,3804241.85206146,0.210346659993557,0.424948624717476,0,15,1960,0,0,0,7009501.25165091,6058.43168819806,17912.0497418903,52120.5449510306,34846.1716237679,2141.47552930696,0,1815,17912.0497418903,9.86067332252562,34.8900088509573,21.6142642715169,17.2914114172135,294.240015673178,24333.9534607082,237.634947967007,108.612903851514,153.82844023195,8.28872110380106,0,0.834572357317617,3.49749026046045,1.25178280219986,0.409709891612644,6926.4926426607,6.15859250204321,430.48938647178,1.90664647012232,1.88642304726391,1975,4,5420.7552735705,6023.06141507833,277.466666666667,280,0,287
0.910560889338049,21.4922811939924,102.448382371264,24314.3728513616,34018.3661815054,3821471.28777724,0.209786437780015,0.42729647671262,0,15,1964,0,0,0,7061535.38441489,6089.74822244198,17595.0918302283,52034.1327639817,35105.0329762935,2158.93670148433,0,1809,17595.0918302283,9.72212437452477,34.6375990239337,20.9647967553715,16.7718374042972,280.838013093698,24474.8943153494,238.899763459949,160.521463987778,148.338114086708,8.31268901021982,0,0.846912286154509,3.51726532973003,0.565407414943997,0.0492862563146579,6912.86285565152,6.11050892644543,428.295105861392,1.91008473892093,1.90261612754796,1979,4,5423.75617990186,6026.39575544651,278.466666666667,281,0,288
0.911245587493696,21.4928322311216,102.670845874724,24149.1718366698,33412.5775878966,3838582.69390253,0.209337247083232,0.433224166906611,0,15,1968,0,0,0,7113383.98443586,6043.01599172334,17104.1294328698,51848.600020961,35362.9824892802,2138.59224265627,0,1813,17104.1294328698,9.43128500015055,34.192320299299,20.7725415710022,16.6180332568017,283.973718002836,24265.5663119707,236.343297897621,116.394475300844,145.855956126202,8.34397391379767,0,0.850503592596399,3.5011101003216,-0.459312218270214,0.42105851649866,6897.57566734378,6.13886213665412,431.787340296866,1.91367822370802,1.90252286372589,1983,4,5424.50409053432,6027.22676726035,279.466666666667,282,0,289
0.909914443885254,21.5333622443786,103.073553039756,23735.5339408071,33340.6849512083,3855332.84028239,0.208912583386672,0.4358411895046,0,15,1972,0,0,0,7165665.35230633,5914.08517810387,17152.9262022551,52281.3678704735,35623.1141273,2075.02096047719,0,1835,17152.9262022551,9.34216781547284,34.1298258145801,22.0871133212244,17.6696906569795,287.28043443748,23835.7301204389,231.249718453437,100.196179631785,148.769647517557,8.37860183709989,0,0.828748388513814,3.479538390706,-0.616139138658289,-0.357045864121541,6821.46057195569,6.18856866241083,427.718448531253,1.91691597187048,1.90000201558366,1987,4,5419.41271902228,6021.56968780253,280.466666666667,283,0,290
0.911099949773983,21.3789442620016,102.540297463934,23445.3197765117,34519.5835537156,3872045.40469937,0.208493097745508,0.421474917784794,0,15,1976,0,0,0,7219427.43901562,5858.56177649177,18317.9474329574,53762.0867092929,35890.623689814,2067.43963165655,0,1843,18317.9474329574,9.89604906460876,34.6567823607902,21.5933241693699,17.2746593354959,288.550215265941,23610.5762467895,230.256560891037,165.256470277774,159.784643362153,8.40878164058521,0,0.816529195079014,3.52698376595056,1.36355372227794,-0.618880261907855,6647.41357838173,6.06153747244133,415.004192095438,1.92031785195307,1.91119253812519,1991,4,5412.07736301329,6013.41929223699,281.466666666667,284,0,291
0.913784461152882,21.2291928251144,101.738797750845,24468.9405438806,34168.1903607124,3889487.19409654,0.208663688724767,0.426380390124981,0,15,1980,0,0,0,7272653.23342832,6149.33375489453,17801.5364452286,53225.7944126967,36155.3982085298,2194.77949582385,0,1832,17801.5364452286,9.70484930543501,34.4495163391143,20.5890939416129,16.4712751532903,274.897759821594,24638.7773642544,242.17680873912,169.836820373828,145.430299415041,8.42199587765432,0,0.874133157112555,3.43391586623599,-2.63873910090114,-0.552910571691587,7125.66687625392,6.18221111176619,413.48792633131,1.92384680073233,1.92331012009598,1995,4,5418.19351383288,6020.21501536987,282.466666666667,285,0,292
0.911455727863932,21.3499395699841,102.520703458614,24262.7280369782,33475.6131657266,3906627.13054227,0.208250029991287,0.43940419643931,0,15,1984,0,0,0,7325498.89379377,6068.57554750493,17075.5650604767,52845.6603654572,36418.3011147064,2145.62163655101,0,1843,17075.5650604767,9.26509227372582,34.2311919547783,22.280931690003,17.8247453520024,287.461196391788,24377.8738560444,237.784886697401,115.145819066176,147.729098815848,8.45614867916496,0,0.835764478006466,3.40837561652239,-0.743764573987571,-0.463380158116899,7118.56050118496,6.26396323999283,438.955899164769,1.92768062180927,1.91080321520314,1999,4,5420.36973777896,6022.63304197662,283.466666666667,286,0,293
0.91163255117324,21.3826674145599,102.952736743212,23544.6512834746,34998.2105495212,3923305.66503857,0.207694016603882,0.420165377273196,0,15,1988,0,0,0,7380371.35794664,5871.55264509423,18639.113405272,54872.4641528668,36691.3322727698,2063.66253594588,0,1859,18639.113405272,10.0002335319796,34.9114262732034,22.3541798043014,17.8833438434411,290.719068775688,23624.6900476581,229.471219464359,80.038764183515,155.546785954521,8.48726093237625,0,0.827665005622212,3.40396300504929,-0.129463767188875,-0.590719303531155,6916.83524425779,6.28169794526021,429.124327310201,1.9311108718473,1.91657298743087,2003,4,5413.57111991925,6015.0790221325,284.466666666667,287,0,294
0.912848605577689,21.2629659880129,102.432878660901,24811.9421388734,35127.9043647286,3940919.60906441,0.207579502460367,0.418844097069527,0,15,1993,0,0,0,7435053.32861508,6234.17210749864,18529.3796397854,54681.9706684421,36963.3328273946,2224.10227487092,0,1842,18529.3796397854,10.0438571750298,34.8733556343976,21.093048132162,16.8744385057296,277.618883635948,25048.2633432582,244.533431752702,236.321204384763,146.546668811581,8.50733245485633,0,0.84684280204684,3.39822776749148,-0.168487070784851,0.419797892975198,7301.43587673325,6.25707499403694,412.732507189176,1.93403410601706,1.93019758489836,2008,5,5423.43030876073,6026.03367640081,285.466666666667,288,0,295
0.913561847988077,21.274259161414,102.72654499677,24992.1896408764,34368.0209454816,3958608.95203941,0.207096025297871,0.436493600268121,0,15,1998,0,0,0,7489190.40277078,6280.20862909828,17749.8000032143,54137.0741556942,37232.614599946,2241.05210264775,0,1870,17749.8000032143,9.49187165947291,34.8001358273502,22.4494118255354,17.9595294604283,283.396341135964,25097.1173311726,244.309952524556,104.927690296267,138.228896193841,8.54004392076495,0,0.865224045432471,3.42292805771483,0.726857995206664,0.178084447643223,7301.40663767305,6.21522240687024,444.820454974184,1.93766909737032,1.94370476939868,2013,5,5434.86818163211,6038.74242403568,286.466666666667,289,0,296
0.911298315163528,21.2908842813438,103.245187341987,24119.3993035242,35371.5149880718,3975663.73946053,0.206216723795759,0.417433202477024,0,15,2003,0,0,0,7544732.63034888,6029.70182374241,18628.5219328292,55542.2275781051,37508.9461143993,2129.74173300462,0,1844,18628.5219328292,10.089061532404,34.8843415209005,21.1996130986318,16.9596904789054,303.276841617205,24204.3335630002,234.435465576003,84.9342594760637,158.340763888341,8.5856882435015,0,0.814827954711537,3.50555229989644,2.41384688163062,0.0422210185504679,6880.34216583696,6.07347500762514,448.21042052955,1.94142483633677,1.93231238297103,2018,5,5434.46135461892,6038.29039402102,287.466666666667,290,0,297
0.913494809688581,21.1754898602089,102.742853392097,25151.3544569931,34444.5288303646,3993492.03435161,0.206101827631719,0.432803866476322,0,15,2008,0,0,0,7599389.74703885,6324.65501881046,17753.6159894492,54657.1166899708,37780.8079565976,2260.0403779318,0,1861,17753.6159894492,9.535048309823,34.5371134538191,21.2720229492622,17.0176183594097,279.079210299035,25312.6732585748,246.36918698349,161.318801581645,139.667885384155,8.60332060416216,0,0.874962445184722,3.43711228755723,-1.95233180064744,-0.151611133402534,7317.58300362899,6.1608373799328,425.948346600924,1.94458689834141,1.94550237044534,2023,5,5447.34776273444,6052.60862526049,288.466666666667,291,0,298
