"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.612666666666667,14.1444474119815,20.5463274024479,41847.1199127177,195218.602577087,32785.9591895426,0.688417308598729,0.320136359062386,13213.2217849094,167,2833,45,60,257017.961632986,0,8238.26813096478,28464.8314035309,22109.8170059746,0,3382.67099952388,0,2222,28464.8314035309,25.3417510203467,111.056018220751,26.8719406701543,21.4975525361234,1155.91560180823,77919.9398169975,3792.4023252795,36072.8199042797,196.48404446806,0.951137019718141,128,0.412034688021515,1.02242815739337,-5.39255551900439,-4.89886119862807,40929.1543959478,13.8341724156366,32.3215738448147,0.982218446843522,0.987714897488324,3000,0,1883.25373340856,12555.0248893904,5.53293413173653,2,0.862275449101796,25,43730.3736461263,0.0430651187352792,31
0.641666666666667,13.3347776468458,20.9090763692539,38187.579146313,204809.145628109,29345.2389599201,0.637750678765233,0.308258091015024,10200.0798261667,172,2828,45,40,239746.386877968,0,7784.08899107961,23208.1920319267,17271.5747550183,0,3924.68336692446,0,1811,23208.1920319267,28.1829656852874,114.421417741399,15.5049925021609,12.4039940017287,1051.99537023643,75695.138883673,3620.20481186726,37507.55973736,155.872024735773,1.00368529011085,136,0.392797406926687,0.932518348161079,-8.79375324145158,-5.25768750175875,40951.021737662,14.2997482817811,49.9630406541361,0.955339324434222,0.960695011066292,3000,0,1847.47171417122,12316.4780944748,4.08139534883721,2,0.924418604651163,17,40035.0508604842,0.0461463561170278,32
0.605,13.3976673073042,21.4452126995259,37777.9108867662,213115.013441062,30186.9381061932,0.624739306390764,0.296808532599369,11758.376114521,176,2824,45,41,224960.359388507,0,7614.96472845696,20588.7818539922,14786.0274894613,0,3543.58980654904,0,1662,20588.7818539922,30.4788707042656,117.009651407713,15.5491015928188,12.4392812742551,1122.42952320419,75129.7125882255,3503.33259179502,37351.8017014593,238.19399244405,0.989602281542715,127,0.414430278515091,0.940871131025585,0.8957231652307,-2.82851343899988,40152.0565792967,14.2396411851858,52.099345023544,0.933883790104459,0.93512470663941,3000,0,1812.21036392609,12081.4024261739,3.98863636363636,2,0.931818181818182,20,39590.1212506923,0.0457743069906461,33
0.704666666666667,12.9457478315836,19.7453783047346,30778.3347522521,226199.078415579,26223.2102679348,0.655634327779853,0.282123542407443,7912.87691239896,169,2831,45,52,204696.638028068,0,6165.17385978326,24661.0565705444,20263.7213604393,0,3427.78998686898,0,1937,24661.0565705444,34.2278165949373,121.524713030161,15.4142218000048,12.3313774400038,798.231395943852,73758.7003182529,3735.49187966517,42980.3655660009,168.912110968987,0.987247451110183,140,0.346699713048404,0.849775364093191,-9.68206632433242,-0.949518579036026,36219.377558793,15.2343176545229,34.9187630262201,0.93953853030429,0.933569980324956,3000,0,1767.83864967816,11785.5909978544,3.8698224852071,2,0.940828402366864,13,32546.1734019302,0.0543178648944737,34
0.597333333333333,13.1933102155277,22.4385506396727,39327.1830491751,230917.473531048,32432.9840234695,0.587975151666044,0.275484482036071,11337.8074696262,179,2821,45,35,191602.547055146,0,7994.78279927007,19349.4661840025,13094.0909729212,0,4361.85410929081,0,1589,19349.4661840025,35.9581998104707,122.505110390406,14.9558098351058,11.9646478680846,1121.87300937334,75865.9401897691,3381.05350064962,36538.757140594,183.758369062347,0.982059216758382,130,0.453432957771389,0.924811248711044,8.83008472455831,0.804004310877551,42524.550932947,14.2659491154719,50.3645901279313,0.961577628260845,0.951340890850291,3000,0,1739.40758818878,11596.0505879252,3.91620111731844,2,0.94413407821229,17,41066.5906373639,0.0423557826737679,35
0.574333333333333,13.2294595020672,22.2200687502034,40404.8319238511,240981.706154997,27792.9340334444,0.595383373957655,0.266668430602515,12211.6389932484,169,2831,45,55,179726.436215745,0,8097.06993856326,18260.0155446457,11876.1108394011,0,4251.83757384725,6618.23350836111,1520,18260.0155446457,39.290490231217,126.422973589443,14.5758442109168,11.6606753687334,1208.90479096584,76482.7925303073,3442.05922088369,36077.9606064562,183.144005052239,0.946048353155064,108,0.51367404047495,0.961826067816543,4.00241878081486,-0.180928022181257,42008.4600280951,13.7545237592693,60.3210001236723,0.980088097989271,0.9696098769305,3000,0,1713.16523331856,11421.1015554571,3.99408284023669,2,0.940828402366864,14,42117.9971571697,0.0406753727373509,36
0.703333333333333,12.903978483753,19.7668709558247,32558.1368017732,249520.868719757,27221.8576159589,0.652808353562433,0.260308431329894,8218.89354822579,151,2849,45,63,163001.915363324,0,6697.04828121454,21743.8342998742,16724.5208524214,0,4072.89426351001,0,1810,21743.8342998742,41.6244794370305,129.227722127787,15.2688385748822,12.2150708599057,839.804413724539,76460.4332016555,3868.11010060877,43902.2963998823,139.21574699471,0.905218483895108,112,0.434564980208648,0.961574658102393,-0.0261387918837008,1.63841520635411,33859.1876641431,13.4196324487359,46.2394835368695,0.970309402218032,0.956091298840806,3000,0,1677.73483376174,11184.898891745,4.13907284768212,2,0.933774834437086,15,34235.8716355349,0.0490051736267275,37
0.665333333333333,12.9464934596202,20.7793656144284,31846.3436936097,257692.430294182,28856.5650626846,0.623045654994909,0.253466701066464,8146.85779136705,158,2842,45,38,147642.37037054,0,6306.12683499527,20024.5277844434,15359.5449927842,0,3366.9700353901,0,1666,20024.5277844434,43.7583341938094,131.731422432478,14.3301674536261,11.4641339629009,959.390578946132,77291.1909310486,3719.61263713366,45444.8472374389,154.764896941935,0.887005353297205,112,0.442830367241468,0.922833406495254,-4.02893850006334,0.772938418939451,34509.3095562676,14.0290689180711,64.7103627593031,0.98969172127784,0.9777124051467,3000,0,1641.14404333612,10940.9602889075,3.82278481012658,1,0.936708860759494,13,33487.4877369458,0.0490076788150786,38
0.62,13.0674484184982,21.2590731680909,35970.6314096391,261484.350248077,32853.0130108947,0.614676299158326,0.249155957850995,9567.86251023484,163,2837,45,40,135904.43189415,0,7201.12548333883,17325.9686774344,11737.9384763899,0,3932.04994148396,0,1474,17325.9686774344,45.1534843887442,132.424256737134,14.5388115702032,11.6310492561626,1099.40239206699,78905.154070202,3711.59896982883,42934.5226605629,165.812237349983,0.888650821398881,107,0.491691947411042,0.917431599473955,-0.585350181655575,2.42499397637035,39207.970850649,14.2435124602106,53.0749782066539,0.99300512015153,0.98305614304495,3000,0,1613.09528229436,10753.968548629,3.87730061349693,2,0.938650306748466,13,37583.7266919335,0.0429200461017766,39
0.606333333333333,13.328764576352,23.0794187673963,38308.38367518,263276.927339154,35771.7539277152,0.577517341779042,0.248383711274774,9958.22995034199,159,2841,45,49,125126.947060718,0,7759.05090390862,16945.9023373808,10777.4848334312,0,4331.35201692642,0,1467,16945.9023373808,45.2777835089701,132.954183867237,14.2561536090202,11.4049228872161,1141.1480110051,79451.2444076453,3442.51496142027,41142.8607324654,166.950653138767,0.89156299321262,103,0.552612018454692,0.958740799328105,4.502700787485,1.79926784178514,39956.9765905726,13.9023650455816,57.5330672808545,0.961635646477536,0.955129547704891,3000,0,1590.63339995895,10604.222666393,4.0314465408805,2,0.930817610062893,13,39899.0170751389,0.0398664808449649,40
0.338666666666667,13.329606678798,26.7381031729482,51283.7007362386,249244.42794066,46136.9780884184,0.498524767915624,0.262272478668616,16635.0470139724,161,2839,45,43,129664.501476198,0,10176.2265217802,4051.24867742595,-4537.55441547991,0,4591.64543758959,0,539,4051.24867742595,42.1406570763216,130.066612572541,13.4648030069388,10.7718424055511,1892.09143244505,80391.2491919891,3006.61751029981,29107.5484557506,281.289842161399,0.912551519741685,38,0.810584212522411,1.07630827442304,12.2626965679694,2.32601892758813,47647.7808030693,12.3845621143659,88.2829657568008,0.971720881368092,0.966082426894997,3000,0,1587.42342887436,10582.8228591624,4.22360248447205,2,0.925465838509317,30,52871.1241651129,0.0300243933515947,41
0.357666666666667,12.5238797946126,23.8034012629925,46794.2342307363,234263.18188986,44408.6695874352,0.526138246221294,0.283289375111152,14035.9954748515,137,2863,45,69,135253.741549591,0,9458.13093434004,2289.90262150956,-5589.24007339229,0,4490.22801308452,0,415,2289.90262150956,37.9738829421621,126.846857817537,12.4571489241986,9.96571913935885,1843.24676413193,75507.483355226,3172.13000448884,28713.2491244898,187.161464717714,0.802152958610177,16,0.932429198435288,1.04235322963432,-3.15476946480977,2.72971705637012,44892.8759468159,12.0150055073042,76.8855319360717,0.969061782456286,0.963947174503681,3000,0,1578.98823943819,10526.5882629213,4.0948905109489,1,0.91970802919708,18,48373.2224701745,0.0326417831768753,42
0.330666666666667,12.4149706261461,22.4594368643409,44834.7420811476,220397.923409562,45393.5000596378,0.55277301479707,0.300565191138747,13190.8128235398,135,2865,45,47,140499.668975698,0,8758.24640034041,1946.59329876457,-5245.927426107,0,3804.37899743663,0,401,1946.59329876457,33.867912274778,122.460173123736,11.1919681738103,8.95357453904821,1931.10345170962,71360.8988142525,3177.32360100057,26526.156733105,164.905809466099,0.763918367295703,12,0.934239213893955,1.02781049383393,-1.39518307104838,0.710734823573028,43621.6037393287,12.0790463812409,100.660296531052,0.989867756771796,0.984646739219493,3000,0,1565.72567546883,10438.1711697922,4.05925925925926,1,0.918518518518519,15,46400.4677566164,0.0337437476639569,43
0.269666666666667,11.7717943009677,22.3269862919558,47980.3752340709,205504.479420089,48609.0596176114,0.52724510809634,0.315808032107846,12441.856187799,145,2855,45,35,146376.537496797,0,9502.34673311197,2066.77121981857,-5876.86852109967,0,4606.76736426086,0,435,2066.77121981857,30.3043106954087,116.812046343649,10.9526356684243,8.76210853473945,2138.90232137443,68155.6476372605,3052.61295662713,20175.2724031896,211.652492945567,0.798771398258028,21,0.92590470833363,1.04254046189636,1.43314046225436,-0.539489371753108,46022.5545076644,11.2914507697428,104.129460070378,0.960947539098564,0.955891945815008,3000,0,1558.70699219373,10391.3799479582,4.21379310344828,1,0.924137931034483,21,49539.0822262647,0.0314641879127776,44
0.175666666666667,11.6004606341373,21.4028431340401,49863.8813378789,191576.06827933,52446.7274481462,0.54200559063517,0.331535355824353,12901.9526240328,163,2837,45,27,152752.652126473,0,9748.29997924776,1818.30145714386,-6376.1146296755,0,5042.70304412107,0,391,1818.30145714386,27.1894574213484,111.636556055244,10.9129012997188,8.73032103977508,2338.67901093237,65760.9426336185,3072.53303786678,15897.0612957397,307.622500435849,0.842015941358997,43,0.819922257703489,0.984239406006979,-5.59221037650044,1.3457353459615,50662.3500680335,11.7862184376461,132.574596510072,1.00160120133358,0.993999880404606,3000,0,1553.8838924284,10359.2259495227,4.32515337423313,1,0.932515337423313,37,51417.7652303073,0.0302207590210959,45
0.118666666666667,11.390402937817,22.1990883640071,53134.8229909654,175399.654233942,57852.785913728,0.513102283798513,0.344044657334875,13561.5905289,183,2817,45,25,160383.259132296,0,10631.7056302577,1445.1711344001,-7630.60700582368,0,4852.72656905717,0,312,1445.1711344001,24.0380165201106,104.057644850589,10.7723024824656,8.61784198597245,2557.19692678194,63683.1545125927,2868.72836705522,10548.3315216273,533.271430861148,0.883799220896605,60,0.796845322472517,1.04340770189883,6.01157559133869,1.26217533134802,50924.3154849909,10.9165409811413,131.505095507915,0.961886301673264,0.958020765738054,3000,0,1555.92749003391,10372.8499335594,4.48633879781421,2,0.939890710382514,60,54690.7504809993,0.0284495545654374,46
0.0993333333333334,11.1334768705787,22.7033465586828,51728.5832248389,159830.521926205,62293.2897006956,0.490389240273512,0.356234682334157,13677.6574990643,196,2804,45,32,167581.909050327,0,10275.0514658247,1521.20754626822,-7198.64991803058,0,4393.45766057932,0,327,1521.20754626822,21.1890580010752,96.4767149440818,10.5570933084253,8.44567464674021,2470.37682885652,60527.4529812317,2666.01458180549,8798.86975639281,775.881996187905,0.918913629375745,71,0.752241777728841,1.10884349383953,6.27135412376327,1.27768404163884,46650.9327170432,10.0406206398231,146.861377555137,0.926401499653517,0.921965879346107,3000,0,1555.1940015259,10367.9600101727,4.8265306122449,2,0.943877551020408,79,53283.7772263648,0.0291870074247738,47
0.114666666666667,10.9950566883601,22.4800846145317,50147.7059221616,158051.197375204,52184.5161633207,0.489102104235526,0.352929259385826,12432.2264207574,202,2798,45,39,174355.749324383,0,9980.23999215759,1654.11361671045,-6773.84027405635,0,4603.90886976653,13021.1290408302,360,1654.11361671045,21.6869200808993,95.0855876371103,10.4284544569298,8.34276356554384,2294.22578867019,56935.9114192535,2532.72673993624,6788.20549709192,832.227139091514,0.943055682739326,79,0.756714584542653,1.08874034820159,-1.81298314411578,2.62674349087952,46060.298954656,10.0988786780264,139.47650568932,0.938066839260961,0.929535594822756,3000,0,1552.28610139079,10348.5740092719,5.32178217821782,3,0.945544554455445,90,51699.9920235524,0.0300248808681369,48
0.102666666666667,10.810191802606,21.6399092396572,49854.4964259821,143117.043031491,58768.8170917935,0.49954885128609,0.367765253202263,13499.6370996926,211,2789,45,36,181264.564433131,0,9926.20742117569,1468.27396044783,-6908.81510874779,0,4308.75902773987,0,320,1468.27396044783,18.9959603306018,87.9235906667587,10.2839760952782,8.22718087622257,2341.73333847414,55978.7646506741,2586.82991831073,6124.26822469199,910.277339134077,0.954190530895344,73,0.766823299300906,1.10518777459267,1.51068401370846,1.77842640027957,45109.5257947065,9.78131685051463,140.69554341305,0.964403097729349,0.955412444435942,3000,0,1549.11835198007,10327.4556798671,5.77251184834123,4,0.938388625592417,110,51403.6147779622,0.030136369955138,49
0.115,11.1117920478328,22.361937892064,49507.5599267885,129097.44777342,62289.60366025,0.496906489118557,0.386076284778852,13102.7052503164,214,2786,45,42,187879.07024846,0,9793.25970010864,1633.64200264838,-6614.50581532838,0,4489.83258674776,0,358,1633.64200264838,16.338473653411,81.2773188294595,10.259327740835,8.20746219266798,2372.33474638504,54193.6531981754,2423.4774937555,4686.09327138685,1010.02472225681,0.956938390530531,50,0.796153729264226,1.11793154970706,1.15308686970297,0.868839069901104,44284.9653359917,9.93959965683452,137.800214716234,0.954102595907709,0.946142763644608,3000,0,1545.11188213188,10300.7458808792,6.20560747663551,4.5,0.934579439252336,120,51052.6718089204,0.0302650542544553,50
0.136333333333333,10.8399311963915,22.8913708986812,47962.8246348013,115091.705512343,64942.1423389479,0.473537877847937,0.408703345295228,11802.4355949264,210,2790,45,49,194042.062294645,0,9593.74159184318,1890.94019569389,-6162.99204618518,0,4236.09636880523,0,421,1890.94019569389,13.6407386610711,74.6763921968631,9.98816296241981,7.99053036993585,2235.40048679526,51142.2691091316,2234.12871756309,3179.44447433025,1103.70636980244,0.972389372663309,48,0.827696452488475,1.13771882789025,1.76999013833894,1.08267098527778,42157.0105539538,9.52777692577411,128.032784955703,0.914003786299571,0.906893247335764,3000,0,1539.80934996411,10265.3956664274,6.93333333333333,6,0.928571428571429,136,49502.6339847654,0.0311056044096156,51
0.149,10.6507385674666,23.4995662562748,45782.5667239614,103005.857589186,67317.0093504929,0.453231283135818,0.431858802400218,11351.9082740742,211,2789,45,44,199747.68735357,0,9322.80591169891,2084.44618645177,-5705.6250589248,0,4523.58801426272,0,470,2084.44618645177,11.4715757942545,68.8206575040419,9.8164187978473,7.85313503827784,2140.76712282066,48385.6570738256,2059.00213417368,2603.09034986416,1240.27189723653,0.964871036749359,44,0.823925012579742,1.15732647295088,1.72341747187092,0.144602597761656,39558.9038996299,9.20288165560579,136.062411616803,0.875415976638421,0.867091415319117,3000,0,1532.73466632234,10218.266178691,7.54502369668246,7,0.900473933649289,153,47315.3013902837,0.0323940590313367,52
0.185,10.4985725149904,22.8176590099091,43166.5069574397,92084.232188199,69779.1022724768,0.460107345386796,0.456419615130396,10731.6794050934,206,2794,45,50,204455.814783696,0,8762.40272813454,2532.45434708419,-4708.12743012588,0,4062.17316671944,0,586,2532.45434708419,9.55851645800684,63.4584367241378,9.67247793072535,7.73798234458028,1941.87483188943,45665.711600965,2001.33202013115,2499.20464352532,1195.71817494755,0.95848559950637,30,0.829143908017595,1.14871800589525,-0.743823567232382,-0.702042437019603,37577.9840969743,9.13938186840585,136.776083186433,0.891421163226845,0.879903680714971,3000,0,1521.82095092447,10145.4730061632,8.37378640776699,8,0.878640776699029,149,44688.3279083642,0.034054103658679,53
0.225333333333333,10.0734385633322,22.3082938136045,39661.3784207097,82850.5680033843,71287.1183571667,0.451555759821892,0.481622512032807,8516.28451104556,204,2796,45,47,207800.046200032,0,8019.9509047592,3169.83995325872,-3344.23141633654,0,3877.55082261896,0,747,3169.83995325872,7.91198334223208,58.8742888045045,9.4076751779493,7.52614014235944,1861.5775402961,42496.2996710854,1904.9551716577,2834.92125037568,1179.88592008581,0.940819289324326,22,0.847479321275901,1.11219270279786,-3.17965792387217,-0.925645678277425,35660.5274615961,9.0572780580121,128.626117295852,0.877414043172711,0.865053244506177,3000,0,1505.87953516394,10039.196901093,8.80392156862745,9,0.803921568627451,150,41167.2579558737,0.0365795442771064,54
0.226666666666667,10.093800164379,21.8641255025714,38236.5348155845,75266.5380276951,73918.4005709653,0.46166036520381,0.503345509992524,8955.10722359432,209,2791,45,40,210476.802308691,0,7654.72122003054,3489.96914381576,-2676.7561086588,0,3966.00158941592,0,829,3489.96914381576,6.72642065784951,54.9017035753376,9.43281999637914,7.54625599710331,1815.19386916153,40276.7551266047,1842.13885535316,2040.22031102021,1159.08756698261,0.907202491964949,22,0.854256475847768,1.07793562934242,-3.08013830420333,-1.46108080803927,35472.0020145452,9.36401014088067,120.802272386739,0.877438974192284,0.866073382105208,3000,0,1487.99596755598,9919.97311703983,9.25837320574163,9,0.712918660287081,147,39724.5307831404,0.0374578613824055,55
0.263333333333333,10.1054027642949,22.2548679557218,37017.0975459695,68104.8674499995,75946.2516445901,0.454076060320852,0.523929761348294,8450.44941208586,203,2797,45,51,212360.008332621,0,7544.90936341503,4191.52035008066,-1883.20602393057,0,3568.77589654333,0,1009,4191.52035008066,5.75897395990502,50.9246451982367,9.28048428223707,7.42438742578965,1727.21654512486,38680.0902986268,1738.05076604294,1662.99275265724,1137.9535378693,0.900129379715743,10,0.884758271569526,1.08496348865001,0.651973932049832,-1.08648170236904,34118.2887103683,9.3140486938125,105.379501408809,0.854425789857301,0.844599651273557,3000,0,1470.18298940379,9801.21992935859,10.2364532019704,11,0.635467980295567,153,38487.2805353733,0.0381991912380652,56
0.305333333333333,9.82252781505906,21.4326129359078,34540.3706486385,61814.3990714873,77469.4113971357,0.458298194645346,0.543489994098367,7123.58953208476,200,2800,45,48,213404.698750917,0,7012.07185334463,4518.1170562158,-1044.69041829515,0,3278.65646743653,0,1089,4518.1170562158,5.03522387331066,47.3880933282655,9.14074967866267,7.31259974293014,1592.34371929931,36382.8630584652,1697.54677916615,1842.49240982666,1049.83273627559,0.883428494585751,13,0.877972643829912,1.07461556066022,-0.953758176938291,-0.978197417027005,32142.0719307449,9.1405039854665,111.383068895328,0.860473250137237,0.8455089885278,3000,0,1449.26437883368,9661.7625255579,11.06,12,0.54,148,35989.6350274722,0.0402689379241387,57
0.309666666666667,10.0356392622761,21.557676330954,33395.2886625005,57055.9721115139,79674.5740902971,0.465525092232054,0.563019173385977,7093.12869840789,202,2798,45,43,213934.427631999,0,6739.24818543945,4782.17378307468,-529.728881081977,0,3313.06727153564,0,1167,4782.17378307468,4.41986447095782,44.7798565891882,9.24238722359331,7.39390977887465,1591.39647987368,35271.0338695938,1636.12410392066,1875.74520709332,1044.95336167207,0.866270331733328,13,0.860647103200068,1.08674981826101,1.12917196111877,-0.0294570313318987,30729.5093142401,9.23454422871207,107.48985071384,0.858054761981408,0.84383251873728,3000,0,1427.3455212828,9515.63680855197,11.4059405940594,13,0.49009900990099,155,34822.6341837833,0.0409890163320126,58
0.319666666666667,9.95293338271587,21.9207151390109,32499.4496281852,52950.2382689299,81423.7913201111,0.454042366756698,0.578540712138291,6655.54922460927,199,2801,45,48,214185.854017992,0,6665.56807916617,5008.17168736075,-251.426385993012,0,3111.77179035386,0,1224,5008.17168736075,4.00528984779406,42.3836651729028,9.20284038592552,7.36227230874042,1564.30311889876,34299.8766837872,1564.72434709696,1800.42705560202,1040.14816210127,0.860269063010539,15,0.861398142069103,1.05807878792281,-2.63823649716201,-0.110775167101873,30715.5289371098,9.40660893718055,96.3518562564183,0.834817302445268,0.818972798951905,3000,0,1405.9700058124,9373.13337208268,12.21608040201,14,0.457286432160804,155,33905.4196339976,0.0414674120240827,59
0.325666666666667,9.78280432465699,21.3033510772381,31556.1913153033,66070.4297396211,66197.2847927075,0.45921434093576,0.507645458943813,6357.64211490598,199,2801,45,45,214123.126226017,0,6451.79497447802,5130.46279862205,62.727791974402,0,3144.71306293911,16539.1551769757,1250,5130.46279862205,5.48965725987193,48.0769133682434,9.27215870406715,7.41772696325372,1508.7871228008,33230.2352797737,1559.8595338026,1674.04396447033,1000.04638772476,0.844001558077518,16,0.862872708233575,1.07568060175483,1.6635636242722,-0.0863801143729992,29336.0234105026,9.09452518591262,95.7615320140124,0.84060076013749,0.823739883226306,3000,0,1384.05996783037,9227.06645220245,12.9396984924623,15,0.422110552763819,155,32940.2512831337,0.0420172862657864,60
0.335,9.82451637839859,21.5549272348898,33253.872238482,60352.1811847371,70368.6020603707,0.455789818788912,0.524260154690477,5677.22730697394,195,2805,45,49,214399.801586717,0,6719.13286756014,5077.20704091511,-276.675360699478,0,2991.12505878096,0,1226,5077.20704091511,4.93540991198483,44.9489355540353,9.17350463332976,7.33880370666381,1482.79526434139,34872.2770691478,1617.83320765296,1618.40483066578,874.069995433041,0.8386195506651,8,0.929776105465709,1.07832014180946,0.24538325319996,-0.565901654867484,30838.5895330498,9.11094581050177,91.1599620304977,0.831545142833576,0.814961614381609,3000,0,1365.25046594555,9101.66977297033,13.6358974358974,16,0.394871794871795,153,34619.1227044276,0.0394363103190637,61
0.317333333333333,9.88272084666112,21.6501121241953,32580.8438127955,55534.9798056243,72702.1355835129,0.456474349415335,0.536086674170941,5115.11260863146,191,2809,45,49,214593.957670535,0,6514.83611781506,4974.83082046526,-194.156083817916,0,2675.68887046321,0,1216,4974.83082046526,4.54772015647995,42.1216423184946,9.29082628226823,7.43266102581458,1570.03259341002,34356.2542740165,1586.88574345171,1775.41046122096,864.614433564879,0.841200779494479,11,0.885380611342143,1.06935085911928,-0.831782913293921,0.0162484317438283,30467.8707974566,9.24179446098778,103.968903222408,0.834190867293368,0.815135887489482,3000,0,1345.84921353188,8972.32809021257,14.4240837696335,17,0.350785340314136,148,33926.6930263274,0.0396693309450318,62
