"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","period"
0.072,50.8798829778617,822.310812532264,132229.15316513,507323.652167256,142445.881393345,0.0618742721151625,0.335399210517773,30617.9704550732,293,707,15,15,2694479.84560401,0,26487.3012424809,7217.13828493433,-15354.352859963,0,23451.6162398579,0,170,7217.13828493433,220.539232874029,911.364228392799,107.36141201444,85.8891296115519,924.044998338464,178421.86486377,216.976187281703,46192.7116986395,2392.52211178063,13.2924320194617,293,0.00394395044759372,5.30539638591796,12.4918627688761,1.85247829039996,24923.5200438754,9.59021329921954,772.572800410013,1,1,1000,0,3915.81009758358,26105.4006505572,9.47440273037543,9,0.665529010238908,126,136144.963262714,0.0287620636396764,236
0.114,50.264886184991,824.427593242603,130720.407965829,505695.240596332,139495.714072512,0.0609694369729806,0.337695919538261,25426.9619466115,290,710,15,18,2710559.40131681,0,26058.6742535831,6063.65889118214,-16079.5557127947,0,25837.3148227786,0,152,6063.65889118214,218.797175551767,908.956274126578,98.7174479561992,78.9739583649594,882.11590579847,177226.117128313,214.968686857332,46505.7091624841,2208.96849703356,13.1924663780719,290,0.00406553352241732,5.27957815098401,-0.48664101710626,1.71820865528103,24759.6312105855,9.52062546429446,687.972403720816,1,1,1000,0,3915.45964960627,26103.0643307085,9.43103448275862,9,0.672413793103448,124,134635.867615435,0.0290818466056172,237
0.128,50.4298386480771,797.432375288692,129676.271448691,503138.342988165,140952.457459487,0.0632402699098091,0.337733323505489,23076.5828965021,290,710,15,15,2725595.78419341,0,24594.3310285318,5653.80400208961,-15036.3828766023,0,24276.6258556018,0,143,5653.80400208961,218.448008068889,904.737145621133,99.8016382087598,79.8413105670078,868.21214380221,178532.908319765,223.884700260798,48856.6368710732,2174.18313817273,13.0640088708469,290,0.00380515130003866,5.15033467436521,-2.44798870142128,0.530165312949724,25178.2223190524,9.79156537129165,691.603965318107,1,1,1000,0,3904.14414983994,26027.6276655996,9.37931034482759,9,0.672413793103448,121,133580.415598531,0.0292269202214016,238
0.096,51.0285518579076,818.555968886232,137862.627093205,499736.685078807,145338.723597759,0.0623397223861669,0.339468670375126,28209.8814987427,293,707,15,12,2742555.99090075,0,27022.1448717045,6150.33881699621,-16960.2067073374,0,27532.8466785746,0,151,6150.33881699621,217.386287292545,902.361123313606,101.270056188397,81.0160449507175,899.963535348621,179006.603896911,218.685845196971,41143.9768037059,2364.71475042332,13.1276567650422,293,0.00393556029889148,4.98608975208753,-3.18901455268871,-1.11556391359745,27649.4475526611,10.2341823743833,632.104285094056,1,1,1000,0,3911.59934737085,26077.3535259049,9.49488054607509,9,0.665529010238908,125,141774.226440576,0.0275903416691212,239
0.121,51.8497337562383,824.437181940486,130493.387167548,523792.10461842,115125.047661726,0.0628910666476724,0.321170412101173,23549.6255373477,294,706,15,14,2757688.22827689,0,25294.0610322478,6256.0953209278,-15132.2373761367,0,23573.2589520155,27495.515711901,146,6256.0953209278,243.280083733456,922.607649484087,98.2218106147438,78.5774484917951,875.160535493524,177488.898854216,215.284927393084,46995.5116866683,2392.27360924941,13.075792240037,294,0.00391615638673415,4.80073725387572,-3.7173919329112,0.794407070745426,27181.9473274024,10.8003689879881,716.181314529493,1,1,1000,0,3905.7283351833,26038.188901222,9.51700680272109,9,0.663265306122449,120,134399.115502731,0.0290606699350185,240
0.096,52.6700176631357,847.439009958969,143872.809906103,513583.360702309,133934.84862382,0.0621519862127728,0.324403679547745,34750.7855428553,296,704,15,13,2776394.64026577,0,27644.727515889,5020.53815221517,-18706.4119888805,0,24697.4238604492,0,123,5020.53815221517,237.793710483127,907.790152784877,104.187346814168,83.3498774513345,900.041882194127,184810.145668402,218.080762741086,40937.335762299,2522.4847061185,13.1206125936775,296,0.00417127714106925,5.00540308314033,4.26321663614018,1.66478310130654,28743.5012757932,10.5226326008676,660.092317342213,1,1,1000,0,3917.77737479331,26118.5158319554,9.62162162162162,9,0.658783783783784,122,147790.587280897,0.0265089776478594,241
0.11,52.3724734696281,835.392989055766,142101.428656388,506951.36137115,137851.31014403,0.0626920193917643,0.330339843820861,28463.8284055463,295,705,15,16,2792094.29832788,0,26778.2633828566,7155.87983931827,-15699.6580621132,0,25436.5275111075,0,164,7155.87983931827,229.603149630478,904.506484909381,107.106156368499,85.6849250947989,886.152002489603,184760.656826436,221.166156823112,42659.2281700481,2428.67203187961,13.1236271261735,295,0.00375175927311721,5.45905347135318,9.06321390460814,2.73873282349604,26030.4152362815,9.59369124051574,729.014721075087,1,1,1000,0,3922.72548142507,26151.5032095004,9.60677966101695,9,0.661016949152542,119,146024.154137813,0.0268635384644853,242
0.117,52.7568501172252,846.552364642986,139255.630474389,506040.370583412,141954.570925886,0.0623196535981258,0.329009193811427,32215.2895827993,295,705,15,15,2805935.11797355,0,26567.3884185497,8800.72415238858,-13840.8196456682,0,24541.8747424045,0,195,8800.72415238858,227.53647400059,900.217426970669,114.228452190637,91.3827617525095,879.098024278961,186192.084537485,219.941603513218,46936.4540630963,2391.21387842642,13.103044526053,295,0.0036737607213222,5.56298792372078,1.9038914513843,4.67501253417452,25032.5243167611,9.48354568455346,698.070846001983,1,1,1000,0,3925.84462049293,26172.2974699529,9.58305084745763,9,0.661016949152542,115,143181.475094882,0.027418663049053,243
0.144,51.748839664614,829.914904016957,134880.093005487,503187.023175808,137859.257322772,0.0623543924975188,0.326337704568977,25984.2951080384,293,707,15,17,2818342.51680354,0,26169.3918791108,9836.17725050602,-12407.3988299919,0,24887.0893217705,0,220,9836.17725050602,227.772089109749,890.486489411029,105.935582470157,84.7484659761254,852.256428851531,181614.751535301,218.835389816773,46734.6585298136,2195.44772789455,13.0977523011932,293,0.0036881864625861,5.68430189603018,2.18073405825878,4.16844331453706,23728.5238315166,9.1038161961022,675.180336334604,1,1,1000,0,3925.81579861282,26172.1521904108,9.52559726962457,9,0.665529010238908,114,138805.9088041,0.028282771478795,244
0.11,52.2748780800066,854.234977195421,133738.681708142,501140.662317992,139348.408861685,0.0611949633011196,0.323575150814171,26831.5193046817,294,706,15,14,2833487.11994129,0,25594.2696861495,6528.17950933237,-15144.6031377502,0,22404.2978301639,0,159,6528.17950933237,228.269002701719,881.507599264134,106.022265489073,84.8178123912581,886.112110896115,182284.513326312,213.389194065524,48545.8316181704,2280.71497301181,13.1162429590634,294,0.00377215612774295,6.02331403743756,5.96400662048122,3.55782898422724,22203.5047279449,8.67875686957298,695.094677059997,1,1,1000,0,3921.48703906692,26143.2580651977,9.56462585034014,9,0.663265306122449,115,137660.168747209,0.0284867225919802,245
0.11,52.056427275939,838.143637818706,137804.494356057,500494.429389021,138690.968931726,0.0621091957595925,0.328338049549076,33134.6882494531,294,706,15,15,2852455.74047782,0,27844.4782655603,4941.60986774703,-18968.6205365309,0,27558.8325578241,0,124,4941.60986774703,225.485152272479,891.842075949776,100.303909137242,80.2431273097934,886.071079502637,184455.025673954,220.075673608887,46650.5313178974,2368.60835303844,13.0391971274931,294,0.00407504795717792,6.12753968894976,1.73037053795289,2.13818777762071,22489.3678950085,8.49548594027325,650.505743087523,1,1,1000,0,3934.24786128238,26228.3190752158,9.51360544217687,9,0.663265306122449,118,141738.742217339,0.0277570394638446,246
0.122,52.3734605965578,824.260210374377,134584.978361859,504151.511528931,137457.776054806,0.0635399597570892,0.331257716808071,31522.8561416828,296,704,15,13,2867470.89706965,0,26527.4755248236,7575.83731887524,-15015.1565918323,0,28872.3434980332,0,172,7575.83731887524,224.066362114547,899.942730131106,105.010369061188,84.0082952489507,874.191343754659,183463.947076846,222.580132787821,48878.9687149872,2426.58482583471,13.0797803127925,296,0.00360523479893302,6.49581354086829,6.010142253059,2.48042859938073,20718.7256092128,8.062648391468,734.276462799649,1,1,1000,0,3936.48161411613,26243.2768976962,9.52364864864865,9,0.658783783783784,118,138521.459975975,0.0284178466989798,247
0.114,51.8619445830996,813.270293066945,139132.104401755,499332.039590781,137879.730467145,0.0637696286526361,0.332108888490093,21708.7525440545,296,704,15,15,2884868.08359843,0,27443.6874480885,6101.0127674888,-17397.1865287818,0,27461.667813866,0,143,6101.0127674888,219.748794027509,890.59936712345,107.43139246356,85.9451139708478,882.091349616729,182538.931316693,224.45050910235,43406.8269149381,2323.68595581654,13.1212472879731,296,0.00391092568950764,6.15840055091828,-5.19431458164833,1.40353628331029,22592.2466801886,8.42133345408434,692.511659987078,1,1,1000,0,3945.48815181786,26303.2974252158,9.51689189189189,9,0.658783783783784,117,143077.592553573,0.027575863427675,248
0.102,54.0154708153811,865.733694579782,142532.756430067,502991.992169451,144767.688327795,0.0623927093903855,0.344217798616469,38456.5064360778,302,698,15,9,2903620.16464116,0,29016.3331711776,6298.40974657265,-18752.0810427279,0,30912.5080481818,0,142,6298.40974657265,211.639509285641,908.396046104971,115.854285465618,92.6834283724941,894.092453839928,187635.334992054,216.735626864021,45102.5785619864,2616.87420226023,13.3543784726689,302,0.00364621869331974,6.39808169243983,3.89193816705888,1.38807216590801,22277.4205272322,8.44244781669596,733.338659184644,1,1,1000,0,3965.84238187709,26438.9492125139,9.73509933774834,10,0.645695364238411,124,146498.598811945,0.0270708553804526,249
0.12,53.8797145196138,859.658523679305,134149.69117369,507183.09815224,140862.042863915,0.0626757172010703,0.347381674712525,29048.9714481844,301,699,15,16,2916989.60997687,0,26438.8896006369,9103.60233013423,-13369.4453357146,0,25775.5622078361,0,202,9103.60233013423,211.882141039605,920.641746776986,113.767586369519,91.0140690956152,876.174816803868,184412.241977798,214.518017210509,50262.5508041076,2385.59593224232,13.4550159600269,301,0.00325410072492807,6.43516145755177,0.579545040129026,1.35323136269424,20846.3598090866,8.372705933646,764.923319413756,1,1,1000,0,3965.84193478801,26438.9462319201,9.73089700996678,10,0.647840531561462,123,138115.533108478,0.0287139458215259,250
0.104,54.3293626623457,865.80055430439,139248.08967334,511291.934854491,141970.08620753,0.0627504364512628,0.344824814638273,27018.2191683742,302,698,15,14,2928971.57873318,0,26514.0299333029,10565.6561144479,-11981.9687563066,0,25274.4492924963,0,226,10565.6561144479,214.901922956005,926.447981952014,118.406620305165,94.7252962441322,892.010972716735,187549.733129042,216.620019699254,48301.6434557022,2435.94537979923,13.5491361641845,302,0.00333691647414668,6.54153789086883,1.65304995094149,1.93583294221602,21286.7512191151,8.3052889960605,682.384277513382,1,1,1000,0,3966.40506254838,26442.7004169892,9.79139072847682,10,0.645695364238411,119,143214.494735888,0.0276955560249897,251
0.095,54.870219810634,897.46463742422,147267.038560995,535983.985751186,119021.577396278,0.061139144120614,0.330683797147232,33593.1449185625,302,698,15,15,2948178.44435471,0,28335.863575518,5148.39428771295,-19206.8656215246,0,26000.052681455,28544.0765964777,118,5148.39428771295,238.175007304661,951.762983595654,113.03555261841,90.428442094728,900.937188265508,192038.528006035,213.978935768653,44771.4894450399,2534.48794803746,13.5767272143272,302,0.00352502356923479,6.92329800192925,5.83593823699011,0.744807382419934,21271.2263028339,7.92544532899549,665.503865567162,1,1,1000,0,3980.60366628047,26537.3585749157,9.78476821192053,10,0.645695364238411,121,151247.642227275,0.0263184510360759,252
0.127,55.6147477193823,909.68037361932,145229.919010069,535539.522003837,133304.517881706,0.0611365808609341,0.331960876536369,48102.0192558184,304,696,15,13,2965294.53493892,0,28753.4417922429,7640.1267976639,-17116.0905842117,0,25735.1121381215,0,165,7640.1267976639,233.62174923391,955.21471561988,114.589340969107,91.6714727752856,869.17868220675,198284.692774739,217.97182672616,53054.7737646701,2568.82337001501,13.755245155352,304,0.00320170263052851,6.76535634185527,-2.28130668403943,-0.692769987459532,21466.7065076194,8.22052008928344,723.389354475793,1,1,1000,0,3997.2244103673,26648.162735782,9.85855263157895,10,0.641447368421053,122,149227.143420436,0.0267861752141527,253
0.138,53.6561873640594,840.706307609543,141702.738387986,530739.919824708,135477.757377195,0.0638227486559782,0.336841364357029,33609.3911991016,300,700,15,19,2981168.84110654,0,27855.8397371309,7975.25158162657,-15874.3061676269,0,25636.0318305611,0,174,7975.25158162657,225.802530933508,951.26846335492,115.181190502524,92.1449524020194,858.230613351072,191702.72623384,228.025797473705,49999.9878458542,2394.86150262734,13.6328851524401,300,0.00312746320134621,6.62577421124756,-2.06318963192152,-2.99645618747966,21386.5933051928,8.09810078842945,744.476530319999,1,1,1000,0,4006.28198787742,26708.5465858495,9.64666666666667,9.5,0.65,122,145709.020375864,0.0274950855996631,254
0.139,53.1743611624404,855.093954918359,140550.893589607,531174.712418179,133330.838975433,0.0621854017989371,0.337123290818503,27597.6542818672,297,703,15,18,2996579.47329408,0,29071.1596209603,9636.5258477847,-15410.6321875349,0,26421.6845983821,0,206,9636.5258477847,226.156700809874,950.800498289505,117.374958887543,93.8999671100346,857.221680362381,191817.113127765,224.322850166891,51266.2195381581,2120.78690418043,13.700396080605,297,0.00338203481459971,6.18792040385797,-6.6083418092683,-4.71289630553729,22713.7526691485,8.59325228703456,739.021037332412,1,1,1000,0,4024.00158564075,26826.677237605,9.62626262626263,9,0.656565656565657,121,144574.895175248,0.0278333356615131,255
0.143,53.7535687647192,850.12237643843,143226.30356795,533034.879977265,144308.059002252,0.0632303892410393,0.336039312777368,39005.9564426472,298,702,15,14,3009976.10135069,0,28279.3781070597,10847.8532082897,-13396.6280566084,0,26998.8436033964,0,221,10847.8532082897,227.070474170819,950.567082163726,120.509289606863,96.4074316854904,853.25882810276,194309.073836807,228.566003227513,51082.7702688566,2163.76906721801,13.8204880136372,298,0.00316590529617178,5.57745847699872,-9.86538104915916,-1.88005946442602,25679.4925786739,9.63764571020967,782.359634453886,1,1,1000,0,4034.89684216166,26899.3122810777,9.68456375838926,9,0.654362416107383,112,147261.200410112,0.0273995922274486,256
0.135,53.7678639110412,869.213827294231,145243.266994585,527151.674878844,149514.167431727,0.0618580402458791,0.339761607433799,33042.3526451037,298,702,15,15,3026718.1626309,0,28806.5227113761,8015.26051077768,-16742.0612802096,0,25471.5462156969,0,174,8015.26051077768,225.001477667788,948.668737597054,115.426528956388,92.3412231651107,861.184573111024,193447.451280491,222.554502938215,48204.1842859054,2043.21406997534,13.916819022311,298,0.00314591691224491,5.42428683457407,-2.746262353298,-2.47272148979271,26776.4724514223,9.91243006699574,741.565033718268,1,1,1000,0,4049.2009203889,26994.6728025927,9.67114093959731,9,0.654362416107383,118,149292.467914974,0.0271226069000013,257
0.134,53.4551692049948,885.013233052507,143138.694379089,520823.590058809,153199.49636058,0.0604004179921944,0.339881405481025,26513.5237943386,298,702,15,15,3041505.19430591,0,27921.151533165,9077.9703472854,-14787.0316750114,0,25295.4145903645,0,197,9077.9703472854,219.862691954416,938.715133863581,114.925830895145,91.9406647161164,862.196998879221,189794.620890943,214.453992101701,46655.9265118544,2024.84124741961,13.9803521088408,298,0.00342099883005427,6.06884819554227,11.8828775215169,-1.34605133645854,23585.8089981931,8.80812429024984,768.022979327532,1,1,1000,0,4056.14951086819,27040.9967391213,9.66442953020134,9,0.654362416107383,123,147194.843889957,0.0275563287658403,258
0.104,53.7572725892074,913.046635487869,140052.065706758,520590.66040181,150950.141972293,0.0588768092447799,0.338576427076338,28661.6095207866,299,701,15,14,3057705.63464013,0,27924.7412856533,7661.5233564709,-16200.4403342153,0,26093.608240715,0,175,7661.5233564709,218.123434267929,935.914620145051,113.877417075066,91.1019336600525,892.070835898233,188164.202334241,206.083889935917,48112.1366274831,2130.54969216133,14.0757221655238,299,0.00353166749120561,5.76379755563414,-5.02649975875495,1.71726002202233,24298.5747425943,9.32671074414462,745.809721130082,1,1,1000,0,4062.77759496718,27085.1839664479,9.74581939799331,9,0.652173913043478,124,144114.843301725,0.0281912501300173,259
0.115,54.6568463485365,935.550577081513,143386.143885286,514161.092754871,156727.18278269,0.0584221181489093,0.338097579106901,29483.1389930132,301,699,15,13,3074297.50400295,0,27950.4189263741,7289.28270638749,-16591.86936282,0,24635.6686470978,0,164,7289.28270638749,214.192240372435,924.276158817964,110.765473959472,88.6123791675772,881.163005296395,188755.751645431,201.759002954455,45369.6077601453,2282.15974323856,14.0886754597382,301,0.00348886535331539,5.70760104575325,-0.974991042597473,3.38102566656892,25121.9632794715,9.57615045452484,731.350412165239,1,1,1000,0,4069.26685716663,27128.4457144442,9.77740863787376,10,0.647840531561462,128,147455.410742453,0.0275965923303693,260
0.106,54.8425885281424,921.32992705233,140756.359753915,513235.45456751,155954.102784187,0.0595254608776292,0.336314851811723,27891.505871161,302,698,15,14,3090239.4431674,0,27247.3342360681,7235.24222201233,-15941.9391644562,0,24662.5011515965,0,161,7235.24222201233,213.278624084326,916.086927524117,114.695247450102,91.7561979600814,890.087676069239,189694.97118477,205.892553378434,48938.6114308551,2400.45124199458,14.0628889775567,302,0.00314728815392796,6.01873240948056,5.45117574324518,1.73617244145017,23386.3794197262,9.11198318798086,736.713943315135,1,1,1000,0,4070.15284959957,27134.3901405254,9.7682119205298,10,0.645695364238411,125,144826.512603515,0.0281036446741091,261
0.102,55.8448488970998,944.206926837741,145650.777172302,523630.072796622,154943.783434151,0.0591447142673806,0.344430479263447,40497.3586777339,304,696,15,13,3108080.52004647,0,29939.74221258,8007.46667189035,-17841.0768790704,0,33826.4186769126,0,169,8007.46667189035,217.204101417184,943.837485129694,120.663171827293,96.5305374618343,893.959254704727,194801.675122408,206.312482555939,49150.897950106,2640.64286190743,14.1867199348523,304,0.00303398182253588,6.35413023750389,5.57256586943493,3.91193455040679,22922.2209379074,8.78874791824182,696.387950719726,1,1,1000,0,4091.19866161922,27274.6577441281,9.88815789473684,10,0.641447368421053,123,149741.975833922,0.0273216553931194,262
0.141,54.6933631957575,920.388874930734,137380.965340733,528396.408467588,147351.365035323,0.0594241898022437,0.340140940311872,26931.4023187316,300,700,15,19,3121804.0056021,0,27364.4563266611,9549.09862004288,-13723.48555563,0,27511.837604197,0,201,9549.09862004288,223.699408482355,946.443997414205,117.200424526942,93.7603396215537,855.192473754364,191325.153498814,207.874256969059,53944.1881580806,2402.45396018723,14.0845237040155,300,0.00286488960067161,6.58660317048501,3.65861139592314,3.18680710346184,20857.635079087,8.30372830730746,780.630815512721,1,1,1000,0,4091.87215098821,27279.1476732548,9.72666666666667,9.5,0.65,122,141472.837491722,0.0289233765543697,263
0.11,56.5972145948996,966.266468515228,141221.212529683,567095.560478199,123927.240033903,0.0585730918323879,0.32589079515083,46957.2238722691,305,695,15,10,3138888.08477961,0,29596.6380391492,8403.30553291662,-17084.0791775002,0,26582.945846915,29842.877020075,171,8403.30553291662,251.873658227847,991.995249809158,124.535417264115,99.6283338112919,886.012181152945,197679.717149468,204.580955244389,56458.5046197841,2616.63564960334,14.2992059811534,305,0.00288027995752814,6.97207165826418,5.85231078602815,1.8531434166232,20255.2726724044,8.11770408696438,712.656122226007,1,1,1000,0,4109.25332873242,27395.0221915495,9.91803278688525,10,0.639344262295082,120,145330.465858416,0.0282752367472334,264
0.16,54.6938083965831,919.858219506153,138151.867097036,564737.671259914,131213.620540562,0.0594589549093193,0.327466020127244,31723.9634452977,298,702,15,22,3153126.75745159,0,26405.2516826095,8064.74896070828,-14238.6726719858,0,23963.5227344278,0,173,8064.74896070828,249.362437639967,996.528671565077,116.545755799575,93.23660463966,836.268784071229,199503.869482956,216.885456097859,61352.0023859203,2060.72361219047,14.1683536901004,298,0.00269752241505252,6.65131255803891,-4.60062827732222,0.136572010734455,20770.617211495,8.22300980736187,763.520594175196,1,1,1000,0,4101.83004991537,27345.5336661025,9.66442953020134,9,0.654362416107383,114,142253.697146951,0.0288346112064707,265
0.158,55.7202343651563,946.919114213984,143619.827180245,562100.011128565,138522.787665439,0.0588437106493604,0.320539429420181,32077.5319733006,300,700,15,13,3166162.38599514,0,27224.1613420496,10087.619214982,-13035.6285435484,0,23400.1456006721,0,205,10087.619214982,256.080162078492,983.680642935842,124.274475289655,99.4195802317243,838.230454991276,201509.326559985,212.805215920954,57889.4993797402,2076.96001357985,14.2382190825222,300,0.00285657202661761,6.57035659338663,-1.21714269094799,2.55037277650749,21858.7568481147,8.48054950643643,678.835693095882,1,1,1000,0,4100.91358351916,27339.4650498998,9.70666666666667,9.5,0.65,114,147720.740763764,0.0277612579135204,266
0.189,54.5044608170224,901.47120496636,136037.099450591,562141.064472876,131098.443974256,0.0604616769972773,0.31989339152657,23473.8686717615,297,703,15,18,3177513.11898788,0,25614.5142197743,10175.7986007798,-11350.7329927355,0,24542.7804002121,0,213,10175.7986007798,254.468190224041,980.751843152273,120.624022579659,96.499218063727,807.358386042528,200945.889680819,222.908827895748,64908.7902302287,2058.36363534494,14.1581600474316,297,0.0027324067124194,6.37256972967486,-3.0102911600088,3.15564373203448,21347.2908451849,8.5529799012185,691.192777196787,1,1,1000,0,4087.98262625903,27253.2175083936,9.5959595959596,9,0.656565656565657,110,140125.08207685,0.0291738107530031,267
0.12,56.8694374004489,989.60646400591,150265.130616516,559615.548362962,141705.872555712,0.0574667198213747,0.318510193323022,38886.3040048955,303,697,15,9,3195989.84771912,0,29280.9963856302,6701.0820628313,-18476.7287312508,0,26433.1587092073,0,141,6701.0820628313,253.707154727315,976.975659590155,118.760561175482,95.0084489403853,876.026698714482,204867.339393701,207.018998809285,54602.2087771844,2361.88153752181,14.4154496770175,303,0.00306134003277263,7.37482297668945,15.7276152247883,4.18195062206627,20375.422039482,7.71129525145261,655.044801975096,1,1,1000,0,4103.1855915481,27354.6064522554,9.79207920792079,10,0.643564356435644,118,154368.316208064,0.0265804906883719,268
0.128,56.3786080663706,987.62711037306,148724.216631927,557317.169659838,142579.824258143,0.0570849133992226,0.314886702192385,36223.0030932803,301,699,15,17,3213291.90425593,0,29434.1475631023,8013.31270442526,-17302.0565368014,0,26809.5624677871,0,171,8013.31270442526,255.362246552919,968.415720217548,116.703191098128,93.3625528785023,868.150473127718,203231.117427119,205.777175709921,54506.9007951926,2287.40944368384,14.43925725102,301,0.00307889937846077,8.02960884470189,8.8786655636631,3.22259581629202,18521.975292739,7.02133929021591,750.999342624877,1,1,1000,0,4118.77832187557,27458.5835077977,9.71760797342193,10,0.647840531561462,118,152842.994953802,0.0269477729294725,269
0.141,54.212797867852,923.612960301724,142238.626899467,553894.495354046,140375.453524243,0.0586964455870583,0.315225898860693,25712.5750899861,298,702,15,18,3226073.28127209,0,27687.0615036961,10785.1833763884,-12781.3770161688,0,24759.9257797049,0,216,10785.1833763884,251.98468535396,965.803616440664,122.707320655702,98.1658565245616,855.280658089264,197068.339579366,213.366797619414,54829.7126798984,2161.1504958921,14.3425964797176,298,0.00297453438409211,8.07223853371305,0.530906172836709,3.44874111859566,17620.7165218693,6.71595588279963,767.894121579609,1,1,1000,0,4120.5011111389,27470.0074075926,9.57718120805369,9,0.654362416107383,121,146359.128010606,0.028153359255053,270
0.109,54.673737552312,920.175841396112,144109.650437055,552847.657904969,145321.086640543,0.0594166191859153,0.31600976823432,32533.8214708422,300,700,15,13,3243218.63490313,0,28586.4093193368,7312.18156282521,-17145.3536310346,0,26430.6021743347,0,159,7312.18156282521,252.376421988589,965.368585029859,115.433866294544,92.3470930356354,887.051498369837,197922.138656344,215.091648522365,53812.4882192886,2300.22153256894,14.3815840751246,300,0.00305176900895876,7.5867808308704,-6.01391671981921,-1.32670559084741,18994.8350492316,7.20644747372246,731.993996612873,1,1,1000,0,4128.87412547698,27525.8275031799,9.62666666666667,9.5,0.65,118,148238.524562532,0.0278529089362008,271
0.117,53.723404867744,929.87161813763,145418.549621241,541126.039614052,148881.752604713,0.0577750775696784,0.314854150513978,25214.6675824126,298,702,15,17,3261107.69879395,0,28136.8833461298,6114.36511647029,-17889.0638908232,0,25369.8876597309,0,143,6114.36511647029,246.287187894727,938.738886471237,107.091245328501,85.6729962628007,879.080891555841,191746.65028279,206.207659791601,46328.1006615493,2192.39670177711,14.3069482507548,298,0.00339557817030393,7.44418238041489,-1.87956464849063,-5.66415180698044,19534.5226903396,7.21683082471037,744.253702102016,1,1,1000,0,4133.45433883627,27556.3802953274,9.55704697986577,9,0.654362416107383,123,149552.003960077,0.0276389097396495,272
0.122,54.9765625822422,929.993608191908,135024.417444431,547349.138529781,146262.418078703,0.0591149897138837,0.311108099409513,29916.1965363414,302,698,15,11,3276327.9656741,0,26670.7150245162,7323.63358959534,-15220.2668801529,0,28189.1595918671,0,161,7323.63358959534,252.482926134106,942.88706471548,116.505560505789,93.2044484046312,874.084423345931,192583.321666271,207.080263745781,57558.9042218397,2336.84633961811,14.3405366802289,302,0.00304330141892434,6.83750992918571,-8.14961832242703,-5.49944806257687,19747.600931164,8.04043623360258,754.582937342222,1,1,1000,0,4126.81455476802,27512.0970317868,9.64569536423841,10,0.645695364238411,121,139151.231999199,0.0296570464772585,273
0.115,55.8291405040911,964.181768710591,140917.22965618,547313.773720502,147421.74675984,0.0579031281401969,0.309971980287943,32154.1856921785,302,698,15,15,3292875.67415512,0,27912.8220366767,7235.29356335384,-16547.7084810181,0,25845.6016765534,0,159,7235.29356335384,252.873363489492,941.735814128698,114.995675156247,91.9965401249975,881.026456828797,195106.401686709,202.35437758549,54189.1720305287,2329.74903140324,14.4043670649378,302,0.00307601027422386,5.96172299017444,-12.808565517002,-4.04048847080701,23636.9972050742,9.36459822036405,680.890011123991,1,1,1000,0,4129.81999230469,27532.1332820313,9.72185430463576,10,0.645695364238411,122,145047.049648485,0.0284722784938621,274
0.107,55.0213875056856,925.195506025088,141457.722862708,546752.368855983,146166.559280767,0.0594700116325398,0.305913574278788,26224.4752103491,301,699,15,16,3309177.63344066,0,27682.4182240699,7249.51180915938,-16301.9592855405,0,24343.8894979945,0,159,7249.51180915938,258.784288566045,934.9006577339,118.505310719664,94.804248575731,889.04299736104,196947.30924992,212.87101803603,55489.5863872124,2351.6843017621,14.3159710770723,301,0.00293283224031944,6.04247005051564,1.35442489485456,-2.74994784372047,23410.5790645394,9.1057774462598,723.037382050206,1,1,1000,0,4130.94712936998,27539.6475291332,9.66112956810631,10,0.647840531561462,115,145588.669992078,0.0283740975832444,275
0.099,56.229912948675,945.73401685984,142064.367567039,577618.924794053,120631.501470424,0.0594563713964498,0.299585537261728,34785.0835960963,304,696,15,12,3324961.40566323,0,26617.3179050036,6709.51602525435,-15783.7722225602,0,25451.708584618,28896.1927111721,143,6709.51602525435,278.56233582038,976.484520278588,115.066954289876,92.0535634319005,896.936363807037,197597.427975948,208.935519346167,55533.0604089081,2548.10384656539,14.4188498041709,304,0.00282879073541596,6.1198669157667,1.28088123903007,-1.71347012550604,23213.6367542629,9.18809407502131,707.518335193844,1,1,1000,0,4124.02965718901,27493.5310479267,9.76644736842105,10,0.641447368421053,112,146188.397224228,0.0282103760318505,276
0.131,55.5318878449774,943.957756663143,147140.14563751,573669.968189548,127513.933297273,0.0588287849249533,0.305600052067482,35292.9086326447,301,699,15,18,3343574.46547735,0,30069.8848237627,7313.47954355554,-18613.0598141251,0,28578.522330809,0,157,7313.47954355554,273.056745145731,980.046902960966,116.448129499751,93.158503599801,865.083091857818,201929.706318876,213.918159889581,54789.5606813667,2315.52704799922,14.3255317606115,301,0.00317076428465485,6.39973690504126,4.57313848694207,-2.12122670346967,22991.5929077652,8.67721418379455,654.179633521145,1,1,1000,0,4143.34546608208,27622.3487367185,9.6578073089701,10,0.647840531561462,118,151283.491103592,0.0273879551288574,277
