"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0306666666666666,15.0213195316393,24.3077358174762,28054.5492978092,146560.043647815,29430.9183682492,0.617964570802996,0.277804761149095,29460.8212575383,233,1267,37,38,1875,178275.284226283,3878.65033358227,503.722150562294,-1600.79430488218,899.389767655826,1602.66930488217,2592.0043616899,0,65,503.722150562294,46.3599149797424,157.38184958713,17.5799471605386,14.0639577284309,1431.05067722045,39512.0988657518,1625.49482857816,11457.5495679426,1592.57834788899,0.767690213650298,179,0.318613676505397,1.18520773320928,-2.96061780692342,0.10623387790444,23670.5756398025,12.6739972333498,0,1.00022915849077,1.00083949173143,1500,0,874.744110481976,2963.95553320537,4.4206008583691,3,0.875536480686695,51,28929.2934082912,0.0302373133742448,14078.7517037361,-15673.6369148552,8375.06864133577,181.851023268152,1255.06811543965,1073.21709217149,536.608546085747,1019.79719102932,146523.575039163,177865.962016064,-15673.6369148552,31
0.038,15.0494467578719,24.7896866675536,28922.5235164273,143556.590952552,30447.0595925941,0.607084993033397,0.28200110366611,30074.9282505156,235,1265,37,35,1875,176511.347144068,4185.00523226621,642.380068958438,-1762.06208221474,891.376421131415,1763.93708221475,3100.87352436479,0,82,642.380068958438,44.8818940935144,155.161355418605,18.1816753660682,14.5453402928545,1413.14369693114,39580.377721179,1596.64695451695,10657.8542047517,1616.94584562328,0.779509338504591,182,0.314718828167951,1.23783721016993,4.44052763798073,0.458563951068052,23365.369273765,12.1578561657602,0,1.00019691393523,1.00017753659362,1500,0,889.186659961611,3025.00801815841,4.45531914893617,3,0.885106382978723,57,29811.7101763889,0.0298267578310839,14027.7729144992,-16559.798875678,8647.65459682449,180.066889555532,1252.85916513203,1072.7922755765,536.396137788248,587.374927025117,145272.233180725,175878.650545146,-16559.798875678,32
0.0346666666666666,15.1299084898782,24.7409622814344,27172.9577259858,141881.918580338,29653.774212975,0.611532741441978,0.280152075133149,29117.9756054074,232,1268,37,40,1875,175319.038654763,3715.47988111852,734.987250645862,-1190.4334893048,882.556735720341,1192.30848930479,2350.46461294382,0,90,734.987250645862,44.9626463550564,153.031901839119,18.1837190856699,14.5469752685359,1411.04717127663,39216.3347036975,1585.07717919789,12043.3769777118,1642.02209194411,0.775864608501949,179,0.288903831680128,1.2394018262208,0.126399177373226,0.476749491911341,21924.2518052776,12.2074279461186,0,0.999895777579958,0.999874572248682,1500,0,907.502405447524,3059.53161130642,4.5,3,0.892241379310345,47,28080.4601314333,0.0323179321563775,13436.0989768043,-17542.857560555,8133.85107567678,177.023592089294,1237.62079286589,1060.59720077659,530.298600388296,1121.97253808325,138833.261604646,173410.692793313,-17542.857560555,33
0.0433333333333333,15.1044705426184,24.7100448425309,27705.28434316,140391.428557219,28971.3630103552,0.611268439166106,0.281345822369365,28722.7399701631,229,1271,37,40,1875,173809.347018798,4014.08390321321,711.812590581568,-1507.8166359659,876.595193273817,1509.6916359659,2827.47441874816,0,87,711.812590581568,44.4162993361364,151.524947495276,18.2019091572953,14.5615273258363,1387.4006686006,39285.1181604478,1589.84406587681,11579.8338172878,1647.03264712334,0.77939385440226,176,0.296890349220062,1.25115310999151,0.948141556846238,1.09201281461781,22143.8000848257,12.0724397533735,0,1.00055029709114,1.00027798570432,1500,0,917.859483391925,3107.25922590176,4.55021834061135,3,0.895196506550218,55,28623.1438265519,0.0320670394892291,12752.4649034322,-18437.5365155565,8956.80139457293,175.136541403267,1213.3542176604,1038.21767625714,519.108838128568,1202.74291150065,130683.071322739,171237.791567574,-18437.5365155565,34
0.0366666666666666,14.931415371002,24.8216807673677,27368.9240631132,138400.60898231,29581.2647102017,0.601547313050287,0.284521657048751,28029.4839008965,231,1269,37,35,1875,172432.526731081,3920.21666040923,744.0468698279,-1374.94528771681,869.046735093988,1376.82028771681,2598.78713624086,0,94,744.0468698279,43.1884632568014,149.888534930063,18.1503388159181,14.5202710527345,1409.74463499274,38838.4288093193,1564.69778067483,11469.504746206,1629.80066531413,0.803936690832639,184,0.28809341190841,1.24901735277544,-0.170703105720071,0.969776377395974,21912.364950172,11.9545299653547,0,1.00081235553432,1.00069529767463,1500,0,932.177767770528,3147.90709762713,4.51948051948052,3,0.9004329004329,54,28301.1018308838,0.0329378613363132,11097.7537083462,-19405.0719769077,10218.1361292644,173.583509829707,1176.14421584196,1002.56070601225,501.280353006125,2155.99154809208,110692.437453431,169856.873692511,-19405.0719769077,35
0.032,15.1632511803957,24.5133019222755,29187.9029608613,142411.012061761,25345.7148217462,0.618572366483878,0.276515938192472,30264.8716960036,237,1263,37,31,1875,170697.817776655,4184.61326227564,645.244544905889,-1732.83395442621,862.162633655404,1734.70895442621,3216.8229130017,6091.52059515907,79,645.244544905889,45.9101184979927,152.872602450351,18.2408571954288,14.592685756343,1390.29776380343,38940.3945932229,1588.54138527284,9752.49163236159,1695.5511337951,0.785847873254124,179,0.308420694735416,1.25046245094694,0.11569880660891,-0.327380196560434,23341.6868605356,12.1261147577146,0,1.00070280934015,1.00091519317658,1500,0,944.372129288139,3199.74240585956,4.64135021097046,3,0.90295358649789,63,30132.2750901495,0.0313408837023681,10843.5354355484,-20352.9952949524,8564.18808847078,173.83949488717,1228.71917844604,1054.87968355887,527.439841779433,781.658114577248,105279.321248352,169631.726883507,-20352.9952949524,36
0.042,15.1366036242995,25.2328624314135,26832.3389317346,140542.219300348,26125.8616018943,0.599876596063682,0.279422351206737,30223.133052796,229,1271,37,45,1875,169574.585868195,3764.44431275711,829.675593656263,-1121.3569084597,853.489088883273,1123.2319084597,2755.97891899106,0,102,829.675593656263,44.7442892147557,151.220907089842,18.2553058662221,14.6042446929777,1392.27887665568,38953.8940980434,1543.77626414465,12121.5551663088,1613.11613338898,0.790393543191161,179,0.288369475027784,1.29834697793964,3.82934545187157,0.607109172268918,20666.5393670921,11.6583655074393,0,1.00060648093791,1.00087491751069,1500,0,959.922721757867,3227.97750120443,4.48471615720524,3,0.903930131004367,53,27792.2616534924,0.0345392085655339,9776.24438949452,-21324.8547219912,10668.4829773424,172.1149938679,1187.57639217653,1015.46139830863,507.730699154314,1575.02174520822,91979.9218158854,168543.080902243,-21324.8547219912,37
0.0580000000000001,14.8998018648227,24.6580395989687,26418.0896636933,139024.602095109,25546.6186819946,0.604257358133444,0.280570686114333,29196.8072159128,223,1277,37,43,1875,168366.187590082,3969.62012502218,946.830667206768,-1206.52327811311,847.872929340974,1208.39827811311,2827.8592615588,0,117,946.830667206768,44.1650098691385,149.829980991163,17.9903587060602,14.3922869648482,1374.00192934365,38603.4897509345,1565.55388744485,12185.4000872412,1528.69999112185,0.791703228234432,158,0.296667234434694,1.21578011195366,-6.35938369240882,0.605378813312394,21729.3319770148,12.2553426547502,0,1.00030820141368,1.00083161860507,1500,0,968.39325036133,3265.05963239532,4.41704035874439,3,0.89237668161435,50,27386.4829140546,0.0353602634336209,8626.83756529107,-22364.0671324661,10890.5821615706,170.080246876285,1163.2273115744,993.147064698115,496.573532349058,1645.98035655251,78638.6623502255,166446.220777104,-22364.0671324661,38
0.0639999999999999,14.9725983349661,24.641968234732,26238.9900132864,136833.923517488,25549.7694468264,0.607605617876854,0.281586057081281,28783.6203275074,221,1279,37,39,1875,167284.040568247,3806.47788435062,904.857034846949,-1080.27202183466,841.830937950409,1082.14702183466,2389.79811910496,0,113,904.857034846949,43.3608708543538,147.953294078277,17.7003253698044,14.1602602958435,1354.77427778267,38234.2014805984,1551.58878204821,11995.211467312,1529.07465793001,0.777803530862091,166,0.312153905660173,1.28411410790771,5.620588400993,-0.201785373502388,20433.5345680761,11.6598659283963,0,1.00049414347498,1.00089182198334,1500,0,979.517889718596,3292.13054499309,4.35294117647059,2,0.900452488687783,42,27218.507903005,0.0359872000775786,8289.59934527971,-23321.7637158979,9116.59432025136,167.756508968733,1176.92751842213,1009.17100945339,504.585504726697,841.823724738052,74836.371488489,164258.692964314,-23321.7637158979,39
0.0486666666666666,15.158763186595,24.4751327900415,27507.1487012615,134970.759030641,26937.8541392645,0.619353664661742,0.275980264138511,30759.4342490368,225,1275,37,33,1875,165903.668067039,4021.24604232765,818.689174780063,-1378.49750120843,836.420202841236,1380.37250120843,2595.02721124001,0,101,818.689174780063,43.1023284838306,144.548995419994,18.0268397212846,14.4214717770277,1384.23268164712,38347.8606420021,1566.80909439662,10840.7119407406,1597.08902886623,0.754311283304908,166,0.333447843477,1.28181098632713,-0.179354900502693,-1.73508809611661,21459.5981737368,11.8260518503048,0,1.00091801244243,1.00131230967652,1500,0,987.639163497925,3328.58631985981,4.52444444444444,3,0.893333333333333,51,28494.7878647594,0.0346603444877502,8325.00314556597,-24372.6536492926,9687.49812987995,167.668179701745,1193.57178655599,1025.90360685425,512.951803427124,477.548003140865,73303.1050705377,163783.613169906,-24372.6536492926,40
0.04,14.9606724491003,24.4303354573135,25494.7582636869,133849.114936483,25612.3543577784,0.61238096690243,0.275757555940816,29230.0553085677,221,1279,37,41,1875,164892.231758413,3598.93709745477,761.281552536385,-1009.56130862525,829.518340335194,1011.43630862525,2275.44101340187,0,95,761.281552536385,42.5953103882561,143.217172331137,17.809946854159,14.2479574833272,1414.20260780925,37914.3967456314,1551.93926059175,12419.6384819445,1583.55113842359,0.766999506299604,165,0.312495494479019,1.23156243021984,-3.920122127465,-1.02742210390633,20701.1497250171,12.1477174700999,0,1.00072721890309,1.00102256597089,1500,0,998.575895957944,3342.10385873956,4.23076923076923,2,0.904977375565611,44,26493.3341596448,0.0376915902672225,7184.86976215426,-25390.2479967864,9791.84145916472,164.784257851474,1161.13259662498,996.348338773503,498.174169386751,1638.30755279846,60580.8167183605,161336.469294261,-25390.2479967864,41
0.0373333333333333,14.8235585836804,23.713773900982,28816.7260206713,130556.658892402,28617.1699721212,0.625103311078905,0.273160874276895,30603.3564535532,221,1279,37,37,1875,163480.945199403,3921.98842952594,685.48455410126,-1409.41155901075,824.461158792067,1411.28655901075,2946.13688190545,0,87,685.48455410126,41.7633206964843,138.949507621864,17.859842321104,14.2878738568832,1415.70534242678,38029.0536444165,1603.66940341123,9212.32762374515,1546.72914753335,0.739854662631735,163,0.360303528503092,1.18430530876215,-3.83716816119953,-2.59109401067232,24332.1766840603,12.5166698772752,0,1.00083018373929,1.00126701663248,1500,0,1002.63115762187,3371.09808727888,4.27149321266968,2,0.909502262443439,46,29819.3571782932,0.0336235000515614,6435.67619239124,-26531.9782341289,9811.36326266836,164.998110183752,1178.19573208329,1013.19762189954,506.59881094977,1255.79238071279,49842.5959513373,161048.828864524,-26531.9782341289,42
0.0373333333333333,14.861018439483,23.8430752759023,27189.5945666884,128974.9364087,27888.6179787004,0.623284465930562,0.272405157771629,30280.2317333031,223,1277,37,35,1875,162458.946666706,3843.69323446237,994.835549584705,-1020.12353269699,817.404725997014,1021.99853269699,2334.32279934218,0,124,994.835549584705,41.3322224716364,137.214732055124,18.0571245860741,14.4456996688593,1415.87975394794,37603.0412343151,1577.10533558226,10413.4466676267,1583.65655468894,0.731101671266314,185,0.330813695069063,1.15089541965865,-2.82105373135741,-1.68975144610033,23624.7308854114,12.912570669445,0,1.00060699470637,1.00081621060954,1500,0,1011.32942618366,3394.72784463805,4.17937219730942,3,0.905829596412556,47,28200.923992872,0.0358615705797187,6365.38983894267,-27526.1958559462,7447.52598523519,162.302095135495,1201.10615522818,1038.80406009268,519.402030046342,589.688383494918,49287.1412534802,158738.554387401,-27526.1958559462,43
0.0293333333333333,14.7880913372217,23.9260703640927,27554.4253337439,127072.630186356,27960.6025029986,0.618074389658868,0.270517013273903,30615.56202368,228,1272,37,32,1875,161168.982225756,3804.31535661188,685.512828937152,-1288.08944094978,812.294733333529,1289.96444094978,2922.01279299601,0,87,685.512828937152,41.2091426859876,134.930943351884,17.7120444920942,14.1696355936754,1424.32637157109,37159.4665888321,1553.09526484548,9605.04125508823,1598.15145455342,0.753137883609973,171,0.328135299606231,1.12560137235625,-2.19777113283697,-0.307324864982228,24479.7367971073,13.1379471457692,0,1.00061444058481,1.0011160522375,1500,0,1018.41835339142,3415.20722023675,4.00438596491228,3,0.916666666666667,55,28572.8436871353,0.0356428770108714,6199.67456892187,-28590.2551462976,8890.60492994817,160.75034024295,1179.70758500969,1018.95724476674,509.478622383368,675.193892404164,46880.3700878434,156908.232689354,-28590.2551462976,44
0.0366666666666666,14.8902031258984,24.6843857104464,26491.8200259801,126362.130782081,27177.2451555995,0.603223564100965,0.272364149006953,30653.055496243,233,1267,37,32,1875,160028.092647077,3799.37854919733,829.956893318495,-1139.01457867904,805.84491112878,1140.88957867903,2421.63404852981,0,104,829.956893318495,40.7448240570845,134.506081966747,17.804871070815,14.243896856652,1399.57666252936,37197.3801488929,1506.91941801699,10705.5601229128,1646.12889053482,0.780801432629478,186,0.305343026557,1.17431017251707,4.32735792235726,-0.113110104870726,22559.4741883196,12.6799575396524,0,1.00050915302948,1.00077461526266,1500,0,1024.56216607102,3434.41578668477,3.931330472103,3,0.92274678111588,58,27516.3821920511,0.037234624774437,5534.71195584707,-29549.8137491308,8796.03609773937,159.081940174777,1174.17009201473,1015.08815183995,507.544075919976,1172.50668899478,38530.8439518453,155414.37593768,-29549.8137491308,45
0.0600000000000001,14.7005967464152,24.8270963924942,26267.9915769405,124787.653014145,26427.2432939846,0.592119050653847,0.272567732102638,29443.2858433861,230,1270,37,40,1875,158990.81915059,3827.03635844925,961.172662721295,-1035.39849648714,800.140463235385,1037.27349648714,3042.12153146456,0,121,961.172662721295,39.940669991031,132.563106006303,17.6899673320839,14.1519738656671,1368.16158747226,36665.8161436571,1476.84673084614,10397.8245667166,1637.18083860714,0.800438224582598,180,0.297803594495811,1.20944565944741,2.99201077812552,0.0306466303672082,21719.0341473814,12.1548220307243,0,1.00057189143501,1.0008534992745,1500,0,1030.32473600543,3454.046815273,3.74347826086957,3,0.939130434782609,64,27298.3163129459,0.0377431605742224,4586.5672290145,-30640.4893623709,8530.68444160698,156.627783003768,1154.28738556913,997.659602565364,498.829801282682,1446.97452811525,27888.8045192952,153089.89630813,-30640.4893623709,46
0.0486666666666666,14.6777768677835,24.8356573730636,26213.6569387454,122601.151971781,26620.5377365674,0.59099610883273,0.274998380268535,28601.2949174694,226,1274,37,41,1875,158070.612107523,3770.55659615502,1021.05641275306,-918.332043067112,794.954095752949,920.207043067112,2282.08898813964,0,131,1021.05641275306,39.2830998430572,131.144064159574,17.6760117371929,14.1408093897543,1385.33309160871,36159.2668109315,1455.94160314634,9945.60987218615,1635.12585918244,0.789368908595234,172,0.306749251536018,1.17478180560696,-2.86609436064202,0.448239987798706,22313.6388507498,12.4940451049973,0,1.0005687643229,1.00103526579037,1500,0,1036.2140445819,3469.8723043171,3.58407079646018,3,0.955752212389381,56,27249.8709833273,0.0380263835089679,3747.22761588173,-31714.7294276786,8554.91763728421,154.489214652596,1135.73640619043,981.247191537831,490.623595768915,1329.96320890168,18239.0502810523,151096.689708348,-31714.7294276786,47
0.0373333333333333,14.711657858817,24.4012405178733,27653.907289769,126188.680828042,22567.8178855042,0.602906145203606,0.262369822468975,30306.9072464019,233,1267,37,30,1875,156733.545460755,4121.22468295389,954.718284353573,-1335.19164676758,790.353060537613,1337.06664676758,2676.81523342537,5474.9176240161,122,954.718284353573,42.5708385069358,132.876971566769,17.6946598052649,14.1557278442119,1400.6481755771,36208.7929620671,1483.89148230169,8554.88567229818,1677.75242628543,0.78301718680494,172,0.322166892787198,1.15008471949412,-2.10227005516774,-0.126066808241883,24045.1045223284,12.7918036032059,0,1.00060632523827,1.00101507241312,1500,0,1040.96169129513,3502.43992324894,3.75965665236052,3,0.948497854077253,64,28694.8689810641,0.0362769278361949,3501.09030958874,-32767.4696606327,9273.82074792227,154.503866493783,1146.38630961003,991.882443116249,495.941221558125,742.078527851117,13456.7216234574,150631.498713547,-32767.4696606327,48
