"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","mean_firm_age","med_firm_age","share_young_firms","period"
0.592261904761905,15.0330165020812,40.3407913204307,16909.4998493165,24758.7828826966,169101.413553474,0.372650511058956,0.528497014753952,85.1119260837227,30,1314,0,0,0,26929.4675826303,3531.98444822542,6462.15406236938,3064.14706480381,133.977450659852,756.555532741794,0,939,6462.15406236938,5.81104640917202,44.0254588446489,15.5651244929471,12.4520995943577,417.724077894479,17018.7660492052,421.874868889495,109.266199888632,295.296058653401,1.3519564817516,0,0.880798825392246,2.32938726643462,-1.52412936916658,-1.0535944923529,7259.20506777661,6.45363556275072,106.839614242563,0.860496087416407,0.854201755258318,1344,3,0,112.5,114,0,116
0.608760207869339,14.9591747496866,39.7386249115241,16667.2555918265,23627.7231708757,173377.081299361,0.376439164238631,0.523247914302801,82.9810208479,30,1317,0,0,0,30212.7956168274,3507.06649049823,6640.08210869122,3283.3280341971,150.312416004117,772.932247243436,0,948,6640.08210869122,5.72456442498365,41.4393977009059,15.599813245883,12.4798505967064,400.802035657247,16748.9764624919,421.478511140801,81.7208706653983,274.849245128897,1.32986055179751,0,0.92871438736893,2.29017304931711,-1.68345631843092,-0.730658005739422,7277.72759215572,6.53189712198699,100.874071032239,0.860688377969786,0.856919146437653,1347,3,0,113.5,115,0,117
0.614074074074074,14.9309391268029,39.384950117525,16457.4065930811,22521.7949959051,177641.649561179,0.379102654243535,0.519897064169533,60.9467507411176,30,1320,0,0,0,33546.6132625395,3473.9214265058,6640.84049877241,3333.81764571208,166.89857344547,774.865567094638,0,946,6640.84049877241,5.62481045452264,39.1224106581075,15.5654430344999,12.4523544275999,404.840399354813,16596.1238810277,421.382376555124,138.717287946605,261.931194504166,1.31920183154334,0,0.93080844593911,2.26643771656526,-1.03639909477229,-0.72833088803993,7261.35400624285,6.58784444755465,103.057632965791,0.861444305512768,0.85679795828222,1350,3,0,114.5,116,0,118
0.612712490761271,14.9417195785839,39.320972219524,16311.8479131353,21487.1983214322,181784.602059611,0.379993645507192,0.518445940343163,56.3175845170474,30,1323,0,0,0,36828.7400162538,3429.24761722487,6528.14680866925,3282.12675371431,183.22756226992,751.746697028652,0,932,6528.14680866925,5.46779525261896,37.0620270498117,15.5688862516994,12.4551090013595,406.347347629546,16377.6402331175,416.511579156366,65.7923199822671,252.49123603902,1.31524038959501,0,0.920569216980211,2.27102074149903,0.20221270146823,-1.61496884044658,7182.60631224722,6.57929683580142,103.315408945952,0.861952812168178,0.85556999498241,1353,3,0,115.5,117,0,119
0.614306784660767,14.9208219558054,39.2455415266445,16108.0004309024,57241.835529948,148662.377647542,0.380191516676496,0.587918701671059,46.7397939550349,30,1326,0,0,0,39653.8582438654,3376.30563219142,6004.14098296788,2825.11822761161,197.282876835151,733.063314191149,37165.5944118854,857,6004.14098296788,7.01677180373063,110.441618453107,15.5399892149395,12.4319913719516,411.637365957689,16235.7074235286,413.695589153887,127.706992626112,255.50004267482,1.31605170210765,0,0.905992181599205,2.28010749610976,0.400117640701914,-1.30603309387457,7064.57939302657,6.54391162752753,100.232892937154,0.862387747807806,0.856044858299973,1356,3,0,116.5,118,0,120
0.599705665930832,14.4532262745893,36.940230861905,21127.006195777,50735.0995021832,156200.695780351,0.391259771186064,0.579136886723218,32.5217652969335,33,1326,3,0,0,40888.7862718501,4702.7547897004,5734.25602031266,1234.92802798466,203.426797372389,1252.22498146313,0,820,5734.25602031266,6.97102629375444,96.5390116884467,13.9165640011381,11.1332512009105,429.708404886186,21588.4614012729,584.415984891319,461.455205495833,135.368238387209,1.23638427042247,2,1.14501442525545,2.14427421603209,-5.95731913119983,-0.328215956718589,9852.75392382969,6.74038150835695,97.7417752254865,0.874688050703037,0.859981561142001,1359,3,0,106.818181818182,119,0.0909090909090909,121
0.500734214390602,14.8811376267306,38.4741236435591,21757.9473574999,44955.4548982682,162174.464532086,0.386783017193476,0.57681667435595,19.5432293702502,35,1327,2,0,0,41286.7836659869,4591.92419336486,4784.51470359127,397.997394136796,205.406883910383,1023.31028450641,0,764,4784.51470359127,6.23935833302469,84.7795905664532,15.3478748768145,12.2782999014516,585.491597400486,22026.9941078537,572.514511621403,269.046750353824,173.107898179413,1.28235768277239,0,0.911824778899198,2.14129844404707,-0.138777585570871,-0.21182720143434,10161.0998775011,6.94958597112002,166.963330861751,0.883412662111202,0.867840271983138,1362,3,0,101.657142857143,119,0.142857142857143,122
0.465934065934066,14.8551166486691,39.4602555893752,21308.0417691486,41240.0303136078,167101.003961696,0.376457689561161,0.554037513563809,50.4116093501617,36,1329,1,0,0,42665.5224383736,4358.76246405448,5525.23495565324,1378.73877238669,212.266280787928,855.478089127907,0,800,5525.23495565324,6.58694845905906,75.0994582382332,16.0992438382001,12.8793950705601,618.498996616585,21469.2177796356,544.071939194845,161.176010486972,273.416468229956,1.3385845795091,4,0.783642498411783,2.22379596207432,3.85268659100761,-0.381837903451385,9581.8331054405,6.68007177907297,136.441371267522,0.886405775709596,0.870431087970486,1365,3,0,99.8055555555556,120,0.166666666666667,123
0.490497076023392,14.8032620825058,39.6711671763616,20966.4614044347,38085.2525525066,172009.811330241,0.373149144231039,0.540517848684968,58.373330090715,36,1332,0,0,0,44619.5806006925,4360.68863143545,6092.75883056684,1954.05816231891,221.987963187525,901.650134643346,0,841,6092.75883056684,6.70209638533151,67.6477070666966,15.7370122403997,12.5896097923198,544.96704843333,21181.7645341881,533.933484740258,215.303129753374,312.249810967239,1.36527530470128,5,0.79927405352075,2.24123400216597,0.784156477889475,0.368894227607548,9354.87387045365,6.60496051202135,114.063745217054,0.885652806503148,0.869757216281797,1368,3,0,100.805555555556,121,0.166666666666667,124
0.515681983953319,14.7278723190985,39.4821941926164,20174.4921195814,35418.9595661899,176839.269272623,0.373025679556908,0.534725791414412,58.373330090715,36,1335,0,0,0,47002.5701749651,4231.42567130877,6380.57161287006,2382.98957427256,233.843632711269,897.335228888355,0,901,6380.57161287006,6.5222351444211,61.8930155916985,15.7434626175829,12.5947700940664,513.586529103409,20483.6552608495,518.8074188815,309.163141268065,330.579940445003,1.36905020206765,3,0.828928526316193,2.23114988647341,-0.449935869383311,0.148494344452061,9042.19489774822,6.60102326983403,120.220017952446,0.885134437212879,0.869514297833158,1371,3,0,101.805555555556,122,0.166666666666667,125
0.53566229985444,14.6278660482999,38.9744849457545,19496.7484032768,32703.6385278686,181700.234344799,0.375319034200434,0.525332816131024,49.94513195301,36,1338,0,0,0,49388.2305969437,4080.2942482629,6220.24208020702,2385.66042197867,245.712590034546,880.572982491275,0,878,6220.24208020702,6.50511481688644,56.327284774989,15.3264016948464,12.2611213558771,486.024796936343,19703.4549231453,505.547538359237,206.706519868563,327.440379285802,1.35945321285721,2,0.865105080972607,2.18198296288999,-2.20365847590517,-0.878123825226131,8935.33484672754,6.70393229327768,119.644697185114,0.884881437199427,0.871611095724968,1374,3,0,102.805555555556,123,0.166666666666667,126
0.549745824255628,14.5523619907437,38.5103786469588,18883.7959545757,30178.3789530891,186381.245942742,0.377881560816409,0.523267685512942,36.1013794105257,36,1341,0,0,0,51801.2934273772,4010.46644915141,6165.81140183669,2413.06283043343,257.717877748145,882.070049373184,0,894,6165.81140183669,6.25406841296996,51.7515124591295,15.3264016948464,12.2611213558771,483.74493719846,18975.2277777679,492.730231289648,91.4318231922516,338.988325580158,1.34823445283223,0,0.860699588683821,2.15490942011312,-1.2407770013483,-1.23325634211788,8763.15068202933,6.75312004064645,117.409730998837,0.884870935061067,0.87160799463141,1377,3,0,103.805555555556,124,0.166666666666667,127
0.569565217391304,14.4684800102482,38.0124734595364,18154.3785615068,28209.3102009182,190948.794610124,0.380624534355797,0.51993261433956,26.6957485623163,36,1344,0,0,0,54666.6940965986,3813.77516177974,6407.20222853052,2865.40066922142,271.97360247064,831.85742862777,0,929,6407.20222853052,6.1270067738733,48.0609374282581,15.3396471173608,12.2717176938886,456.887668330849,18206.5838235969,478.963407708195,52.2052620900649,331.643827068382,1.32704988733707,0,0.883139396008374,2.12731786815523,-1.28040425738335,-1.50939192530389,8533.92848961023,6.80127790342631,117.609339916425,0.884951614600809,0.869726175031445,1380,3,0,104.805555555556,125,0.166666666666667,128
0.584237165582068,14.4107536521788,37.4934970790928,17652.6307677564,26458.468289647,195460.966336248,0.384353415254363,0.517385190492328,21.6754246791359,36,1347,0,0,0,57705.5368949204,3730.01731447684,6481.7678894408,3038.84279832178,287.092223357813,825.895727537026,0,939,6481.7678894408,5.98367560770512,44.928101390211,15.3445992367254,12.2756793893803,447.573491931851,17730.2538985362,472.888774848985,77.6231307797934,320.03653750061,1.30674686956232,0,0.902435954478818,2.10622538158633,-0.991506106569273,-1.2053541603831,8381.16894900444,6.8419808146672,110.914323817036,0.884910744313659,0.873563219357139,1383,3,0,105.805555555556,126,0.166666666666667,129
0.593073593073593,14.3458037254556,37.0312205724601,17233.1198742078,25130.9117098522,199885.221318795,0.387397539257037,0.515628071409808,11.5922590664422,36,1350,0,0,0,61101.6318126289,3640.33621537802,6732.44291511328,3396.09491770853,303.988217973278,808.031903178736,0,975,6732.44291511328,5.84509246971316,42.4330374481703,15.2280274195173,12.1824219356138,439.059298917243,17310.9913241156,467.47017939208,77.8714499077942,307.885150046322,1.28986338303538,0,0.903860543225169,2.06766852940125,-1.83061378531335,-1.05237163478732,8334.56602408036,6.9381545066171,110.11943033827,0.885113254985789,0.87197366765863,1386,3,0,106.805555555556,127,0.166666666666667,130
0.597552195824334,14.3118012331691,36.7419903983755,16940.3619591227,23596.4049569889,204201.526773016,0.389521663850901,0.51225835264108,7.56217569461269,36,1353,0,0,0,64191.997653651,3560.81113241944,6331.8138010353,3090.36584102208,319.363172406224,781.455354453476,0,924,6331.8138010353,5.68820252176799,39.5270511061697,14.5957300673287,11.6765840538629,441.359590087593,17032.535596022,463.571390971106,92.1736368992642,300.820784569357,1.27713108596465,0,0.906154141469816,2.05353664251328,-0.683469651301227,-3.30709823415255,8249.35947497373,6.96934300410297,107.737587090498,0.885268309359626,0.871569493877387,1389,3,0,107.805555555556,128,0.166666666666667,131
0.602729885057471,14.2771602109919,36.4796570210535,16657.7568037857,63270.8818047017,166703.709872829,0.391373202953966,0.600027389896309,0,36,1356,0,0,0,66693.1398755535,3505.48429432236,5674.81985017739,2501.14222190256,331.80666604753,764.888405251198,41675.9274682071,864,5674.81985017739,6.5712531065814,119.983892453052,14.9606243326037,11.968499466083,440.471458439145,16766.7317724523,459.618679056542,108.974968666633,298.955692508596,1.26623867536085,0,0.903467869742198,2.04376459323748,-0.475864373369406,-2.84887983927251,8150.52617062838,6.98571658312946,104.194047260463,0.885349982992069,0.870478992838626,1392,3,0,108.805555555556,129,0.166666666666667,132
0.563440860215054,13.2194958070804,30.583423309128,21315.6123465075,55667.7704216204,175326.567165212,0.432243822853373,0.583398688943638,44.9755999039248,49,1346,13,0,0,67991.8527430454,4687.93877337745,5648.38371677452,1298.71286749183,338.267924094753,1185.96624930806,0,839,5648.38371677452,6.66671649482817,103.070718098643,14.2746852930527,11.4197482344422,494.661566523171,22546.551650553,737.214778825094,1230.93930404547,190.573779678688,1.04541045604906,9,1.00818107147327,1.7871896248141,-12.5540372542095,-1.85698496297873,11926.8890388309,7.39680648518509,101.98512070016,0.914602403185021,0.881251644468398,1395,3,0,80.6734693877551,126,0.387755102040816,133
0.473533619456366,13.3550505163779,30.362520157815,21881.7874812165,49688.3370324558,181469.369887474,0.439853162615043,0.572991119270456,72.6078891246376,55,1343,6,0,0,68454.391221122,4631.50083506277,4753.47020258655,462.538478076624,340.569110552846,999.701707529143,0,740,4753.47020258655,6.27924648054968,90.1638192066686,14.2122244229097,11.3697795383278,635.214555777295,22942.8795998117,755.631597132311,1061.09211859519,216.109693684033,1.04902142476308,17,0.788739622312815,1.81041568860952,1.2995858678309,-1.22812889904348,12086.6095112237,7.37678677908231,158.128833241075,0.926832538659027,0.885403263950852,1398,3,0,72.7636363636364,125,0.4,134
0.426124197002141,13.4623296528768,30.3272038538959,22349.1526302477,44082.2728519422,187046.194564556,0.443902765244457,0.561338193375137,191.059612208882,59,1342,4,0,0,68637.1893033158,4595.54396029236,4329.75417043945,182.798082193865,342.27195610561,896.557743650927,0,677,4329.75417043945,6.05388509526308,78.4007566347111,14.250310818836,11.4002486550688,694.247071019988,22715.4157370852,749.011212722373,366.263106837494,293.556417251756,1.08126315023036,19,0.713353228602132,1.86706107171705,3.12886059615556,-0.96423226362099,11970.2311664044,7.21043883181396,133.293561003886,0.930731182694657,0.890731111821646,1401,3,106.315915941164,68.7627118644068,123,0.406779661016949,135
0.423789173789174,13.8586360993368,31.4333361517687,21944.9114172258,39273.4287973013,191828.072098832,0.440889762143716,0.552367232865378,332.264549386581,60,1344,1,0,0,68802.2908865821,4516.32430554128,4219.51703345734,165.101583266217,343.185946516579,852.823645311003,0,658,4219.51703345734,5.85977399529628,68.6503430920514,14.2988164529443,11.4390531623554,667.624961997918,22237.6466525288,707.454230920937,292.735235302993,372.678936402369,1.12703204587128,22,0.66539676890526,1.91300590975494,2.46081066837505,1.41902363088864,11471.4289722383,7.24442931862773,119.54103248679,0.930008815727033,0.895121829314152,1404,3,118.722908833575,68.6,69.5,0.4,136
0.438521677327647,14.1494328553897,32.2534645101269,21078.3016935554,35328.1745475403,195954.644560559,0.438694976502354,0.544671819807993,521.804001802419,60,1347,0,0,0,69131.2034244062,4407.0371630193,4381.87230200477,328.912537824189,344.01145443291,831.585883441564,0,681,4381.87230200477,5.72156649334402,60.8256173237239,14.3140116078166,11.4512092862533,640.542525356248,21401.2105382189,663.532146492335,322.908844663489,449.316587030536,1.15854283287052,21,0.668673789549235,1.92914438732634,0.843618803743018,0.715742928288363,10926.2436922974,7.3345639384721,113.7098193748,0.927742955737623,0.895633132539853,1407,3,10.0659444058143,69.6,70.5,0.4,137
0.468085106382979,14.3478472188255,32.8351165120381,20149.3814590478,32054.1458735617,199927.369962706,0.436966538966452,0.534673087864496,667.499553593505,60,1350,0,0,0,70027.8586957669,4244.07312188045,4792.33108629701,896.655271360672,348.397306944114,818.558020127934,0,744,4792.33108629701,5.649683020283,54.1997262173453,14.5194552586337,11.6155642069069,590.620516277055,20495.5954950171,624.197434703878,346.214035969315,494.100067195379,1.1620724595132,17,0.693253508900996,1.91684111887669,-0.637757781661319,-0.295653872354924,10511.7639957848,7.48515204391779,110.878117792209,0.926300712092394,0.894312215703639,1410,3,0,70.6,71.5,0.4,138
0.488322717622081,14.477605532057,33.2041954644107,19533.6502551237,29332.9464131583,203845.362175498,0.436017356528774,0.524460515175977,831.258357845284,60,1353,0,0,0,71413.7627535022,4144.12214844917,5174.73385417704,1385.90405773534,355.292352007474,813.82312199634,0,792,5174.73385417704,5.59090297568332,48.8344039625368,14.7632785847194,11.8106228677755,567.874087681246,19742.212020899,594.569804953092,208.561765775274,530.478900521044,1.14738793442998,16,0.728817258302947,1.87434824672355,-2.21681764517049,-1.24603740415249,10421.5693584527,7.72407451889723,109.141069350391,0.924280391840526,0.895641541885316,1413,3,0,71.6,72.5,0.4,139
0.501412429378531,14.5915321997563,32.8773633653642,18943.752908553,27265.2959261744,207491.11276182,0.443816982450858,0.51448348463725,1006.87705310067,60,1356,0,0,0,73180.632808739,4051.50596818008,5454.29327312458,1766.87005523673,364.082750292234,792.190027851263,0,821,5454.29327312458,5.56729154436663,44.6264694244804,15.0024251645698,12.0019401316558,563.418658499413,19089.0779588493,580.614623706699,145.325050296342,565.838586562395,1.11795950379607,14,0.76118973853878,1.83820849944863,-1.92812340706088,-1.79655873141065,10305.5517990669,7.93790922201317,108.509749599512,0.922511227942129,0.892310602005581,1416,3,0,72.6,73.5,0.4,140
