"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0273333333333333,15.9476960568788,26.3277484530943,29519.366731545,153262.126817797,30528.8525638249,0.605737178220588,0.275284370444527,30774.2392919598,235,1265,37,41,142880.633672139,331069.062709316,4336.17488221124,461.041840850507,-1319.71180258801,1655.34531354658,3194.49310632634,0,56,461.041840850507,49.2748156127454,163.798989738214,18.8082111169008,15.0465688935207,1435.14961808819,41324.1281529942,1569.60357725301,11804.7614214492,1712.02614043536,0.770642754573535,186,0.298990433031075,1.27667555153567,-4.77469933222755,-0.534630187096485,23122.0584556798,12.4915809954188,0,1.0008864853177,1.00158420131582,1500,0,900.075925226151,3067.04917399337,4.85531914893617,3,0.868085106382979,61,30419.4426567711,0.0295888368298491,19147.9935290702,-15821.3113733644,8778.26136437636,329.409187667081,2025.37279602785,1695.96360836077,847.981804180383,588.138419764511,208575.679821417,326671.613053761,-15821.3113733644,31
0.028,15.7716895115326,25.5047571398796,30921.0140664764,150778.180051117,32082.4147478285,0.618382265905669,0.27529453504127,32588.0847565444,238,1262,37,34,144128.61080997,331069.062709316,4349.70863365819,669.152063754694,-1105.09650415891,1655.34531354658,3472.26877732002,0,79,669.152063754694,48.2160477383313,161.259930709917,19.1610498532812,15.3288398826249,1427.61634718631,41634.031866206,1632.40259994895,10713.0177997296,1734.57212962288,0.773961436797886,192,0.308284788757146,1.27818120288641,0.117935316372031,-1.45629951792602,24191.4166760159,12.33916558616,0,1.00091368175956,1.00153185209268,1500,0,920.114752198012,3131.18214697661,4.89075630252101,3,0.865546218487395,71,31841.1288186744,0.028897051905345,19716.0692547947,-16863.7135814616,9681.51494686501,329.856952571444,2041.70330535485,1711.84635278341,855.923176391704,287.847450667148,213862.78092839,326989.205608916,-16863.7135814616,32
0.0293333333333333,15.6008923149609,25.428353404907,29934.0392498333,148709.721706336,31467.6359613038,0.613523497433787,0.276526536805298,30964.6037049851,239,1261,37,36,145058.396128481,331069.062709316,4090.50587714611,710.149211805216,-785.656707701329,1655.34531354658,2935.54467093621,0,83,710.149211805216,47.5831192722048,159.699615248694,19.3987131468072,15.5189705174457,1432.96766314321,41528.6834608334,1633.1644758728,11594.6442110001,1709.80842713079,0.797762050303051,190,0.29410249761958,1.23226264311084,-3.59249218122422,-1.92765060962414,24291.9311213273,12.6603629528008,0,1.00063828931372,1.00100081076415,1500,0,939.354644092984,3179.14833348509,5,3,0.866108786610879,59,30873.3938939263,0.0304260246644857,18871.513612087,-17818.589204444,9040.47090206292,328.048577776854,2026.48038501862,1698.43180724177,849.215903620883,1693.77154632864,204929.316446102,325235.753796121,-17818.589204444,33
0.0406666666666666,15.6286669635592,24.6747244119692,29936.725059625,146504.823879241,31320.9923404375,0.633387700815741,0.273959428943955,29924.9447712703,242,1258,37,34,145860.33915458,331069.062709316,4049.44419958573,783.469756023337,-656.884629970289,1655.34531354658,2893.09343153475,0,90,783.469756023337,47.4482500823046,156.86010171432,19.5057961129066,15.6046368903253,1397.77629123435,41395.2255228947,1677.6367926855,11458.5004632698,1710.23014581829,0.798894606749327,192,0.282310016481926,1.19097495820249,-3.35055883899241,-0.869601546110814,25136.3178154541,13.1225823481185,0,1.00055508593849,1.00091588981865,1500,0,953.744500045527,3222.66312679012,5.1198347107438,3,0.871900826446281,64,30890.4695596705,0.030875040542948,18453.8307119144,-18794.9200515409,7753.24611578252,326.498499773222,2030.66793528615,1704.16943551293,852.084717756463,1269.76761792908,200747.939127659,323686.155374258,-18794.9200515409,34
0.044,15.5786470617504,25.0497962819002,28302.7528784138,145145.539106244,30178.6419156187,0.621907135947718,0.27450549430544,28699.0528840612,238,1262,37,41,146316.783261203,331069.062709316,3897.71428572667,964.986266674958,-310.5837674681,1655.34531354658,2260.90943171147,0,110,964.986266674958,47.282783763024,155.453390946684,19.407997631988,15.5263981055904,1401.23454315499,41074.7051440126,1639.72212315719,12771.9522655988,1667.63607782339,0.814750134364005,197,0.273697302905591,1.21433667026861,1.96156198795143,-0.957424850544419,23307.1713729548,12.8289357005948,0,1.00004934196103,1.00053075376174,1500,0,966.798938037036,3256.41568473695,5.04621848739496,3,0.878151260504202,57,29269.5518164509,0.0330308760482506,18270.1327435759,-19757.7254939027,9096.79839573309,324.392293442531,1991.59703828278,1667.20474484024,833.602372420122,1017.30034075855,199677.606410638,321640.964283066,-19757.7254939027,35
0.054,15.2988406102664,25.6095302012286,27770.090167711,150015.524243274,23199.2782206395,0.597388569413601,0.260593860834373,28371.4478350357,234,1266,37,41,146666.342289308,331069.062709316,3838.26434869194,1002.75208488054,-203.242244843731,1655.34531354658,2725.77864663126,5617.9474075356,116,1002.75208488054,51.7597743217504,157.937653483946,19.4100133199104,15.5280106559283,1379.54178783343,40804.2266383626,1593.32195154462,13034.1364706516,1648.32415300237,0.823332240448113,176,0.278497541926963,1.22059713422068,0.515545985339094,0.0463004377755682,22751.2333014295,12.5338985168389,0,1.00048491969785,1.00107580644647,1500,0,976.924705421084,3285.5081179347,4.97863247863248,3,0.88034188034188,54,28747.0148731321,0.0339835182794632,18695.8249066226,-20757.7974248359,9846.80462150171,322.615537691278,1975.37333232521,1652.75779463394,826.378897316968,400.686734270336,205326.363497746,319881.144753221,-20757.7974248359,36
0.0586666666666666,15.1316740250579,25.8953163351428,26127.2394020289,149303.533658377,24642.3972657359,0.584340188365358,0.256494680625915,29821.0080640285,222,1278,37,49,146634.918479013,331069.062709316,3737.72544405822,1274.81784771568,178.090152584445,1655.34531354658,2377.45241397105,0,146,1274.81784771568,52.0673877026263,155.761207147039,19.3182260028976,15.454580802318,1380.95309164582,40653.2303023715,1569.90668799827,14525.9909003426,1564.12385392979,0.827316513905858,171,0.273268628979406,1.21667680562708,-0.321181205795995,0.287772941591093,21474.2643906677,12.4368887078923,0,1.00095025502625,1.00167100751914,1500,0,985.652435380409,3308.11898424087,4.57207207207207,2.5,0.896396396396396,41,27112.8918374093,0.0363536446532954,18437.1246719776,-21704.2392667289,12013.9676412233,323.356829287214,1964.98888807933,1641.63205879212,820.816029396059,1079.51626404105,200643.050335691,320580.849403125,-21704.2392667289,37
0.0613333333333334,15.181768300548,25.640201967749,29174.4852078542,146475.224514378,27359.7889889254,0.592107984158787,0.256394974522832,30971.4522323643,221,1279,37,38,147137.78009708,331069.062709316,4141.90923418972,1137.90152578279,-356.226699588093,1655.34531354658,2910.68913595706,0,133,1137.90152578279,51.1202204049088,152.819072726325,19.1299861066894,15.3039888853515,1365.70092786672,40431.3865135646,1576.87472838242,11256.9013057104,1558.26254241663,0.81169950460618,166,0.311695776589356,1.23402825039017,1.42613426037572,-0.0654827289014426,23641.6671973514,12.3026100056849,0,1.00100796274301,1.00132573738074,1500,0,992.435695272262,3349.80849673832,4.24886877828054,2,0.914027149321267,55,30166.9209031265,0.0328981435811504,18190.5971452297,-22786.1596782143,10223.3359162124,323.842856382918,2010.55642772041,1686.71357133749,843.356785668745,1089.88431241663,196411.012083007,320972.793600384,-22786.1596782143,38
0.0613333333333334,15.0061680974801,24.9500665328804,27633.2856317403,144859.332078193,26828.8572231593,0.601448019295028,0.259461049497342,29989.7533349131,218,1282,37,40,147433.017510582,331069.062709316,3897.40707546665,1089.01957949351,-148.099633405062,1655.34531354658,2921.19527374677,0,129,1089.01957949351,50.0361228148677,151.850292714592,18.8869649220933,15.1095719376747,1363.30931303578,39760.0463706611,1593.58478336173,12126.7607389208,1539.60179174901,0.801315452614482,165,0.297266139204439,1.2075806023411,-2.14319631991479,-0.210665883376184,22883.1811128536,12.4266389079024,0,1.00016601958438,1.00070987262489,1500,0,1004.94254902149,3377.18842567473,4.03211009174312,2,0.917431192660551,46,28638.2281807618,0.0350909470613333,18028.306538119,-23823.7615248744,9290.70328498474,321.961051681409,2008.82386776394,1686.86281608254,843.431408041268,1005.72201515192,195364.078391575,319121.206811934,-23823.7615248744,39
0.0466666666666666,14.9897858826647,24.7811747934612,28409.7691790796,143704.748142495,27587.8363315261,0.604886007527773,0.260682926599012,30786.1319892114,226,1274,37,29,147781.47362198,331069.062709316,3958.92968368373,1089.40474854735,-201.023093887383,1655.34531354658,2807.88907106167,0,130,1089.40474854735,49.4233292685319,150.981177034974,18.9453546879473,15.1562837503578,1376.68119670824,39783.2771675268,1605.38301751635,11373.5079884472,1602.30755867267,0.797580357399613,176,0.304018398029266,1.20993880964281,0.195283635488752,-0.145983349733754,23480.3354952029,12.388879307946,0,1.00033674834787,1.00071027346371,1500,0,1013.15652770242,3406.27548857518,4.21238938053097,3,0.911504424778761,60,29422.925706782,0.0344342550363333,17826.7126069444,-24862.6532127708,9185.1882197741,321.961134259915,2022.59605504195,1700.63492078203,850.317460391016,1051.91139156562,192047.775597594,319074.058096001,-24862.6532127708,40
0.0313333333333333,15.1749633945574,25.2298332909,27303.3228907259,142345.854486197,27119.6282921531,0.601469031506868,0.259720362166454,30867.9114451954,223,1277,37,40,148284.879774403,331069.062709316,3868.34278065876,835.490141738474,-355.624678801152,1655.34531354658,2200.81671447773,0,98,835.490141738474,49.046911394594,149.582209846642,18.5114685922755,14.8091748738204,1416.58637372958,39524.7737120323,1566.58877830509,12221.4508213064,1657.53565238958,0.787997876488904,172,0.294848334958064,1.20739346394571,-0.210369787034614,-0.55756047736556,22613.4426813109,12.5683663591868,0,1.00046820701941,1.00119921970803,1500,0,1021.88264657255,3429.37885317936,4.02690582959641,3,0.928251121076233,49,28325.2055372984,0.0360767954614468,18176.8147177153,-25858.5143149756,8825.19895784693,320.641044757711,2028.67195836283,1708.03091360512,854.015456802558,503.91334603172,196342.272526246,317750.362552754,-25858.5143149756,41
0.0386666666666666,15.1881145597621,25.0820558462546,29520.1593913409,140492.021538529,29057.1313921584,0.605537068127934,0.259691468459845,32192.2175855394,227,1273,37,33,149200.262867701,331069.062709316,4206.41370905437,755.156526030624,-767.098213523359,1655.34531354658,3320.37556196344,0,91,755.156526030624,48.6733865093763,147.953870967117,18.3598318574512,14.6878654859609,1388.0754829198,39607.9488385637,1579.1348636391,10087.7894472227,1685.71024744066,0.795655525810864,187,0.30967844209479,1.20742040647708,0.0022314624161579,0.468246262767904,24448.9485459937,12.5789778591509,0,1.00064401445484,1.00131864127522,1500,0,1028.81365595381,3468.23059597311,3.93392070484582,3,0.929515418502203,61,30548.9730472947,0.03367752016937,17466.4360192047,-26936.1242779869,10078.2580927514,321.703986556811,2030.85178553093,1709.14779897412,854.57389948706,1564.95259799762,186138.23265452,318749.415798389,-26936.1242779869,42
0.032,15.0076826171145,24.3511926686748,29312.4730692029,138828.53799039,29149.5951202442,0.616301748391168,0.263309844363277,31160.6750452501,231,1269,37,33,150004.290043826,331069.062709316,4062.94892210473,712.30751650818,-654.826913258039,1655.34531354658,3377.78279742386,0,88,712.30751650818,47.3196286733288,146.701181633704,18.3703941951374,14.6963153561099,1421.97337311066,39547.8706558255,1624.06298508326,10235.3975866226,1716.94459494193,0.788940186505103,181,0.303134553352507,1.19979251142352,-0.631751377783307,-0.420381095039579,24431.2852348315,12.508565001217,0,1.00019163417747,1.00070257557298,1500,0,1040.46917879193,3497.96651227969,4.10822510822511,3,0.922077922077922,63,30352.9422479949,0.034279022122169,16143.955844794,-28031.4784810873,8531.87838648781,320.930721565151,2038.1156508781,1717.18492931295,858.592464656476,2181.0726390672,170638.773014675,317982.423154461,-28031.4784810873,43
0.0393333333333333,15.1995066699775,24.4652092412225,28720.6404140904,137421.809718237,29571.0074987233,0.621270250342564,0.268638174417231,31836.5044134399,234,1266,37,34,150745.119189768,331069.062709316,4084.37918619688,788.826109666011,-590.824855897693,1655.34531354658,2661.69735122001,0,96,788.826109666011,45.6557812688444,146.293916062437,18.692982830117,14.9543862640936,1386.28946689062,39545.9238580858,1616.41470008167,10825.2834439953,1726.73619624502,0.789990257595952,186,0.298420378337879,1.23561636472108,2.98583738075253,-0.596254007383463,23243.9786604589,12.3011535812805,0,1.00034088096094,1.00071159674763,1500,0,1049.3829070866,3527.28714597555,3.94871794871795,3,0.931623931623932,64,29770.023321177,0.0352496501519404,15972.0505958709,-29059.6072568683,8571.48619740979,320.702442089266,2046.9126672732,1726.21022518394,863.105112591969,1035.01036151507,167814.128034946,317737.936406728,-29059.6072568683,44
0.0393333333333333,15.2251320583352,24.0156666824999,28666.8876337853,137065.991238511,30150.4901338503,0.633966662663158,0.276061264641549,33076.0294432395,239,1261,37,32,151373.87373022,331069.062709316,4017.73331218646,826.192433585302,-478.009421261919,1655.34531354658,3624.7658466415,0,100,826.192433585302,44.4332066157307,147.618158826732,18.7617874684321,15.0094299747457,1391.07400692811,39317.9582545962,1637.17954510282,10651.0706208109,1742.10129596804,0.790490029009923,184,0.295070108682468,1.18312919600651,-4.24785315354866,-0.700630489733178,24229.7187243341,12.8685287369508,0,1.00066428688131,1.00117707801478,1500,0,1058.18614379267,3551.8094542861,4.09623430962343,3,0.937238493723849,70,29725.0737775779,0.0355991090791126,15261.8775921819,-30173.9332431738,9048.40188543516,321.615040269005,2059.0348919408,1737.4198516718,868.709925835898,1578.88292952491,157697.440459034,318590.355102581,-30173.9332431738,45
0.042,15.2514350936209,24.8139068948311,27382.568145727,135901.013554737,28699.2585401082,0.614632559002545,0.279472430773328,31353.5362588175,235,1265,37,41,152165.411644565,331069.062709316,4071.60061355991,710.548423112586,-640.16404061492,1655.34531354658,2729.09164785105,0,86,710.548423112586,43.4588308132908,147.148261826923,18.5620363361034,14.8496290688827,1395.8025675843,39124.9336563874,1576.7341201936,11742.3655106605,1647.44698772885,0.811266034175672,192,0.281390895502745,1.17023623076749,-1.08973434875403,-0.0866514139320996,23399.1799482814,13.0327832044804,0,1.00054302565271,1.00166530417396,1500,0,1065.54283628583,3577.79901224979,3.89787234042553,3,0.931914893617021,57,28448.1109820128,0.0374556622392099,14265.1465814901,-31216.729569503,9005.44309796098,319.70171034241,2032.30001797579,1712.59830763338,856.299153816691,1853.03016450853,146960.796009808,316765.68373941,-31216.729569503,46
0.052,15.1719528723529,24.8278715941036,27576.5674693864,134874.313281103,29299.3938867243,0.6110855219646,0.277898109999123,32599.7700093664,234,1266,37,38,152507.211152678,331069.062709316,3804.07810893014,885.758995240607,-189.634096468024,1655.34531354658,2729.04550170281,0,107,885.758995240607,42.8898755136888,145.201369028493,18.6915210654534,14.9532168523627,1393.12278988699,39252.3423031741,1580.97894756698,11675.7748337877,1712.74528148032,0.79998174683825,179,0.282554139942791,1.16415508708487,-0.519650949332418,0.00132403358765065,23688.0530569515,13.0325873594252,0,1.00037005792186,1.00118738150339,1500,0,1073.33970367494,3589.11296708381,3.96581196581197,3,0.935897435897436,68,28649.9071730613,0.0374639853871557,14503.3906179797,-32406.6009408918,9795.38608929303,319.707936848828,2040.858947473,1721.15101062417,860.575505312087,622.331468822422,148692.61271538,316680.918320505,-32406.6009408918,47
0.0506666666666666,15.133115601384,25.0347444085443,27341.409214487,139665.638601784,22295.4165745747,0.604484525762487,0.26915068943906,31418.908063249,231,1269,37,40,152801.516527512,331069.062709316,4050.10840121048,1176.23103385664,-141.798163682128,1655.34531354658,2835.89689552813,5411.04121030277,141,1176.23103385664,46.1594353054794,148.907041603501,18.6139163436314,14.8911330749051,1372.65481933678,38793.6509283207,1549.59245020614,11452.2417138336,1694.40990562617,0.783146269112949,184,0.294528706162954,1.19253886450555,2.43814400122209,-0.539841789343283,22927.0592584194,12.6898301194221,0,1.00022233445495,1.00088762011477,1500,0,1076.73389012514,3612.16273879014,3.85281385281385,3,0.935064935064935,66,28418.1431046122,0.0378889600971286,14110.4302998956,-33426.7238738945,7760.67255414057,317.724660014231,2052.10221845614,1734.37755844191,867.188779220955,1260.14909730505,144961.470685446,314762.571703871,-33426.7238738945,48
0.0493333333333333,15.0363867945182,25.46128634935,26423.1146274325,139381.590616522,24388.7929523334,0.590558803204461,0.265741855779586,32000.941448058,228,1272,37,40,152824.552672284,331069.062709316,3914.91996910145,1305.70061558726,129.765371755721,1655.34531354658,2561.38339898348,0,159,1305.70061558726,46.1996298819357,147.366450437342,18.8753712270086,15.1002969816069,1387.20365547174,38903.1434293198,1527.93314899869,12480.0288018873,1625.29924046206,0.811499029925105,177,0.283822611967152,1.23339184271644,3.42571461835128,-0.200091002011529,21423.1306810314,12.1910866228869,0,1.00003606131396,1.00054377596996,1500,0,1083.63941172333,3627.3006003057,3.75438596491228,3,0.93859649122807,54,27506.7540391558,0.0393953939523645,11720.3698673309,-34540.5818793944,11994.9825355115,319.553408411714,1997.67393286247,1678.12052445076,839.06026222538,3229.12069479007,114503.681893579,316594.93624114,-34540.5818793944,49
