"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.0453333333333333,15.6843170654,28.6352560571333,27701.6399091858,113810.55598803,10025.6959908884,0.547727494879269,0.272804117646441,2805.8495172644,256,1244,37,46,1570.03318848605,154442.365631221,4353.76650227464,1654.85803109882,186.748773150142,772.211828156103,0,2245.68780078776,0,193,1654.85803109882,37.571534337918,121.96312462632,19.360758135592,15.4886065084736,1394.24765354774,37459.4754847366,1308.15926388076,9757.83557555083,1658.64360051038,0.95620626224853,196,0.247779320925221,1.30426204267528,-0.710714464624629,-0.740761976021935,21239.3207827812,12.0254339635834,0,0.99984411649006,0.99933910051513,1500,0,2113.44541616986,4233.23461583647,4.69921875,3,0.9140625,60,29815.0853253556,0.0708851037354746,-234.741278367251,-26539.0251434032,0,144.908660639695,815.175555279809,670.266894640114,335.133447320057,607.125384257538,0,125406.285167404,-26539.0251434032,94
0.054,15.6179321336302,28.1909558985208,28729.2774396649,114078.55151993,10351.2469626879,0.554005057148479,0.272315034229094,2776.85979025291,253,1247,37,40,1578.05174341552,154442.365631221,4557.58548140047,1662.30782358516,-6.44852174097832,772.211828156103,0,2498.69034723432,0,193,1662.30782358516,37.3590524576821,121.497426110759,19.4138797380279,15.5311037904223,1388.87371546373,37798.0108259679,1340.78500076513,9068.73338630297,1644.18207408537,0.946125426629384,173,0.257865550224706,1.29571225124501,-0.655527121891719,-0.962148809463916,22172.5752859556,12.0535497897959,0,0.999730509235239,0.999317682997261,1500,0,2116.61730791824,4249.45215911467,4.51778656126482,3,0.909090909090909,63,30845.8947475831,0.068619092596887,-97.3545216771166,-24779.6669210077,1078.68777926381,146.221292350099,798.973012408127,652.751720058027,326.375860029014,188.989103338879,0,126007.850226034,-24779.6669210077,95
0.04,15.470099198027,27.4835331650382,27947.7758467614,117568.922157471,8730.30002404546,0.562886114573746,0.264016472568325,4314.14950604137,256,1244,37,34,1670.40952180613,154442.365631221,4196.77233560981,1209.05470124918,-90.7797266471944,772.211828156103,0,2129.60328638824,3218.57867333853,143,1209.05470124918,39.6209018392966,123.849420157924,19.018932315216,15.2151458521728,1402.9821408566,37388.5608200332,1360.39862835376,9440.78497327176,1678.57297755801,0.940531281454108,189,0.253344739827429,1.22321527955608,-5.59514441723206,-0.925619771818296,22847.7981871711,12.6470781199212,0,0.999767691257284,0.999061901335366,1500,0,2124.72607955734,4246.81816793943,4.6484375,3,0.90234375,69,30072.5019263188,0.0706534522722176,30.6953180486365,-25434.0968571918,2713.07846405235,146.366191329273,798.39910939842,652.032918069146,326.016459034573,197.96661930882,0,127969.631703323,-25434.0968571918,96
0.0346666666666666,15.5851542964119,28.2614425207913,28921.4004665515,116972.66506287,8384.05090915869,0.551463510220552,0.263938870554213,2938.55072837103,259,1241,37,34,1875,154342.024816748,4366.22990352679,1167.34810825586,-303.260883145106,772.211828156103,100.340814473039,2183.74179328932,0,142,1167.34810825586,39.7599436739698,123.65077354144,18.7456812726391,14.9965450181113,1397.74139923069,37686.9487922067,1333.5111526767,8765.54832565519,1675.84471099398,0.959761100408477,197,0.255794956364465,1.23765164411312,1.18019818737716,-0.501974696427987,23367.9651330937,12.5925209816046,0,1.00025466213127,0.999844003325826,1500,0,2123.40908396971,4252.78875471879,4.63706563706564,3,0.903474903474903,72,31044.8095505212,0.0683981997220551,-95.5302208215178,-24942.9926297748,61.1654395960522,148.034893782094,816.00458909358,667.969695311486,333.984847655743,460.210386525897,0,127231.715972028,-24942.9926297748,97
0.0326666666666666,15.730390376313,28.4044979754328,28858.161087319,116885.460857055,10671.3542522127,0.55379927467538,0.261772595380836,5771.24572358153,265,1235,37,31,1875,154228.675269805,4262.80845009807,1253.22940171203,-111.474546942902,771.710124083738,113.3495469429,2210.84330858585,0,150,1253.22940171203,39.9317962863494,122.889195678179,19.2216698440342,15.3773358752273,1429.41513777627,37917.0077099596,1334.89448547037,9058.84662264061,1770.43957258005,0.962322184914371,208,0.245986883339661,1.25192286855098,1.15308895727977,-0.97704914071902,23051.0695285249,12.5649836515247,0,1.00021351944292,0.999639338929502,1500,0,2126.3943773594,4253.28973948776,4.69433962264151,3,0.89811320754717,89,30984.5554646783,0.0686275580033232,148.333491361798,-25408.1703056738,3651.03809874326,148.210700798187,806.468776864106,658.258076065918,329.129038032959,85.2653258496438,0,129431.815109268,-25408.1703056738,98
0.0466666666666666,15.6162609262908,28.6125881805279,28485.7835822162,116174.575490425,9135.51874565746,0.545782885063096,0.263452721216071,2771.44814375885,261,1239,37,41,1848.8373326153,154228.675269805,4137.77677606695,1268.02619735874,28.0376673846968,771.143376349023,0,2025.70458925789,0,150,1268.02619735874,39.1461179215229,122.190027447247,19.0846059497418,15.2676847597934,1406.96968072015,37604.9129784638,1314.27862244407,9119.12939624757,1705.61160935913,0.973230900842218,199,0.249521118906329,1.26954381953975,1.40751091232691,0.222614411772737,22437.810451114,12.3006868183188,0,1.00061519095488,1.00005936973675,1500,0,2126.64486974388,4247.51409131672,4.73563218390805,3,0.89272030651341,78,30612.4284519601,0.0694699825295209,-504.917237229152,-25746.8002892573,0,147.075702211774,813.660891619494,666.58518940772,333.29259470386,986.543323294809,0,127158.931568698,-25746.8002892573,99
0.036,15.7013364285479,28.8250481498015,29702.5939740331,115661.553453264,7785.34596109425,0.544711542091769,0.261869837799024,1739.1956127044,270,1230,37,28,1875,153843.889030417,4449.2731242049,1145.27263275785,-409.100069439669,771.143376349023,384.786239387586,2376.82814913859,0,136,1145.27263275785,39.0464709787192,121.286859815869,19.23226446327,15.385811570616,1408.35475470135,38036.7134658952,1319.57155000128,8334.11949186217,1786.46141739362,0.977562336421866,200,0.250069988612107,1.23106522424982,-3.03089934334688,0.312086744481319,24127.5550547154,12.7542685141771,0,1.00074639912788,1.00041798138281,1500,0,2123.75704565836,4257.60204296113,4.90740740740741,3,0.9,84,31826.3510196914,0.0667295174474874,-647.275788804179,-25301.3520328118,0,147.673114861583,797.957631570672,650.28451670909,325.142258354545,467.500809929572,0,125321.899414358,-25301.3520328118,100
0.0453333333333333,15.6215269966134,28.4514346802542,28347.8389178099,116084.216282666,7716.26221294787,0.549059376870544,0.26419678167836,1186.68937254999,265,1235,37,42,1875,153771.032133635,4255.54337581209,1286.54101239701,-70.9818967824349,769.219445152086,72.8568967824342,2215.90983516333,0,151,1286.54101239701,38.5679450638955,122.037533797705,19.2105206041758,15.3684164833406,1403.58317823694,38004.4136790248,1335.76440366294,9656.57476121495,1735.99083859519,0.968547228524738,205,0.247739294845012,1.23602855109635,0.403173345226726,0.302678354756205,22934.6149752491,12.6384839433985,0,1.00038570467628,1.00015756869459,1500,0,2128.80102148056,4257.49910960367,4.92830188679245,3,0.90188679245283,72,30476.6399392904,0.0698502533652378,-531.031786744041,-24609.2946955608,0,146.759983265088,787.495557406076,640.735574140987,320.367787070494,204.123785010355,0,125675.478495614,-24609.2946955608,101
0.03,15.9101848581221,28.5618648941223,29576.7130549621,115779.560687221,7776.14036095084,0.557042928292691,0.265124865446099,1274.8284356868,265,1235,37,37,1875,153517.983471304,4351.86804132013,1203.08966351958,-251.173662330549,768.855160668173,253.048662330551,2077.47895891789,0,140,1203.08966351958,38.4299452264984,121.966225156548,19.4742930297346,15.5794344237877,1419.46735283767,38298.8506762039,1340.90861427208,8722.13762124175,1762.49427410873,0.945029204306594,194,0.256765759022781,1.25614565553991,1.62755985092007,0.509455793910072,23545.6078875261,12.6658757986817,0,1.00049443681056,0.999874788756829,1500,0,2128.74955480184,4262.2175561895,5.0377358490566,3,0.886792452830189,79,31705.4626097639,0.0671414128537671,-213.179898712206,-24159.360844069,370.221011184303,147.224067434169,782.927843497839,635.70377606367,317.851888031835,0,0,125430.701048172,-24159.360844069,102
0.0173333333333333,15.9937538273768,28.5958766112874,30176.6143370212,115546.840467035,11188.5998826815,0.559302798958914,0.261599321067232,5139.52381509437,271,1229,37,31,1875,153171.802371282,4417.47109208356,1174.4662966101,-344.306100022185,767.589917356521,346.181100022185,2217.94526639925,0,137,1174.4662966101,39.1114159292307,121.489754209747,19.6142903244556,15.6914322595645,1454.22402090961,38524.814622764,1347.21572436627,8348.20028574277,1852.69684888887,0.95138845257537,211,0.251960305975028,1.27003921698734,1.1060470086542,1.25575491293049,23760.3799421273,12.593118081279,0,1.00072772197726,1.00031616192836,1500,0,2131.10877809475,4269.9802329842,5.23247232472325,3,0.881918819188192,82,32307.723115116,0.0659628278508323,105.235206521547,-25205.3891628167,4176.44988141099,147.547392121969,784.377602589474,636.830210467505,318.415105233752,0,0,128610.440349716,-25205.3891628167,103
0.036,16.1530453507902,29.0022078368904,31397.9552681148,114031.075996186,16556.2746366118,0.556959161234743,0.263396051297024,9437.61377198406,273,1227,37,35,1875,152698.54338209,4577.67274112588,1205.43962358574,-471.383989191626,765.85901185641,473.258989191625,2538.21664828344,0,140,1205.43962358574,38.3294765874444,120.089954037308,19.8234077246764,15.8587261797411,1418.58858974138,38749.6592689437,1336.09342733054,7351.70400082887,1843.08735643752,0.980066583820604,215,0.238031500649803,1.30104593040295,2.44139810809625,1.42934463025033,24132.8569072042,12.4154305188805,0,1.00088904246368,1.00065885577024,1500,0,2134.9901164921,4285.36485839128,5.08058608058608,3,0.897435897435897,88,33532.9453846069,0.0636684338940341,442.031168400925,-27053.4314947912,6050.90939750146,147.533534062688,821.125457821445,673.591923758757,336.795961879378,0,0,132462.350632798,-27053.4314947912,104
0.0286666666666666,16.2185623700911,29.9404945601654,29724.4592129816,113962.305269526,11470.9150625053,0.541693202077874,0.266934193711516,5617.88806107645,274,1226,37,36,1875,152158.656192167,4452.97102380353,1008.78368777424,-538.012189923189,763.492716910452,539.887189923191,2266.97811944115,0,116,1008.78368777424,37.6719844841314,120.533409068579,19.7098229922666,15.7678583938133,1432.53972970089,38972.3123643683,1301.65893840041,9247.85315138661,1907.86807828221,1.01075860253005,224,0.218586355326856,1.31016100942497,0.700596251755203,1.42377630057195,22687.6383888326,12.3790604768566,0,1.00073813972719,1.00098697809565,1500,0,2142.68242919564,4293.74516666189,4.94160583941606,3,0.901459854014598,82,31867.1416421773,0.0672379861756953,-63.946242405884,-26006.8503045083,0,146.456818483738,849.681691796388,703.22487331265,351.612436656325,857.589847463134,0,127308.220332032,-26006.8503045083,105
0.0286666666666666,16.2681234344974,29.7819399114923,30766.0638449412,113977.33052381,9698.7098484025,0.546241228168612,0.268964192579727,3965.1658683479,279,1221,37,32,1875,151556.981935302,4620.54452350456,1113.07940234725,-599.799256865524,760.793280960836,601.674256865526,2508.4906570179,0,127,1113.07940234725,37.9560068478333,121.38144248546,20.1891558762091,16.1513247009673,1431.45463783201,39497.8852980417,1326.23614900251,8731.82145310047,1978.84272287448,1.02988635637838,228,0.217193389297898,1.326814753358,1.27112193182595,1.88355755085148,23187.912078213,12.2610359836027,0,1.00087537911298,1.00142577865819,1500,0,2146.87258333095,4310.08513450403,4.90681003584229,3,0.906810035842294,80,32912.9364282721,0.0652288375426384,-438.141579860826,-24214.8073086299,0,147.390888844798,821.523575530897,674.132686686099,337.066343343049,711.261680797991,0,125551.040372213,-24214.8073086299,106
0.038,16.1199654878273,29.5124032246737,29202.6815422572,114516.860475352,10328.090330704,0.546209855060205,0.272527140655029,2572.32563679562,279,1221,37,37,1875,151465.593163734,4303.3226307859,1300.98138228969,-89.5137715676938,757.784909676508,91.3887715676951,2098.77570896705,0,146,1300.98138228969,37.5978354141548,122.594459911894,20.0573703505412,16.045896280433,1408.78343469921,39047.0868411286,1323.07377829819,9844.40529887138,1937.5421382467,1.05068412199434,220,0.20868638801498,1.3480400504813,1.59971820252816,0.607477823398019,21663.0667106891,11.9580760839204,0,1.00066451881946,1.00111792081421,1500,0,2155.04256725201,4309.74700931812,4.97132616487455,3,0.906810035842294,82,31357.7241095092,0.0687244571616886,-581.790713678539,-23388.5375907097,0,146.734317915174,797.274143185917,650.539825270743,325.269912635372,468.919046453085,0,126719.950806056,-23388.5375907097,107
0.0473333333333333,16.0428296587824,30.7533989917751,28776.3955385619,117509.233531603,6875.06914600387,0.52166037526691,0.266654482155742,1753.15696554323,273,1227,37,43,1806.15829978038,151465.593163734,4293.63805634116,1452.15328608305,70.7167002196138,757.327965818669,0,2162.50264865679,2576.11411148995,167,1452.15328608305,39.6973727847289,124.750100831523,19.4376800996062,15.550144079685,1385.16453179803,38615.1205580784,1255.63748476732,9838.72501951651,1860.90050304144,1.06584843121073,209,0.211887426551628,1.39394018412697,3.40495326005186,-0.177582315246252,20643.9242273403,11.5089799702059,0,1.00072495725299,1.00143668844921,1500,0,2154.87350465906,4308.94156166927,4.9010989010989,3,0.912087912087912,74,30931.2690432209,0.0696665080778939,-358.070898372591,-22583.1354434165,0,146.356109411282,784.449677449553,638.093568038271,319.046784019136,95.3269687131878,0,126190.460977387,-22583.1354434165,108
0.046,15.8315398290753,29.5539733400906,29045.7087138649,117884.801410555,8207.22908694637,0.535682280243498,0.26712848035072,3305.593126552,268,1232,37,42,1798.3320752212,151465.593163734,4440.18523978429,1538.01887598995,9.63238285896477,757.327965818669,0,2260.83829303637,0,179,1538.01887598995,39.4736827112284,124.946639781673,19.4087027880042,15.5269622304033,1388.59202198354,38588.7646258154,1305.70479244051,9543.05591195054,1878.16526674627,1.02012996797443,194,0.227053336204789,1.33903287289788,-3.93900052917107,-0.0764166182730874,21691.5576172565,11.82311513743,0,1.00078701436464,1.0010779659123,1500,0,2154.47078083464,4315.50374557502,4.96268656716418,3,0.895522388059702,74,31200.1794946995,0.0690531534025518,-42.4868119385377,-22092.3296294737,1960.95930796511,147.951142298995,779.119315167102,631.168172868107,315.584086434053,0,0,127890.362572722,-22092.3296294737,109
0.0386666666666666,15.9844257170392,29.2953397655272,29073.3971018301,118184.647427322,10823.0643843922,0.545630323627398,0.262599048900214,6463.44236366681,269,1231,37,36,1875,151317.910862426,4621.38032921654,1483.74859659842,-222.551894011941,757.327965818669,147.682301308364,2341.06633318167,0,174,1483.74859659842,40.343582632304,124.435648916663,19.3923659111108,15.5138927288887,1400.98223484005,38530.2979681192,1315.23642587887,9456.90086628908,1900.97692904334,1.00120918405083,208,0.240398934273543,1.29585302037285,-3.22470444146615,0.0450591594124439,22435.7212158713,12.3350607404843,0,1.00066021296423,1.00054689225643,1500,0,2157.75187278751,4330.7975747571,4.86617100371747,3,0.895910780669145,77,31231.1489746176,0.0690897371256234,207.783914571083,-22047.5857715106,4181.16988501997,148.628066324019,794.08112585663,645.453059532611,322.726529766305,72.4558032566852,0,130882.711811714,-22047.5857715106,110
0.0353333333333333,16.0739522535881,29.734857553261,29253.6499516611,117894.840105414,10972.3673510486,0.540576063793024,0.26162657153624,5641.46985728642,268,1232,37,38,1875,151198.683595125,4403.64781046651,1364.30720147541,-117.352267300424,756.589554312128,119.227267300422,2211.72743163148,0,160,1364.30720147541,40.222285252133,123.954666462299,19.6125604569411,15.6900483655529,1423.72318514612,38611.1594760338,1298.5150309489,9357.50952437268,1875.00349848021,0.995918550004198,203,0.23874377002385,1.31887968601808,1.77695041669177,-0.779076546425694,22180.6812719838,12.1875804320848,0,1.00125619557139,1.00111184161092,1500,0,2165.39878737855,4334.44008654257,4.76865671641791,3,0.891791044776119,79,31419.0487390397,0.0689199346983392,128.080157220642,-22496.2408539787,1820.48318979487,149.262469186279,815.783701470743,666.521232284465,333.260616142232,412.964373492673,0,130742.207456462,-22496.2408539787,111
0.0373333333333333,16.0368236990672,29.5090835216125,29505.3206774472,117727.546014174,13140.762038713,0.543453804226817,0.263696858668706,8511.92897830326,265,1235,37,40,1875,150708.711224268,4396.07888762091,984.768055517197,-488.097370856802,755.993417975625,489.972370856801,2405.17698778125,0,115,984.768055517197,39.730131430882,124.147503342079,19.5629740259863,15.6503792207891,1412.41679265195,38896.733781006,1318.1274759861,9391.41310355879,1842.48593689788,1.00512423205911,207,0.233534522508664,1.34798864120139,2.20709709095581,0.00506481285704519,21888.4045277642,11.8968537337039,0,1.00106039610919,1.00075827036801,1500,0,2167.22004327128,4337.52202659649,4.66415094339623,3,0.890566037735849,74,31672.5407207185,0.0684258349332109,367.398546575173,-22217.8563370443,4294.27167586376,150.283323930769,823.588975119453,673.305651188684,336.652825594342,97.3344362398105,0,132743.308052887,-22217.8563370443,112
