"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","period"
0.377727614747931,10.7156296114249,20.3929019183652,15100.1645568069,31208.5774065221,90975.2303652005,0.525458792197436,0.492938546653816,2261.70698547698,85,1244,33,31,79385.7255576304,0,3001.44363789151,3459.7361391227,1233.69573005289,0,475.17823577415,0,709,3459.7361391227,5.18849911814112,52.2646648488418,11.0853303934916,8.86826431479331,795.462934858667,17051.0583548167,836.127120263404,1950.89379800982,244.721154495691,0.958676127053397,10,0.831475566254387,0.638515329413981,-12.3382433094791,1.50011548549414,23648.8677110785,16.7821023518098,104.591598309147,1.00553020207041,1.0126563238659,1329,3,775.403228821711,3101.61291528685,28.8352941176471,12,0.517647058823529,111
0.379129129129129,10.7957449988825,20.4708535088307,15087.9097800871,29129.5531943422,93819.9652750113,0.527371513563197,0.47905081553816,2422.0471493572,87,1245,33,31,78089.4425923556,0,3060.27377442334,3581.67025013715,1296.28296527473,0,494.459883087511,0,718,3581.67025013715,5.14320376738699,47.7392014962772,11.2771850720442,9.02174805763538,757.552098008033,16890.9410354636,825.121484464592,1803.03125537649,282.960960689744,0.962897421023663,16,0.789802588097051,0.699445193347667,9.5424277424329,0.818145379977011,21571.2537931295,15.4347261251624,82.5739441148342,1.00534567036715,1.00941916452318,1332,3,774.886489560917,3099.54595824367,28.7126436781609,10,0.505747126436782,112
0.383520599250936,10.5775294430153,20.1908573465109,15189.7746882744,27093.8992246419,96901.6928004283,0.523877181710818,0.467054696403901,2510.34263125183,86,1249,33,34,76478.8992905706,0,3050.98183051291,3887.24569433364,1610.54330178501,0,506.748713799638,0,766,3887.24569433364,5.02819394443035,43.5595755210577,10.853948833155,8.68315906652399,751.004867561877,16504.6410318795,817.431412080756,1314.86634360508,284.140505109807,0.975752088983235,14,0.820364377733577,0.643266005556883,-8.03196423752675,-3.05015402313368,23613.5200011455,16.4434764959454,87.7741502960302,1.00565786250428,1.01008348103304,1335,3,774.279437964283,3097.11775185713,29.5697674418605,12.5,0.5,113
0.377428998505232,10.6096701841115,20.1172150125022,14676.495547549,25405.9438962866,99586.9408861818,0.527392592738009,0.459738790263324,2506.9038951932,90,1248,33,29,74939.7801436535,0,2905.74440940618,3672.97628513965,1539.11914691711,0,440.516017164769,0,752,3672.97628513965,4.86402945198027,40.2983227309475,10.4762178468164,8.38097427745313,759.376735472337,16272.4945047169,808.884057490266,1595.99895716788,313.319308410722,0.966891237299188,13,0.797293289849099,0.658073255524703,2.30188597561609,-0.372604742658837,22302.2215601924,16.122323913091,90.5461923973609,1.00557762633901,1.0051981650181,1338,3,771.887271183646,3087.54908473458,28.8555555555556,7.5,0.522222222222222,114
0.433258762117823,10.5048559771688,20.0318484106982,14150.8227808452,23749.6694952653,101965.000395848,0.524407721234479,0.458525597699982,2254.55039429187,88,1253,33,35,73200.6225789959,0,2870.49871455917,3840.48213766036,1739.15756465764,0,482.614006478998,0,816,3840.48213766036,4.57255943834987,37.4990173764158,11.0797060763471,8.8637648610777,671.934092823607,15699.6428388948,783.734107657795,1548.82005804956,300.031028675297,0.975899375180591,16,0.809586690713736,0.613818643214731,-6.72487628671155,-1.2731029902089,23053.7520117239,17.1139408900193,74.1245381009084,1.00583330912823,1.00631696301792,1341,3,769.174141556453,3076.69656622581,30.0568181818182,11.5,0.5,115
0.390625,10.56067622463,19.9779933510153,14010.8212704514,22442.4008965127,104671.863881872,0.528615463979687,0.457794319078933,2644.94565581503,92,1252,33,29,71655.4548368364,0,2826.03156413535,3605.15847726451,1545.16774215948,0,426.552441019799,0,766,3605.15847726451,4.37643107101494,35.3467796400979,10.3746505650395,8.29972045203157,741.10083015463,15531.6133092956,777.436103636821,1520.79203884425,328.132801760883,0.960274483650185,14,0.806785283044972,0.620260688860037,1.04950309289511,-0.797819308560322,22588.6010867488,17.0261898171223,86.6661587192462,1.00576000046187,1.00753294271854,1344,3,766.040829030323,3064.16331612129,29.3369565217391,7.5,0.521739130434783,116
0.396436525612472,10.319001285431,19.4819265132425,13673.5632949963,21086.0908210194,107171.867469779,0.529670475782611,0.455022744299756,2693.28106378751,94,1253,33,31,70123.4036470931,0,2750.41021388405,3520.34248837502,1532.05118974333,0,419.676008965095,0,776,3520.34248837502,4.20679415743188,33.0503968500514,10.2707403030719,8.21659224245755,730.273573409101,15306.2020226884,785.66162398181,1632.63872769213,335.061201854733,0.954739672551894,16,0.805042690275081,0.651521433742089,5.0399365046826,-1.50827052845676,20987.1273404784,15.8383143685123,75.629496865629,1.00578962808944,1.00999603197863,1347,3,762.118915252357,3048.47566100943,29.3191489361702,7.5,0.531914893617021,117
0.4,10.3953087608655,19.5124564676101,13378.3193798129,19947.1367098253,109546.834282123,0.532752438326837,0.451686195940896,2796.17843698805,94,1256,33,33,68555.8678913245,0,2697.79381205671,3507.59417568486,1567.5357557686,0,402.782786981116,0,783,3507.59417568486,4.12161027310784,31.0825461313389,10.4441224846288,8.35529798770303,730.123998885289,14866.162091237,761.88060257376,1487.84271142411,346.524508038553,0.954831448851401,10,0.811762167426162,0.614674340469198,-5.65554582928386,1.12473873674389,21764.8899571778,16.911896392048,73.4513918096251,1.00616658675068,1.0092610648472,1350,3,757.735392140448,3030.94156856179,29.9148936170213,8.5,0.521276595744681,118
0.454545454545455,10.4869443114076,19.6387821018743,13104.3304259841,18714.8525476663,111706.952058078,0.53399158140294,0.451901542031289,2471.72241588328,89,1264,33,38,66775.39106245,0,2671.75404928234,3698.98533000739,1780.47682887451,0,439.819995379312,0,825,3698.98533000739,4.05361759791771,29.1888247172518,10.5376141901495,8.43009135211961,658.792256824455,14388.5489022157,732.659939276094,1284.21847623156,301.531716170287,0.964778192969001,9,0.859070171504066,0.6069886361569,-1.25037012386612,-0.782497091928714,21589.0869208906,17.2770027093174,68.267294952884,1.007155929894,1.00965201700939,1353,3,753.245548149455,3012.98219259782,32.0561797752809,14,0.49438202247191,119
0.438053097345133,10.2169225087077,19.0799668971527,12686.2659031479,40204.0323712892,91344.1157746622,0.535479047934428,0.568641253575197,2488.13505406702,92,1264,33,30,65252.4846769405,0,2582.98883133883,3358.02458571455,1522.90638550944,0,401.635884778808,22641.5904760336,764,3358.02458571455,5.08311511962642,73.5677896412539,9.89598922303549,7.91679137842839,693.812278966236,14063.5190447782,737.08298974444,1377.25314163037,304.720807824405,0.951515285513967,10,0.825594488623767,0.646079736444582,6.44017003929171,1.07983073785755,19635.7588506973,15.8137176146896,77.6751905279052,1.00733600979652,1.00917956669579,1356,3,747.870631133717,2991.48252453487,31.6086956521739,11.5,0.510869565217391,120
0.435614422369389,10.2637524184328,19.1271446722892,15478.2535870237,36258.7233653893,95954.3271696627,0.536606618200708,0.565441373581411,2436.61913645767,92,1267,33,33,64591.3073876836,0,3261.34448983634,3171.27787339326,661.177289256906,0,678.182547365459,0,755,3171.27787339326,4.51354218853158,65.7684660109819,9.96556843406084,7.97245474724868,695.47195130226,17215.574314494,900.05981600774,1737.32072747037,181.804253306751,0.95507471770339,8,0.985575083850628,0.591249042184814,-8.4866760504679,1.26147098155754,26178.9068271936,17.3594402462043,72.6081248786892,1.00781032479927,1.00937957442518,1359,3,751.243905699986,3004.97562279994,32.2173913043478,12.5,0.5,121
0.359030837004405,10.2810292246834,19.4288523657727,15452.0937564083,32942.2772780458,99204.046198385,0.529162970160564,0.553823541449676,2510.82312972394,94,1268,34,32,64244.2598981533,0,3143.87246180153,2737.93983514434,347.04748953032,0,536.677702469318,0,684,2737.93983514434,4.30074806747849,58.725043900735,9.96556843406084,7.97245474724868,855.395245980088,16948.5736132369,872.340439577105,1496.47985682853,234.690864143867,0.979379995461447,9,0.861564229569952,0.676102595775235,14.3515756536139,1.18211527572847,22854.6582322918,15.206315267722,125.145607751252,1.00945307398732,1.01132715889359,1362,3,752.980116187505,3011.92046475002,32.1489361702128,12.5,0.5,122
0.353113553113553,10.0453621507503,19.2569731134352,15079.6332794925,30029.6806854475,101793.863505791,0.521648033238509,0.536694520941927,2282.39307124322,95,1270,34,33,63715.4620779419,0,2988.85153380844,2764.95759946908,528.797820211377,0,465.257451698846,0,665,2764.95759946908,4.22305258377987,52.2418478317571,9.49399829413973,7.59519863531178,838.701375113155,16627.737228631,863.465775783326,1548.10394913848,287.307462350669,0.99225551468137,15,0.814771898967914,0.644005675631329,-4.74734461078393,-2.29345112802415,23415.3732646994,15.5982509640193,94.8576075225624,1.01007012036072,1.01234760275824,1365,3,752.691754550736,3010.76701820294,32.3368421052632,13,0.494736842105263,123
0.33406432748538,9.95070192226113,18.9786441042588,14857.6376557407,27710.4061900511,104565.647327284,0.524310475901078,0.519059874031453,2518.19672584249,100,1268,34,29,62904.6677516231,0,2922.78682274551,2981.98914695686,810.794326318869,0,423.267918632835,0,713,2981.98914695686,4.20453787275899,46.9049449441882,10.1751104138226,8.14008833105805,833.374970391676,16447.280861872,866.620437767798,1589.64320613129,324.763836647392,0.982201292366292,19,0.796802239214116,0.63339794481985,-1.64714865301148,3.29389352330031,23457.0348345012,15.7100319059155,83.0136577412517,1.00939870736006,1.00962561779621,1368,3,751.592002107518,3006.36800843007,31.33,10,0.52,124
0.341356673960613,10.0949028710473,19.0933686793941,14610.2119963135,25559.1805554765,107110.83459891,0.528712509591977,0.505716293698198,2798.45202570649,102,1269,34,32,62167.4498598402,0,2998.84614273334,2984.56605572993,737.217891782901,0,465.525819247412,0,697,2984.56605572993,4.10636837238009,42.3284877899808,9.63196894753638,7.7055751580291,809.239636924964,16175.0656379528,847.156199073931,1564.8536416393,358.698073004044,0.984440846051517,18,0.777634652722886,0.564119018630536,-10.9376619794714,-1.58952961512123,25899.1658033112,17.8949876491558,73.2727073189684,1.00909329877008,1.00820976020959,1371,3,751.497978786309,3005.99191514523,31.3529411764706,9.5,0.519607843137255,125
0.348617176128093,10.3029246636152,19.4573860834693,14641.2223131032,23145.5964697928,109918.56106152,0.52951226950101,0.498943305727173,2903.23371558586,100,1274,34,36,61654.18952817,0,2996.4511157363,2758.33272861282,513.260331670218,0,468.141157974844,0,697,2758.33272861282,3.78474938247074,37.8417443685211,10.2502614547339,8.2002091637871,813.118779380437,15889.6666153557,816.639323863515,1248.44430225249,344.947935758319,0.999959334022461,12,0.83203218208106,0.673840434053071,19.4500472061544,-1.25846871359483,21728.025765741,15.2898581666349,83.8795595182875,1.00982175001958,1.0086945310859,1374,3,751.378718793697,3005.51487517479,32.57,12,0.5,126
0.406681190994917,9.46238961702683,18.3421891493991,12956.679700999,21142.585135459,111204.215000747,0.515881149188608,0.495145313650439,1984.74069249051,95,1282,34,39,60736.8583128264,0,2641.85387760758,2812.35213662706,917.331215343583,0,428.560928829654,0,699,2812.35213662706,3.68513063674076,34.4132222583165,8.98137124894909,7.18509699915927,726.586857392382,14712.3409178532,802.103870918546,1755.66121685419,346.579870518119,1.01958761884451,10,0.808836466734839,0.606014755367899,-10.0655400384938,-1.54122786851596,21380.1389920502,15.6141241334667,80.8884983818962,1.01138989093717,1.00983443622093,1377,3,746.832956324107,2987.33182529643,34.8,17,0.473684210526316,127
0.433333333333333,9.66121424191135,18.5117866495329,12582.9083111045,19435.9156364334,113561.622576265,0.521895288921512,0.488366968667834,1877.28289150202,96,1284,32,31,59620.6866452007,0,2614.43434589147,2988.4342756856,1116.17166762567,0,441.276196101576,0,751,2988.4342756856,3.62337889834591,31.3123020852498,8.99011366122908,7.19209092898327,694.063711337827,13867.9658513501,749.142484942159,1285.05754024562,329.799896448692,1.01478252091959,9,0.837644584570574,0.587276536100905,-3.09204010315192,-0.679142404213006,21425.8659040697,16.4508773091036,78.6393847608636,1.01171820719879,1.01156575131649,1380,3,742.171737831545,2968.68695132618,35.1041666666667,17,0.46875,128
0.398409255242227,9.85705358271658,18.59427893903,12627.8084712097,17978.5693300838,116275.252868776,0.530112171331705,0.481027946291308,2305.37873518483,101,1282,35,30,58555.6188039671,0,2536.40616255304,2864.70577581479,1065.06784123363,0,369.120032652613,0,759,2864.70577581479,3.49369098644932,28.7434849932017,9.05827823491294,7.24662258793035,751.390862650089,13877.1202424885,746.311286820591,1249.31177127875,361.671360886732,0.994648130549174,9,0.804743652888702,0.569300327694422,-3.06094442761712,-3.07840577697264,22181.2773626012,17.3143297187903,82.4110233075186,1.01138204432871,1.00927002050566,1383,3,736.768227971881,2947.07291188752,34.019801980198,14,0.485148514851485,129
0.497113997113997,9.0875719660402,18.1834565366269,11355.5439157359,16293.248028965,117437.311480969,0.499771423971848,0.482785136369936,1097.65898564948,83,1303,18,36,57376.1635196722,0,2401.76750834634,2851.27088221363,1179.45528429491,0,451.943214731914,0,786,2851.27088221363,3.35369836274187,26.0599906664314,8.2387434689574,6.59099477516592,598.365786636848,12747.1749592987,701.03145315755,1391.63104356281,288.60959144676,1.09784347540958,9,0.883463867823498,0.531571459069596,-6.62723465795662,-0.51975274215212,21362.2152242924,17.0956732363812,63.5824503205099,1.01545487887556,1.01002742478869,1386,3,729.951910427616,2919.80764171046,41.9518072289157,31,0.373493975903614,130
0.464362850971922,9.26315273101785,18.1950085060219,11053.164356402,15288.8236413398,119882.70939507,0.509104061586565,0.478235122082339,1369.56179885939,87,1302,21,17,56041.4036826013,0,2251.36758825186,2864.53101556332,1334.75983707084,0,353.638301266415,0,788,2864.53101556332,3.25911879823662,24.2371762765883,8.51883364478723,6.81506691582978,676.028203983881,11953.1529934572,656.946820854806,899.988637055201,320.760080689289,1.0753322405617,6,0.814909407565886,0.571193362205572,7.45373034235621,0.778847144882659,19351.0028087897,16.2171925374792,86.7338415700427,1.01585175751559,1.01369823133828,1389,3,721.596409759383,2886.38563903753,40.735632183908,29,0.402298850574713,131
0.497844827586207,9.38837816410574,18.707123019867,10869.5734729119,38475.1085520417,97651.774500816,0.501861144235555,0.615169705373743,1190.20888946438,81,1311,16,22,54648.0403351877,0,2282.30536449492,2961.62330558096,1393.36334741364,0,397.7061451495,24232.134090685,806,2961.62330558096,3.79832398855378,71.6809176417503,8.14061879503919,6.51249503603136,610.471605323143,11763.2122082098,628.809261355542,893.638735297898,312.442857605155,1.1261413029175,6,0.837380296495945,0.586773947119383,2.72772513560884,0.248323078999491,18524.2946219295,15.9999914962066,65.589634571368,1.01777715045729,1.01075801397719,1392,3,714.045406327601,2856.1816253104,44.5308641975309,35,0.345679012345679,132
0.431541218637993,9.8821947808776,18.2736642506731,14478.5529066861,34742.8069127475,102974.881960731,0.540788899550542,0.603073817569264,2369.69194798782,102,1293,38,17,54111.7240660817,0,2981.98630864201,2802.68461287879,536.316269106019,0,589.668584039855,0,799,2802.68461287879,3.53389108135367,63.5514801007722,9.17518398230123,7.34014718584099,713.885817442014,16033.5845988885,877.414862117647,1555.03169220246,212.888553525134,0.984306228435501,11,0.963795730851934,0.606729890431813,3.40095933202198,0.276359145477991,23863.259639939,16.2876346405884,75.7562322445295,1.01603122512367,1.01538927371782,1395,3,715.617964869246,2862.47185947698,34.8627450980392,15,0.480392156862745,133
0.361230329041488,9.44063026850221,17.4899221879344,14589.5025248305,31316.3088119474,106003.616128293,0.53977542993387,0.583950217075786,2506.77662186257,113,1285,49,38,53965.2633537967,0,3014.01691472904,2442.96534895411,146.460712284965,0,524.903384320719,0,696,2442.96534895411,3.44793485324664,55.8612328718177,9.13639230314454,7.30911384251563,862.446668282747,16174.054101958,924.764211536393,1584.55157712745,238.241960107433,0.954608750494062,15,0.858910045943953,0.572063985241717,-5.71356475703296,3.28379375404798,25503.2704403966,16.5027523354983,106.568632010055,1.01571302973207,1.01603236917653,1398,3,717.512278059896,2870.04911223959,32.0088495575221,10,0.530973451327434,134
0.297644539614561,9.35521329548958,17.5393374914197,14843.8937226536,28326.918124388,109031.266573547,0.533384644663243,0.56642974524462,3151.76652812881,115,1286,40,38,53915.2665442816,0,2958.10686200184,2289.49067158502,49.9968095151007,0,435.126225623177,0,639,2289.49067158502,3.38161433650075,49.3626052038214,8.77764139282846,7.02211311426277,939.921142582641,16255.7070393919,926.814199643759,1411.81331673827,318.40709126098,0.977521213322213,17,0.78536704548076,0.534953883742099,-6.48705432556411,1.60526064798481,27747.987581318,17.4878874232077,95.7917495588232,1.01628238455009,1.01730418865264,1401,3,718.612999931925,2874.4519997277,32.104347826087,10,0.521739130434783,135
