"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.052,18.9845116719698,47.8408035046826,38795.8316561669,175715.063300951,6329.46360631204,0.39682677298912,0.265744412052533,3414.2738381262,344,1156,37,35,261.988894274088,197432.802711333,6295.85725755359,2022.92495675541,720.779976998491,982.76887127258,0,0.9,4416.70770742078,0,177,2022.92495675541,59.2950979714565,186.389792865424,26.3241560501811,21.0593248401449,1386.48462809542,53348.7509171226,1115.13074632831,14552.9192609556,2247.49772391553,1.71016702633854,294,0.094820367790735,1.79703926911916,0.439224553791928,-1.57095330922312,21588.7500751073,10.5643276684072,0,1.00033441899911,1.0000062912131,1500,0,4010.94340652409,4548.56645865311,4.52325581395349,4,0.970930232558139,87,42806.775062691,0.0936987988618628,-351.234460721428,-10642.1633463015,0,214.007611341645,1034.99064789535,820.983036553702,0,123.102301386834,0,182306.515801537,-10642.1633463015,31
0.0573333333333333,18.8752300480958,46.6782849599111,38864.4991353409,175545.410068637,6640.42904736407,0.404368542338402,0.262398753673399,3565.38670793103,345,1155,37,36,320.873528859077,198157.715841721,6196.45514952279,1781.87180787592,666.290484697588,987.164013556665,0,0.9,4175.53246970771,0,164,1781.87180787592,59.9733060692813,185.566313222033,25.7195425768206,20.5756340614565,1377.43171751959,53150.8576005957,1138.66346302662,14286.3584652548,2239.55172463558,1.70148485970629,294,0.101785273193777,1.67250163985413,-6.93015625229344,-2.59758652853996,23237.3459070155,11.2856272294849,0,1.00042445334639,1.00083229062384,1500,0,4093.7098127878,4630.96089319659,4.53333333333333,4,0.973913043478261,89,42958.2089481287,0.095295169724857,292.947861978553,-9710.23954608192,1481.00684871405,214.692579047751,1019.87663494693,805.184055899181,0,161.0017331992,96.4615668008842,182506.71264486,-9710.23954608192,32
0.0373333333333333,19.0524116353641,46.1196371607413,40298.638621401,175390.324334351,16266.6007428688,0.413108445952437,0.25908205622031,13577.6869442912,349,1151,37,33,770.208287368617,198827.310018542,6357.54331066989,1419.47021942434,220.58029183999,990.788579208606,0,0.9,4631.45190699291,0,127,1419.47021942434,60.8345175968832,184.380061403204,25.3981060803259,20.3184848642608,1425.63413378405,53280.5935225022,1155.26913919124,12981.9549011011,2320.29613760096,1.68734764277142,313,0.106707601490617,1.62083034987061,-3.0894612448945,-2.04753075286053,24862.9590534371,11.7547229029152,0,1.00047329199737,1.001067065474,1500,0,4167.86480387693,4717.29001407026,4.62177650429799,4,0.97134670487106,102,44466.5034252779,0.0937304371341152,1121.57912749982,-11739.8178933586,10783.2527161266,217.085037808315,1045.71630332958,828.63126552127,0,0,442.052149456546,192427.133364588,-11739.8178933586,33
0.0386666666666666,19.0375841023879,45.1610425270569,39569.0641672858,174349.063905766,21425.5455618844,0.421548818120886,0.25888075551203,20111.1240699003,350,1150,37,36,899.851480349786,199050.468072979,6353.38743298411,1207.97493997109,94.2850697429221,994.13655009271,0,0.9,4339.20970302175,0,110,1207.97493997109,60.2178443682777,183.33754278308,25.1846387361041,20.1477109888833,1411.43846160743,53183.7631467318,1177.64693130962,13614.698979446,2403.29804327854,1.66895941387539,307,0.104589896825111,1.55167066281508,-4.26692942053116,-1.84856981068432,25500.9423813547,12.2690881245698,0,1.00044875887055,1.00116638828899,1500,0,4245.56101266323,4799.09488501595,4.59714285714286,4,0.971428571428571,105,43814.625179949,0.096898261601611,1659.55073274734,-15362.4421110309,11445.9186180919,216.233186261885,1133.61353321146,917.380346949572,0,379.408741702051,633.260089441494,196674.460948001,-15362.4421110309,34
0.0346666666666666,19.3407327747987,46.5177570889536,40538.8302239614,172645.600984491,15840.1296436881,0.415770965436154,0.259047960815001,13311.4057488933,358,1142,37,29,843.402984489977,199144.969081513,6584.37452224623,1421.7861412419,151.849355874914,995.252340364893,0,0.9,4484.87629785891,0,128,1421.7861412419,59.4611921884553,181.567296613488,26.0629627184568,20.8503701747654,1404.5996447357,53516.6384884419,1150.45612337036,12977.8082644804,2466.98777793229,1.69771898225134,324,0.10401442416881,1.6076808315003,3.6096685996245,-0.214582128607122,25215.7203281016,12.0302067399471,0,1.00005719689503,0.999776723559708,1500,0,4319.18539651435,4888.35886687746,4.79050279329609,4,0.958100558659218,107,44858.0156204758,0.0962856991503394,1087.85774864495,-15540.194970452,121.269909347349,215.71444439093,1197.40661959561,981.692175204682,0,1553.38515930707,286.816109168547,189329.133612669,-15540.194970452,35
0.036,19.6359525245717,47.4118162203311,40616.8284277647,174674.031748148,8223.45087089604,0.41415735759457,0.257420723353017,7773.70592063183,363,1137,37,32,673.092133285752,199296.447539446,6517.61915556133,1445.00404208586,322.632712121816,995.724845407567,0,0.9,4363.57970092194,3319.50041706892,129,1445.00404208586,60.3701683744986,182.925532591708,26.8018388916706,21.4414711133365,1432.4978958072,53874.845078701,1136.31683773376,13258.0166509362,2490.05797355323,1.72660874660465,322,0.0959820082027402,1.63073544510655,1.434029264673,0.341740983210843,24907.0617491305,12.0411637482306,0,1.00006720848067,0.999484291262747,1500,0,4399.52298018972,4969.82188131166,4.79889807162534,4,0.964187327823691,111,45016.3514079545,0.097731665108077,-122.41948388626,-15215.3883705645,0,214.711110613681,1114.41541404131,899.704303427634,0,2109.98153595885,0,183570.57475233,-15215.3883705645,36
0.0506666666666666,19.7807381303888,49.3905700715835,42182.6268961714,172527.12286751,7298.49153551009,0.400496250634886,0.262829049763426,5692.00709168578,365,1135,37,35,518.413333718578,199619.164551725,6788.61452867563,1797.36150177655,478.068903978654,996.482237697233,0,0.9,4675.33919611436,0,156,1797.36150177655,58.7818405298904,182.402758282227,27.0709236340365,21.6567389072292,1401.88517993654,54266.63823132,1098.72467867185,12084.0113351486,2485.96542968174,1.73581217775092,314,0.098270988312473,1.65095301220068,1.23978215809255,1.32935888740232,25550.4709004062,11.9814058814561,0,1.00015027494764,0.999408462551291,1500,0,4472.83969318049,5060.76151367986,4.88493150684932,4,0.958904109589041,109,46655.4665893519,0.0958695737103897,465.235862601856,-15593.0648889517,826.714306821437,214.636019805665,1071.31324733276,856.677227527094,0,269.021881038978,123.441190837411,180344.027736738,-15593.0648889517,37
0.0466666666666666,19.8304927602018,49.3540618830386,40323.4936738469,172427.06181067,12162.4147647808,0.40180062194672,0.261163424689446,8381.83892680807,360,1140,37,42,0,200288.927062779,6372.67531911001,2008.58839214565,1188.69425810613,998.095822758623,0,0.9,3943.54836357879,0,170,2008.58839214565,58.6935759658525,181.409900942545,27.4502244340053,21.9601795472043,1407.59400853847,54177.6209461631,1097.73378074849,13854.1272723162,2387.37337547489,1.72689926038634,320,0.0962075926102353,1.64587062457795,-0.307845685804675,1.71014710754392,24499.7954709757,12.0486339959357,0,1.00023411333738,0.999819897757909,1500,0,4554.68536231187,5126.35720395136,4.86944444444444,4,0.955555555555556,103,44878.1790361588,0.101489977092032,688.810048780498,-16202.1965408255,5290.4721840395,212.762922728089,1047.89062414437,835.127701416285,0,611.553515237643,228.28668294815,184589.476575451,-16202.1965408255,38
0.056,19.8928564653645,49.8314635311707,41115.5289562423,172764.096414594,19617.4222626431,0.399202733688949,0.261645536963191,16580.0821189966,360,1140,37,37,0,201419.748847485,6671.24112511687,2186.89679095275,1130.821784706,1001.44463531389,0,0.9,5315.53319345983,0,185,2186.89679095275,58.2756218817654,181.262034373369,27.3826872966297,21.9061498373037,1391.60565124271,54596.7742030365,1095.62855140478,13481.2452467942,2346.02461407177,1.74333977959235,320,0.0992417146528835,1.65691705151476,0.671160100426205,3.05092060968852,24814.4763303959,12.0059458903983,0,1.00009113289448,0.999796694426202,1500,0,4613.72148355623,5203.60140000964,4.86111111111111,4,0.95,109,45729.2504397985,0.100892130073947,1366.98290409702,-18938.9664193029,11578.3962412563,212.800656250694,1092.76130768765,879.960651436961,0,201.787796120434,507.204182216217,192381.518677237,-18938.9664193029,39
0.0526666666666666,19.9711280320529,49.5123625208081,40815.721956884,173703.410299928,13061.1186614292,0.403356394550144,0.258866996055943,10894.3099463235,359,1141,37,38,0,203250.265442874,6502.49714773946,2642.67373888331,1830.51659538994,1007.09874423742,0,0.9,4451.12845360486,0,220,2642.67373888331,58.7512658621654,181.386884163244,28.5029662820418,22.8023730256334,1414.0352835038,55440.2947444649,1119.72630514582,14624.5727875809,2323.36074779269,1.75660493793603,326,0.0947049316649402,1.74827299079354,5.5136097003325,1.78760390769029,23346.3092845459,11.4233464322914,0,1.00001215253008,1.00021132306449,1500,0,4683.24126000868,5268.54618739613,4.83565459610028,4,0.955431754874652,106,45498.9632168927,0.102930724765832,891.88338577072,-18974.3675016309,1205.07077009308,214.500745104172,1156.25081751804,941.750072413864,0,1416.84959074017,254.232375810529,186764.528961357,-18974.3675016309,40
0.0426666666666666,19.8505923516267,49.5238246198761,39792.4713992776,174097.82869389,12095.9484292322,0.400829146456103,0.257186969021753,8422.29808523308,355,1145,37,41,0,204819.604781604,6231.2309096999,2042.63254139627,1569.33933872973,1016.25132721437,0,0.9,3844.76780830927,0,173,2042.63254139627,59.4379412789894,181.90290625767,27.4589901372701,21.9671921098161,1430.39662395404,54950.1681619059,1109.57036504511,15157.6967626282,2341.47017170841,1.76187273483044,315,0.0897788078781811,1.89054564213645,8.137896775396,2.71600133209587,21048.1410828619,10.4999275919063,0,0.999684984367909,0.999255618224038,1500,0,4741.68637981899,5316.68042351132,4.80281690140845,4,0.946478873239437,105,44534.1577790966,0.106473022423355,688.222639320963,-18701.0997003939,1688.34413621651,214.669143661538,1119.96791004381,905.298766382268,0,1108.95951283203,180.484906278954,186193.777123122,-18701.0997003939,41
0.042,19.7952086391651,48.8284003468716,41761.3091199074,173826.025588907,9675.77570319659,0.405403586817141,0.261294341214854,6100.29021469058,358,1142,37,34,593.260692153497,205843.702805512,6896.8066862397,1518.53361292602,430.837331754524,1024.09802390802,0,0.9,5017.30403367385,0,133,1518.53361292602,58.2247901294577,182.972443105946,26.9040344705879,21.5232275764703,1408.58575447774,55229.5052840991,1131.09388986235,13468.1961641916,2432.01564290346,1.77412645763422,328,0.0942736580003602,1.7945663954182,-5.07680135189857,2.23690510359981,23270.9746635902,11.0306359740744,0,0.999607468725181,0.999477652738744,1500,0,4785.01238116019,5395.68673664774,4.86033519553073,4,0.935754189944134,117,46546.3215010676,0.102801085603519,495.864332085433,-17579.0998457124,865.095791996486,216.621864268908,1104.09614929409,887.474285025184,0,1079.83259226071,98.0139363773378,184095.061984257,-17579.0998457124,42
0.0446666666666666,19.8847704476306,51.0775515971836,40129.760253636,175892.706329674,20391.1171504263,0.38930547424139,0.262182581292361,16955.9083255128,359,1141,37,36,305.775281214118,206279.067366694,6665.19454058448,1503.3011963874,723.443232813442,1029.21851402756,0,0.9,5246.07045364164,0,131,1503.3011963874,59.1504935371854,185.49202227604,27.0022920146285,21.6018336117028,1407.38639231982,55268.0259045591,1082.04140911888,15138.2656509231,2414.95567282816,1.80071982834044,317,0.0883486008057184,1.87234544116256,4.33414143622319,0.00886987749743273,21432.8827209999,10.6202466758933,0,0.999738637485763,0.999478887417077,1500,0,4856.11806298296,5459.16212684457,4.83844011142061,4,0.949860724233983,108,44985.878316619,0.107947610332396,1399.85274178819,-20025.8123180797,12321.107318406,218.204666590821,1122.19307629358,903.988409702758,0,0,542.250946839642,196589.598761315,-20025.8123180797,43
0.0466666666666666,19.8364041045892,50.5566511655029,39217.0366477835,175939.807029656,13620.4598713505,0.392359929846865,0.261963712649009,9190.44196781429,360,1140,37,36,0,207346.102262461,6201.0562348364,1629.53093610536,1373.11595226255,1031.39533683347,0,0.9,4177.44636534526,0,142,1629.53093610536,59.1468890623411,185.427578985867,27.3428909755847,21.8743127804678,1419.44284692795,54868.0715443578,1085.27899454299,15651.0348965743,2329.128532617,1.79951439672989,328,0.0884608668256963,1.84006019474065,-1.72432104205406,-2.15524372389605,21312.9096319107,10.7803017321316,0,1.00011107883079,1.00005442110288,1500,0,4913.24591416012,5496.25683224416,4.85277777777778,4,0.941666666666667,103,44130.2825619436,0.111335020510318,269.288018014314,-19801.1880969674,0,217.49385343168,1171.70314207506,954.209288643383,0,2084.77401241726,0,189560.266901006,-19801.1880969674,44
0.0406666666666666,20.079223953994,50.7235661132987,39671.9086839027,178178.659855791,12652.2596410977,0.395855920483667,0.261595885764231,11951.6002717894,363,1137,37,34,0,208717.477537283,6489.09940020793,1877.11301469713,1371.37527482125,1036.73051131231,0,0.9,4393.8424814106,0,156,1877.11301469713,60.359400369276,187.670841903783,27.7843538863962,22.227483109117,1418.8554831721,55681.1946739999,1097.73817064888,16009.2859900972,2463.60901077659,1.79675373941146,321,0.0917523933769836,1.73652798552828,-5.6265664301794,-0.728887805546201,22845.5337400358,11.5628565282727,0,1.00013187274973,0.999497706076865,1500,0,4946.63114901975,5545.89896064235,4.90909090909091,4,0.950413223140496,113,44618.5398329225,0.110864926722004,977.311883715596,-20392.6385008608,4954.88711621555,219.176210206015,1145.65318276575,926.476972559733,0,218.453106858451,264.798274655552,190830.919496888,-20392.6385008608,45
0.046,19.7933908490767,50.3901750962456,39873.5709715895,178745.333875611,11289.1970381398,0.392802581282386,0.265271016378118,9832.2238692133,359,1141,37,41,0,210067.253839962,6570.6651897443,1885.54504015891,1349.77630267914,1043.58738768641,0,0.9,4567.36845555803,0,162,1885.54504015891,59.5449455144462,189.014275965138,27.3694955471367,21.8955964377094,1413.11223127344,55436.581493121,1100.14663349029,15563.0105215316,2366.25743066194,1.79325648166041,313,0.0907910859169792,1.68994264883233,-2.6826712315714,-1.94642113942342,23594.6296752379,11.7124630606565,0,1.00010159002505,0.998771546326146,1500,0,4991.30906457812,5597.13727209745,4.94707520891365,4,0.947075208913649,110,44864.8800361676,0.11125203189119,803.002649483046,-21442.1210780152,2160.17213620359,219.41180673769,1161.74780242143,942.33599568374,0,1116.64522991629,205.309249324773,190034.530913751,-21442.1210780152,46
0.0593333333333333,20.0788542638346,50.5614093601239,42062.1157102433,178643.175540516,8619.04883361163,0.397118168143273,0.26651660950087,6251.63213769583,360,1140,37,36,0,211392.794725869,6935.60496052731,2173.3860323468,1325.540885907,1050.33626919981,0,0.9,4935.62424927707,0,181,2173.3860323468,58.8923879981204,189.135153384842,27.8811491739556,22.3049193391644,1379.01758665685,56026.5318432541,1108.08880828865,13964.4161330108,2487.29362471785,1.80174301180112,317,0.0920184761520642,1.72467060253179,2.05497823985066,-0.932816092992539,24388.492300209,11.6421386404796,0,0.999892939410497,0.999124761239875,1500,0,5037.42354488771,5664.06065651894,4.98888888888889,4,0.947222222222222,117,47099.539255131,0.106952713859912,164.74189997835,-21380.4932159868,0,220.809287418019,1144.33074772914,923.521460311116,0,1561.78220981581,0,187262.224374127,-21380.4932159868,47
0.048,20.3116590702289,50.4905110387464,40848.9561891684,182911.941068668,7925.2880250483,0.402286660450747,0.261167758691796,8004.58781421724,364,1136,37,33,0,213266.887121398,6488.94969083056,2208.42352186375,1874.09239552958,1056.96397362934,0,0.9,4056.98378459794,3209.83276992288,180,2208.42352186375,61.5769471865277,191.941079873492,28.0318778366124,22.4255022692899,1411.30907109914,56202.5139266514,1113.13022527187,15353.5577374829,2579.91583849694,1.79262902706469,320,0.0887523278158019,1.69442806832745,-1.7535252331629,-0.671251048857751,24107.8136940271,11.9873244842304,0,0.999774150250249,0.999063924309411,1500,0,5097.65459086705,5705.30510823452,5.09340659340659,4,0.934065934065934,112,45946.6107800355,0.110947347460981,657.048688438888,-21800.9286236315,3396.16003421291,221.184618336096,1129.21820219844,908.033583862346,0,415.726795401808,208.520791268863,190837.229093716,-21800.9286236315,48
0.0393333333333333,20.4036912247916,53.593361282343,40471.2790505447,183962.030733816,4414.70189232415,0.380713034909305,0.259510515665049,3289.91973932202,360,1140,37,41,0,215050.406343537,6466.8328391082,2049.24302822849,1783.51922213835,1066.33443560699,0,0.9,3980.07803470173,0,169,2049.24302822849,62.2502359608824,192.568966986992,27.9458329433901,22.3566663547121,1421.58047737431,56605.9324105828,1056.21164741597,16134.6533600381,2533.25844093728,1.82535270391548,308,0.0878500167191132,1.75108473064635,3.34370419010035,0.0615096442765495,23112.1192151599,11.6520296634991,0,0.999733129738372,0.999160662893856,1500,0,5134.77459741107,5743.38149477821,5.025,4,0.938888888888889,99,45606.0536479558,0.112589759180824,-594.394882414792,-20242.3719595239,0,224.014846074025,1116.2796578893,892.264811815272,0,2143.70838266895,0,188376.73262614,-20242.3719595239,49
