"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.279333333333333,11.4305659033474,15.7187794524267,11709.0624394151,91372.7139119975,11048.365624191,0.727191696908934,0.237342590098979,15776.6690464941,121,1379,23,27,1364.35730716127,127053.078302105,1592.7476986718,1470,512.517692838728,635.265391510525,0,0.8,5,368.458828514456,0,294,1470,33.7702633338754,92.7696985751217,11.2156978137716,8.9725582510173,1002.57996726289,23768.1286484893,1512.08487404662,12059.0662090741,1002.57996726289,0.384483798514906,10,0.674076752644741,0.93344986240821,4.52040399365052,0.323908285299532,12543.8579092046,12.2455060134218,0,1.00090468845805,1.00106379375063,1500,0,0,1763.63917967495,3.74380165289256,3,0.950413223140496,0,11709.0624394151,0,28780.7891189052,-10150.8427466671,3467.14827706788,104.425911450898,775.066471593315,670.640560142418,335.320280071209,65.3575855792462,343983.194939821,103785.43684335,-10150.8427466671,91
0.275333333333333,11.176102806799,15.1759895255432,13944.9336402631,91026.3329646221,12647.7107885355,0.736433218274706,0.236184072183172,16668.5758773935,123,1377,12,10,986.724963617747,127053.078302105,1726.26869065984,1470,378.996700850686,635.265391510525,0,0.788246177634366,5,628.172948248708,0,294,1470,33.852964926142,92.2687234247178,10.9979867705886,8.79838941647089,982.852577716933,23674.8832603532,1560.02237748683,9729.94962009016,982.852577716933,0.369106825992076,9,0.810796025748625,0.913152142924756,-2.17448416898226,0.4696282619991,15271.2050760769,12.2390369374843,0,1.00091851480281,1.00095769365053,1500,0,0,1761.7706552242,4.00813008130081,4,0.951219512195122,0,13944.9336402631,0,28790.9489017901,-10229.04546164,3190.64338403917,105.331854709946,780.507842138789,675.175987428843,337.587993714421,327.428210829514,343218.285394983,104660.768716775,-10229.04546164,92
0.258,11.2242117754393,15.3751380117115,12686.0230650262,91233.9532624894,12238.470565394,0.730023481212957,0.233566600350941,16286.1802308525,128,1372,20,15,585.57627984505,127053.078302105,1630.91443683398,1345,402.135408736315,635.265391510525,0,0.74683642889709,5,391.061919804857,0,269,1345,34.326765779055,92.0930305613064,11.0048527061477,8.80388216491816,1034.82228236071,23603.9971359238,1535.20554533847,10917.9740708976,1034.82228236071,0.378801489229167,15,0.729081120243771,0.913700631802602,0.0600654427737268,0.361983402240269,13884.2227130766,12.2843427975917,0,1.00067731581643,1.00071605195071,1500,0,52.7844540597693,1755.22784430469,3.6875,3,0.96875,4,12738.8075190859,0.00414359460103977,28943.4966485331,-10211.6353620555,2445.48412872966,104.769353202737,788.473925549196,683.704572346459,341.85228617323,189.304539430215,345507.527875812,104058.000107728,-10211.6353620555,93
0.276666666666667,11.3302763674603,15.4621003343209,13221.120592859,90960.6013044322,12509.3937760803,0.732777315013973,0.232848716995295,15967.3887383007,124,1376,16,20,223.309017491066,127102.181837491,1678.30901749107,1455,411.956374019459,635.265391510525,0,0.669822704388076,5,470.372463386685,0,291,1455,34.3966872915986,91.8116783508119,11.0304916280695,8.82439330245562,992.820852729041,23765.086056461,1536.98951258971,10543.965463602,992.820852729041,0.370730090008484,18,0.750355325120759,0.915813798817934,0.231275643441675,-0.662325011486398,14436.4723592545,12.3718122418385,0,1.00020848831694,1.00021181400152,1500,0,0,1751.381902964,3.69354838709677,3,0.967741935483871,0,13221.120592859,0,29028.2368504933,-10263.7592956337,3134.67682712236,104.295232782825,776.003413696157,671.708180913332,335.854090456666,251.113888496445,346885.571892866,103693.304098004,-10263.7592956337,94
0.268666666666667,11.314849533634,15.3001071586133,13633.9106032963,91199.6884411266,12969.9213336244,0.739527469731755,0.230889821878321,16542.6195516313,127,1373,15,12,108.860630064758,127514.16042017,1624.66294524364,1460,526.650279122696,635.510909187454,0,0.587619984781235,5,490.74229534072,0,292,1460,35.1397467461727,92.3827332341206,10.9958659842279,8.79669278738231,1018.80202844382,23714.7210233692,1549.97091049908,10080.8104200729,1018.80202844382,0.36182481840679,14,0.775907151455282,0.908236869220965,-0.82734389968232,-0.332215590428191,15011.4040349306,12.4580381143734,0,1.00040393852956,1.00041710283918,1500,0,55.8023151788837,1745.04595507799,3.76377952755906,4,0.976377952755906,4,13689.7129184752,0.00407622245339964,29370.3818000741,-10375.9532995443,2419.49656657334,104.597780566597,788.887679728163,684.289899161566,342.144949580783,0,350587.152949295,104278.470404816,-10375.9532995443,95
0.242666666666667,11.2148108183834,15.009342973708,14169.2176343168,93819.5646205329,10526.1124503023,0.747188656960434,0.228149627535203,16909.1694981584,130,1370,12,9,464.17041439705,128042.761731576,1700.66644286067,1215,173.400387703799,637.570802100848,0,0.532695867067153,5,529.315909528408,2636.80139098768,243,1215,36.3959277669477,94.3204818978356,10.7991218754939,8.6392975003951,1035.77846152613,23775.9344126269,1584.07562904489,9606.71677831008,1035.77846152613,0.346510107909913,16,0.793251211670142,0.902777111589046,-0.60113807498281,-0.608061293776057,15695.1449615027,12.4225688427605,0,1.00073758201436,1.00065359705995,1500,0,21.4960284636241,1742.82697946712,4.16153846153846,4,0.976923076923077,1,14190.7136627804,0.00151479544823768,29706.9307196524,-10391.8233322393,2154.78854827225,104.987121769439,795.502223620449,690.51510185101,345.257550925505,8.70863134723917,354427.464497497,104809.847485232,-10391.8233322393,96
0.232666666666667,11.268327994467,15.1570781339188,12739.9877466606,94082.6140919474,11088.9217836959,0.743436689770077,0.228961305905216,17627.5900211617,131,1369,21,20,268.849262557398,128218.340955422,1610.52932799453,1220,371.36454610048,640.213808657878,0,0.469518383235307,5,395.962277581607,0,244,1220,36.1048323527404,94.7022308266235,10.9139124133889,8.73112993071111,1068.99130087587,24381.1811313363,1608.56735816223,11641.1933846757,1068.99130087587,0.351028390667038,18,0.707806492224556,0.89804712769891,-0.523937063691227,-0.854922265996836,14186.3242514951,12.5475909302668,0,1.00053405693292,1.00048606477782,1500,0,121.680065437129,1736.21209689349,3.93893129770992,4,0.969465648854962,2,12861.6678120977,0.00946067549052046,29832.4293720068,-10430.9159851279,3968.00086741411,106.072422622772,792.348245702364,686.275823079592,343.137911539796,217.639259185365,355277.777128924,105440.385138201,-10430.9159851279,97
0.232,11.2499356293045,15.3119868202848,12933.6978296158,94220.8388062394,11312.7776743303,0.734714296801834,0.229231865350375,18183.168390811,135,1365,29,25,558.206675281198,128590.314548379,1777.73673917993,1080,82.885029495912,641.09170477711,0,0.432626233314399,5,799.377695380325,0,216,1080,36.0092566366652,94.5383658532969,10.9877524055312,8.79020192442498,1067.44265630495,24638.4604728579,1609.09624348799,11704.7626432421,1067.44265630495,0.374167034962551,19,0.679053486464236,0.886200421603497,-1.3191630739656,-0.524263893236769,14594.5516548203,12.6945726441303,0,1.00025757566876,1.00019697689927,1500,0,139.530063898734,1738.28832900781,3.34814814814815,3,0.97037037037037,3,13073.2278935145,0.0106729619521093,29949.8512380348,-10564.4298580505,4427.97100549949,106.556800295579,799.116275651292,692.559475355713,346.279737677857,228.857871649834,356189.972084625,106091.823155851,-10564.4298580505,98
0.204,11.3722521586765,15.2402548156699,15336.8893445281,94011.1031922371,13293.7660669812,0.746198294990684,0.233055280218236,20008.3347677457,134,1366,9,10,585.564540969583,128674.501239165,1755.45845804109,1100,57.3870317723129,642.951572741896,0,0.4,5,423.624804217183,0,220,1100,35.626388540946,94.9616285993508,11.1490014677789,8.91920117422311,1109.89010057626,24934.29315862,1636.08111939065,9597.40381409189,1109.89010057626,0.362002587919823,18,0.76522899405422,0.877311572447768,-1.00302921766222,-0.585290656483293,17481.6904577435,12.9626150113887,0,1.00042414665012,1.00034605359281,1500,0,69.8939170715093,1739.14683545948,3.85820895522388,3,0.970149253731343,3,15406.7832615996,0.00453656781462717,29985.9963524561,-10763.3092958505,3923.24843449041,108.631827944408,813.129672737361,704.497844792953,352.248922396477,316.103807975251,354816.619637955,107890.433800188,-10763.3092958505,99
0.214666666666667,11.2341835733506,15.2295342767921,14363.9903864404,93342.2198121599,12835.0116367142,0.737657722762415,0.237760316771172,18486.4958430112,135,1365,19,18,472.71502550309,128731.72363985,1752.42772254042,1205,170.657480692733,643.372506195823,0,0.4,5,473.839767455315,0,241,1205,34.6401228901758,94.9692368561677,11.0888167277635,8.87105338221082,1085.46693226261,24850.7287036317,1631.74580732262,10486.7383171913,1085.46693226261,0.371706771977835,26,0.728876875542432,0.884557709519372,0.825947964118012,-0.381279345555627,16238.6130739227,12.7003399014574,0,1.00036307032388,1.00034971984299,1500,0,74.7126970373296,1739.81087981352,3.85185185185185,3,0.962962962962963,3,14438.7030834777,0.00517447423119489,29670.2784804604,-10783.8336948415,2496.45880205226,107.38251713811,818.121985355561,710.739468217452,355.369734108726,671.087606104342,352391.985162744,106649.946474377,-10783.8336948415,100
0.194,10.9780773621966,14.9877923914778,14577.8823022329,92892.3373305865,13312.17282055,0.732467936267845,0.235285851754799,18442.5637100371,141,1359,21,15,618.549362243085,128902.194517521,1803.30041161846,1135,25.1092559561641,643.65861819925,0,0.4,5,724.475431625466,0,227,1135,34.7704616384169,93.9970297092553,10.9865387533474,8.78923100267796,1125.66892507023,24581.199792311,1640.08141761345,10003.3174900781,1125.66892507023,0.381324852471901,28,0.709842505485812,0.876541211636419,-0.906271891215427,-0.119512888572937,16631.1430754264,12.5243139928374,0,1.00052361469467,1.00042113704143,1500,0,49.7510493753716,1742.98535640377,3.68794326241135,3,0.971631205673759,5,14627.6333516083,0.0034011687454486,29567.2978377335,-10903.9241641506,3162.53482516407,107.424307970983,812.457065127802,705.032757156819,352.51637857841,455.497021305331,351148.659261632,106823.05951338,-10903.9241641506,101
0.193333333333333,11.0817450838297,15.1932529724562,14732.4202338738,92335.2481904928,13731.8809739844,0.729385938871665,0.234383297492878,18484.0007425133,145,1355,21,17,429.08133032124,128927.537578503,1899.41623415229,1280,215.429642266363,644.510972587603,0,0.4,5,536.608791079126,0,256,1280,34.5458400332608,93.4079294918042,11.0772957675079,8.86183661400635,1136.92408427217,24528.6424065203,1614.44309859043,9796.22217264652,1136.92408427217,0.388993476519094,34,0.720632283867286,0.880889903433531,0.4961194909471,-0.0498311547370256,16724.4739398758,12.5801703943197,0,1.00069583841048,1.00048403811907,1500,0,190.334903831046,1750.8069002912,3.58620689655172,4,0.979310344827586,4,14922.7551377049,0.0127546758004581,29757.4587830847,-11062.6600035179,2999.60104820566,107.378601535239,815.066615625389,707.68801409015,353.844007045075,163.683061693865,353484.234046046,106496.210494798,-11062.6600035179,102
0.184,11.0979575447863,15.0540520184552,15670.9225310845,92070.5051378064,14511.7383548104,0.737207333359882,0.23776034850602,19299.1091791619,143,1357,9,11,203.708028606991,129142.664854744,1847.62550711011,1220,440.929659285523,644.637687892514,0,0.4,5,643.310110594746,0,244,1220,34.5162735884945,94.035621281243,10.970491352364,8.77639308189121,1137.62896459997,24379.3147914427,1619.45200943609,8708.39226035821,1137.62896459997,0.374566387458932,25,0.784518759309271,0.880798900555826,-0.0103307890521487,0.000377936674660351,17791.7144551332,12.5998767003262,0,1.00108824707068,1.00099387248475,1500,0,423.917478503121,1755.64783063214,4.04195804195804,4,0.979020979020979,6,16094.8400095876,0.0263387196300551,30071.6612226763,-11542.9142547808,2805.98420519146,107.738923526417,818.532581804348,710.793658277931,355.396829138966,41.1943895473705,356596.656104292,106785.951521224,-11542.9142547808,103
0.199333333333333,11.0602872452958,15.0463707477724,14211.4241383286,91807.9965292071,13322.3034393159,0.735080068855356,0.241401945792547,17825.1069035132,138,1362,15,20,390.319167993547,129584.466442382,1758.33768354864,1190,255.394156280172,645.713324273719,0,0.4,5,421.253659057061,0,238,1190,33.9787854868709,94.0679958343785,10.8576160964582,8.68609287716658,1141.7891964603,24252.945981827,1611.88012633662,10041.5218434984,1141.7891964603,0.380285649954023,17,0.751695013470039,0.875033009961978,-0.654620548482665,0.273399945859878,16241.0148834798,12.6398514334635,0,1.00122796642976,1.00104794813822,1500,0,178.01851555509,1755.78232327797,4.1304347826087,4,0.978260869565217,6,14389.4426538837,0.0123714670426824,30115.6620339578,-11679.9157304933,2129.95743331622,105.963350125261,814.567959916869,708.604609791608,354.302304895804,310.301493614317,358620.66852096,105520.619136517,-11679.9157304933,104
0.212666666666667,11.1182078761411,15.2809266836946,13187.2754731774,91460.9490288211,12813.0936380421,0.727587279638266,0.236626277074051,16793.7696424133,144,1356,34,28,554.927838815466,129841.679287432,1873.68521863465,1155,92.9944933964437,647.92233221191,0,0.4,5,697.034471185135,0,231,1155,34.1615859923082,92.7136452276116,11.2675879748938,9.01407037991508,1114.11393271939,24300.4124799073,1590.244687571,11113.1370067299,1114.11393271939,0.391369681288961,26,0.688333350524011,0.884457057912391,1.07699342117644,-0.529996883445953,14910.0234490792,12.570658774982,0,1.00146329170059,1.00134420330261,1500,0,163.75737981918,1761.6774680458,3.41666666666667,3,0.979166666666667,2,13351.0328529966,0.0122655214485841,29841.265065495,-11739.586448907,3951.05614222562,105.395481468202,798.495044431143,693.09956296294,346.54978148147,620.946749944338,356222.043676274,104828.970505679,-11739.586448907,105
0.185333333333333,11.2059966340507,15.2165132918837,16088.281499928,91225.5526530829,15022.016255696,0.736436555411672,0.234652406566451,19207.1841744028,142,1358,7,9,530.007623282105,129935.404917215,1868.89132380211,1135,119.200773155057,649.208396437161,0,0.4,5,569.146319833815,0,227,1135,34.3351736203492,92.311572900775,11.2769249151192,9.02153993209538,1147.23090135823,24604.5043369167,1616.96072319278,8516.22283698872,1147.23090135823,0.385318276665795,26,0.778844629036936,0.888515284356124,0.458838154710661,-0.482799568625816,18106.9271212218,12.6120471210254,0,1.00081350366435,1.00064430990494,1500,0,203.883700520005,1767.03816083362,3.91549295774648,4,0.971830985915493,6,16292.165200448,0.0125142176016236,30191.6979236725,-12135.4878065782,4057.69922237817,107.625761088794,808.491477443789,700.865716354995,350.432858177498,0,358189.039871503,106777.576532061,-12135.4878065782,106
0.187333333333333,10.9664413560791,14.9139229613978,15372.6688920143,90534.9589883118,14589.2716211,0.735315676798381,0.236395060744526,18462.023580254,142,1358,14,14,466.832320648096,130054.544310896,1791.82743440946,1075,182.84470393798,649.677024586076,0,0.4,5,518.880724304743,0,215,1075,33.9206547541179,91.9104970967275,11.113811537654,8.89104923012323,1126.70489801023,24439.094193654,1638.67644059249,9066.42530163968,1126.70489801023,0.387862769211529,30,0.761011094941476,0.857231863749785,-3.52086465558206,0.228696267880957,17932.918201115,12.7928531588976,0,1.00084032277253,1.00053452471058,1500,0,249.995113761359,1768.27762451241,4.06338028169014,4,0.97887323943662,6,15622.6640057756,0.0160020796497279,30495.4184479196,-12383.6962038109,1946.01007455137,106.451670314148,826.509747695737,720.058077381589,360.029038690795,56.3085144436298,362730.707018741,105591.06293006,-12383.6962038109,107
0.227333333333333,10.974076560909,14.8696505635144,14609.2550136286,92883.6883915605,11139.5169052405,0.738018456723929,0.22871749957063,17740.8509622645,136,1364,13,19,543.297812460517,130237.517879482,1789.1212290783,1050,106.974909093962,650.272721554479,0,0.4,5,659.904226032048,2775.28684989627,210,1050,35.5020839018975,93.2072764294442,10.886800549319,8.70944043945523,1069.7561634416,24145.2023775213,1623.79083989817,9535.94736389278,1069.7561634416,0.376851013394256,22,0.769487337944207,0.859166257041616,0.22565578504854,0.00088883587098465,17003.9906640804,12.7729371014828,0,1.00085592837226,1.00083142609294,1500,0,195.823416617783,1769.3198047407,4.17647058823529,3.5,0.992647058823529,4,14805.0784302463,0.0132267733359468,30786.0337786473,-12592.6523082518,2102.98074797338,105.293418359052,817.775983280724,712.482564921672,356.241282460836,65.6259517331052,367084.571270827,104566.503109262,-12592.6523082518,108
