"unemp","wage","price","gdp","hM","fM","rw","gini_hh","total_loans","n_open","n_vacant","n_openings","n_exits","lg_M","lg_L","lg_tax","lg_transfer","lg_deficit","lg_interest","lg_debt_repay","g_share_current","gov_transf_t","owner_pay_total","m_dist_total","n_transfer_recip","transfer_total","mean_M_bot30","mean_M_top30","median_wage_t","income_thresh_t","supply","nom_demand","real_demand","unmet_nom","inventory_total","avg_mu","n_hiring","utilisation","price_index","inflation","inflation_ma5","gdp_real","real_wage_index","inv_total","avg_a","avg_a_weighted","n_hh","n_births","lg_g_spend","tax_rev_smooth","mean_firm_age","med_firm_age","share_young_firms","g_n_firms_served","total_demand_nom","g_share_demand","bank_NW","bank_R","bank_new_loans","bank_dep_int_total","bank_loan_int_total","bank_profit","bank_dividend","bank_bad_debt","bank_headroom","total_M","sfc_check","period"
0.263333333333333,11.5116570072965,15.3778015071718,13555.0986930633,90461.5066524265,12836.8298894398,0.748589257178783,0.225445096901508,15730.3425487232,124,1376,18,22,61285.0128161305,172455.912942601,1689.05122356391,1375,587.691020639637,866.612627852268,866.612627852268,0.8,5,528.878004139126,0,275,1375,35.1954570791305,90.4794111054273,11.1913849700666,8.95310797605326,1027.33451265046,24100.4916693324,1567.22608612762,10545.3929762691,1027.33451265046,0.347146416074368,7,0.786785908880381,0.939579874538716,-1.37372249439541,-0.172459368604954,14426.7656857999,12.2519195219546,0,1.00093009614167,1.00087872533434,1500,0,35.1296163512774,1440.6173426055,4.43548387096774,4,0.935483870967742,2,13590.2283094146,0.00258491730613102,18938.8354519361,-4546.12862235733,2091.95676003026,166.216079042031,1017.09140324659,850.875324204558,425.437662102279,131.420861892878,221005.100600478,164583.349357997,-4546.12862235733,31
0.222666666666667,11.3052048759821,15.131971830448,13550.769161112,90807.0534009391,12852.0337210353,0.747107184883482,0.224433733133006,16249.2634764546,130,1370,20,14,60086.0169765408,171593.633377888,1711.68477345835,1185,398.00128769289,862.279564713007,862.279564713007,0.8,5,457.813239704982,0,237,1185,35.2856545637178,90.7950529829281,10.7997658848497,8.63981270787973,1068.89396758559,24125.2890455205,1594.32553244492,10574.5198844085,1068.89396758559,0.344714798858174,9,0.746312888433901,0.937664148146861,-0.203891807792844,0.317317457879902,14451.6234175028,12.0567741641024,0,1.00114185582639,1.0010809865472,1500,0,62.4064964382348,1454.17071414814,4.43076923076923,3.5,0.930769230769231,5,13613.1756575502,0.00458427173850671,19359.8711517992,-4644.15635556536,3262.64927846417,165.410531935863,1007.48193166215,842.071399726284,421.035699863142,0,225749.125921036,163745.104098515,-4644.15635556536,32
0.295333333333333,11.3338894830269,15.2038370975003,13190.3790741624,90744.8300742919,12719.7337889285,0.745462438879349,0.227328137496815,15857.4243015746,121,1379,14,23,58643.6928512907,170735.665210999,1569.88769704801,1355,644.441975337159,857.968166889442,857.968166889442,0.8,5,647.446936199705,0,271,1355,34.9268119744068,91.2192842193391,10.8404610373675,8.67236882989398,989.940066419137,23929.783139224,1573.93051410413,10739.4040650616,989.940066419137,0.354579620813314,11,0.767950035953928,0.951786203305212,1.50608884708463,0.184969018446361,13858.55250723,11.9080203554835,0,1.00120397504685,1.00120895543995,1500,0,1.36150549572606,1459.95656329314,4.50413223140496,3,0.909090909090909,1,13191.7405796581,0.000103208934977506,19739.1190926344,-4696.82060658568,2904.65412895688,163.702198636472,999.0710279712,835.368829334729,417.684414667364,38.4364738322448,230881.564356355,162108.256714511,-4696.82060658568,33
0.242666666666667,11.3880414646542,15.5240951421717,12645.4433983339,91317.7121093402,12373.591390525,0.733571996329644,0.227989267320443,15818.7162299634,132,1368,29,18,57566.0151716953,169881.986884944,1776.03527966328,1205,282.643046391714,853.678326054994,853.678326054994,0.8,5,589.600480206147,0,241,1205,35.3558501774674,92.0669681290855,11.0037796298519,8.80302370388151,1057.36608904134,24074.9225542954,1550.81003651511,11429.4791559615,1057.36608904134,0.377120413199511,16,0.694630209697669,0.965799545670523,1.47232039260998,0.64653498803197,13093.2380896437,11.7913096104719,0,1.0013889826306,1.00140307953044,1500,0,0,1475.76049911164,3.75,3,0.946969696969697,0,12645.4433983339,0,19670.9627790034,-4585.46463480656,3115.75084446945,162.824981805046,1000.72886910359,837.903887298549,418.951943649274,487.108257280239,230068.318507579,161257.31867156,-4585.46463480656,34
0.190666666666667,11.4474854414638,15.4772310894231,15634.0145032395,91185.5276614574,14643.1623278533,0.739633941970851,0.228154052652175,18324.9224428494,137,1363,11,6,56628.707220101,169032.576950519,1894.02960320358,1135,145.464032341231,849.409934424719,849.409934424719,0.8,5,584.491639290697,0,227,1135,35.4525366574644,91.9290727807559,11.0128130537034,8.81025044296275,1137.30777503235,24482.7281572116,1581.85453300769,8848.71365397204,1137.30777503235,0.3645255183541,19,0.785237397889435,0.961202824227242,-0.475949845274548,0.325251718257591,16265.0526082343,11.9095420372563,0,1.00182669744098,1.00180437419811,1500,0,55.0837011200897,1496.67395431624,4.21897810218978,3,0.948905109489051,3,15689.0982043596,0.00351095393773387,20065.6005860875,-4766.84024628246,3806.92990221734,164.148877125007,1004.72900497452,840.58012784951,420.290063924755,25.6522568406002,232495.084883245,162457.397209412,-4766.84024628246,35
0.190666666666667,11.2834429827336,15.2139030421145,15194.5915966882,93352.5251553869,11467.3268478707,0.741653404225019,0.224060015138499,17667.1594170944,136,1364,16,17,55693.2180439,168187.414065767,1762.94640455016,1055,146.954998668555,845.162884752596,845.162884752596,0.8,5,448.662330986934,2879.51557171974,211,1055,36.4868589744475,93.2834727057907,10.9826925812793,8.78615406502343,1128.15831683993,24375.566300959,1602.19019626216,9180.97470427079,1128.15831683993,0.359198680635834,22,0.7763587558863,0.970181490490712,0.934107353532632,-0.2631825058134,15661.5970780919,11.6302393864745,0,1.0010937732832,1.00106259223863,1500,0,9.73851846611726,1509.98757682794,4.32352941176471,3,0.948529411764706,1,15204.3301151543,0.000640509538556438,20490.5372482307,-4800.23074846435,2284.23217517818,162.146461781685,1012.01978606809,849.873324286408,424.936662143204,0,238464.55618579,160513.070047158,-4800.23074846435,36
0.226,11.3427959437567,15.1215459193357,15267.9177269255,92794.1876603895,13266.7591387174,0.750108223343273,0.225335990247202,19195.455253491,131,1369,9,14,54600.4650055733,167346.476995438,1815.01222671128,1165,307.509186041762,840.937070328833,840.937070328833,0.8,5,508.778939440742,0,233,1165,36.1830902269272,93.1963478587381,10.9803978252458,8.78431826019662,1065.8749491298,24383.545353298,1612.50347572724,9115.62762637249,1065.8749491298,0.348446261435682,20,0.82603623514741,0.952618215833907,-1.81030815666474,-0.903777659192226,16027.3207809281,11.9069693978373,0,1.00180835022277,1.00180292893931,1500,0,116.584342424211,1525.2388093221,4.48854961832061,4,0.954198473282443,4,15384.5020693497,0.00757803807355457,20908.2572088604,-4939.53075343292,3523.7243119209,162.428003443986,1006.89060865499,844.462605211007,422.231302605504,4.51134197587015,242157.759857264,160661.41180468,-4939.53075343292,37
0.246666666666667,11.2813171056589,15.0608745158963,13529.0503351532,92625.2156623714,12201.0838887871,0.749047944975029,0.229357373968134,17587.9110546283,127,1373,13,17,53371.7695567623,166509.744610461,1632.29406290631,1215,446.563528839427,836.732384977189,836.732384977189,0.8,5,362.926203811587,0,243,1215,35.6564912676737,93.5325135508552,10.9830407221897,8.78643257775176,1057.16805035011,24269.1611342239,1611.40451098033,10740.1107990707,1057.16805035011,0.347621669627493,13,0.773145640561378,0.938937834504372,-1.43608227327032,-0.479054540710095,14408.8882543482,12.0149776599575,0,1.00152302613827,1.00147133410295,1500,0,27.1252067685527,1530.59157200131,4.62204724409449,4,0.937007874015748,1,13556.1755419218,0.00200094832681012,20889.7801550041,-4923.99018654629,1970.06620675953,159.832091258844,1003.97365474708,844.141563488231,422.070781744115,440.547835600406,243534.340882923,158198.069107921,-4923.99018654629,38
0.292,11.1787105107415,14.9742096155155,12995.4077173795,92279.143846362,11843.9792605276,0.74653092201666,0.225966913207281,16678.6687342541,124,1376,18,21,51956.9482248461,165677.195887408,1659.50538596261,1390,635.644378420605,832.548723052303,832.548723052303,0.8,5,664.034909406048,0,278,1390,35.8146629768797,92.3750888186528,11.287219879769,9.02977590381521,983.658375100472,23956.7659656693,1599.86847925827,10961.3582482899,983.658375100472,0.355879594828927,16,0.772440486174445,0.922688056410335,-1.73065537428415,-0.696979123115586,14084.2916813483,12.1153735903244,0,1.00239552375843,1.00259826536789,1500,0,72.6010413309114,1537.03726269938,4.39516129032258,4,0.951612903225806,2,13068.0087587104,0.00555563151750412,21184.152273707,-5011.00902023865,2643.15013038083,157.730502523957,986.75227553539,829.021773011432,414.510886505716,120.13876780279,248123.234687083,156080.071331736,-5011.00902023865,39
0.272666666666667,11.4569212816361,15.358306455477,12791.921083848,92716.762609459,11891.147903209,0.745975561488446,0.22449415381212,16696.9398641888,125,1375,16,15,50488.797978465,164848.809907971,1581.66476426815,1445,691.721215168891,828.385979437041,828.385979437041,0.8,5,345.902830882439,0,289,1445,36.2318815585854,92.7004893837962,11.3947877225058,9.11583017800462,1034.26750063304,24006.2663689659,1563.08030696997,11214.3452851179,1034.26750063304,0.351664284357141,11,0.753696978023054,0.937890871468724,1.64766574713611,-0.138400175944391,13639.0293081924,12.2156229793501,0,1.0026519507135,1.00270816877875,1500,0,0,1539.26863777782,4.304,4,0.952,0,12791.921083848,0,21342.2658771289,-4980.38091927604,2707.9764214467,156.662099627649,980.668899802773,824.006800175124,412.003400087562,253.889796665622,250081.383599923,155096.708491133,-4980.38091927604,40
0.258666666666667,11.2206585300405,15.3647512605341,11959.9355068374,92323.3303094059,11510.6119188889,0.730285726060651,0.225006018037479,15320.1452912216,127,1373,30,28,49241.0641725083,164024.565858431,1630.26549514448,1280,473.978554395371,824.244049539856,824.244049539856,0.8,5,398.193805673925,0,256,1280,35.7868325666695,92.3134901338614,11.1064301828691,8.8851441462953,1047.51953867121,23852.3535968278,1552.40740265643,11892.4180899904,1047.51953867121,0.376540048560781,13,0.683037951569951,0.936432305241888,-0.155515558494823,0.0754653430597574,12771.8100282199,11.9823488224726,0,1.00223021168865,1.0022042893795,1500,0,0,1543.81848064615,3.67716535433071,2,0.94488188976378,0,11959.9355068374,0,21145.399549706,-4970.54555146609,3897.28612172539,154.595712057226,958.697467305272,804.101755248047,402.050877624023,598.917205047015,248997.349080103,153075.006400803,-4970.54555146609,41
0.25,11.3095483638749,15.3459051265387,14553.4512259879,91968.3502188619,13400.4638076728,0.736974995649913,0.227076689284497,16865.7870023428,128,1372,11,10,48021.8347858956,163204.443029139,1787.38026508036,1415,448.347621493039,820.122829292157,820.122829292157,0.8,5,547.667924831808,0,283,1415,35.5115287463658,92.5005886891103,11.269707135548,9.01576570843837,1033.95294429364,23938.3187395184,1559.91572619071,9384.86751353049,1033.95294429364,0.364361244907914,10,0.83132910456679,0.945633563396406,0.982586579191236,0.206156775860695,15390.159348529,11.959757776844,0,1.0025877575457,1.00255966419168,1500,0,0.605057281245447,1555.99656986786,3.9921875,3,0.9453125,2,14554.0562832692,4.15731030215266e-05,21546.7615660697,-5061.17573904403,3391.48035015595,154.952151060713,964.565863135834,809.613712075121,404.80685603756,3.44483967385457,252468.732573528,153390.64881243,-5061.17573904403,42
0.245333333333333,11.4072933430717,15.435771660272,13751.0015994628,92308.9038889024,13040.2747346054,0.739016720001848,0.222021437987116,16705.6343436593,127,1373,14,15,46575.4082872748,162388.420813994,1627.35733435993,1420,678.426118260984,816.022215145696,816.022215145696,0.8,5,360.141482131736,0,284,1420,35.9893404101244,91.9765274078877,11.3454254432115,9.07634035456921,1063.59824496703,23909.8892177644,1548.99215562399,10158.8876183015,1063.59824496703,0.361014978030983,6,0.789488457018032,0.942165408063551,-0.366754678249581,0.0864118434972805,14595.1034518721,12.1075272403784,0,1.00265108329414,1.00264284493386,1500,0,69.7612374752215,1559.56460809246,4.15748031496063,3,0.94488188976378,2,13820.7628369381,0.00504756780058291,21956.2635516832,-5135.1346843857,2196.63067339167,153.54974623274,972.553717459801,819.003971227061,409.501985613531,0,257747.660052381,151924.586910783,-5135.1346843857,43
0.242,11.4044729647799,15.2614813205731,14822.3107911205,92148.2558463863,13815.5653053675,0.747271691733237,0.223248613680642,17271.7968637564,128,1372,10,9,45277.4625816382,161576.478709924,1760.34092924909,1445,532.579009853933,811.942104069968,811.942104069968,0.8,5,491.582860818611,0,289,1445,36.0450393429821,92.1442083302563,11.3270819144058,9.06166553152461,1039.21623302814,23906.8647049315,1566.48389515794,9084.55391381108,1039.21623302814,0.344918927927805,13,0.845747756541244,0.932016419150018,-1.07719821027946,0.215948442697391,15903.4867697268,12.236343406032,0,1.00236395953401,1.00233716804292,1500,0,35.9778350330532,1569.6034241503,4.171875,3,0.9609375,3,14858.2886261535,0.00242139831432034,22352.0953080584,-5200.0249520629,2152.55962923346,152.845579481556,972.520350204695,819.674770723139,409.83738536157,14.0056289863224,262129.394486974,151241.283733392,-5200.0249520629,44
0.278666666666667,11.4621016857893,15.2024046493211,13900.8219505694,92312.7282429552,13239.2961942685,0.753966359282591,0.225097477161269,16495.2548898524,122,1378,6,12,43673.9445811847,160768.596316374,1570.717179847,1580,840.913069485461,807.882393549618,807.882393549618,0.8,5,351.896471566562,0,316,1580,36.170132342772,92.6947352004612,11.3295186081474,9.06361488651789,1011.80404510179,23869.3343030085,1570.1025498012,9968.51235243912,1011.80404510179,0.329280117142981,6,0.84820228764895,0.941792722292402,1.04894108531903,-0.149185058476642,14759.9589819867,12.1705141847875,0,1.00208206239464,1.00201457507736,1500,0,23.7478557828417,1569.65911193513,4.69672131147541,4,0.950819672131147,3,13924.5698063523,0.00170546423430677,22750.728158899,-5216.05276674195,1487.02126564659,150.792357262819,964.746584005462,813.954226742643,406.977113371322,8.34426253076091,267888.847096385,149225.969018408,-5216.05276674195,45
0.281333333333333,11.6519084464723,15.4735107240187,12882.7813336968,92702.2849082779,12330.3796187312,0.753022934115763,0.22386075010184,15785.4627407295,121,1379,17,18,42257.7651769807,159964.753334792,1588.14750336939,1430,656.010367203363,803.84298158187,803.84298158187,0.8,5,353.379661271789,0,286,1430,36.3753746269509,92.8459184112082,11.3439768285437,9.07518146283499,992.479653479997,23860.4835392904,1542.02132695414,10977.7022055936,992.479653479997,0.329949941644253,5,0.781783414555503,0.946427919400324,0.492167437505731,0.267204364452984,13612.0047492466,12.3114589158097,0,1.00195235866045,1.0020288855733,1500,0,10.3148889908859,1570.58353150684,4.43801652892562,5,0.975206611570248,3,12893.0962226877,0.000800031956073905,23149.8160583269,-5212.5343549985,2040.99089309958,148.816585693272,954.531534104989,805.714948411717,402.857474205858,3.76957477796213,273587.237988357,147290.42970399,-5212.5343549985,46
0.294,11.4249947265417,15.235544363798,12822.0980952775,93291.2936836065,12029.9816687466,0.749890811495338,0.228071666501559,15798.0147016903,120,1380,16,17,40799.1901070678,159164.929568118,1573.81469825806,1475,701.009068415898,799.82376667396,799.82376667396,0.8,5,652.527362291284,0,295,1475,36.1615003146165,93.8806344170413,11.3532368581152,9.08258948649214,969.831586136531,24012.7650830484,1576.10154974879,11190.6669877709,969.831586136531,0.332189501992962,12,0.7589675211379,0.938448766127096,-0.84308092667893,0.515431378640221,13663.0773656332,12.1743403997341,0,1.00212763423999,1.00213329344071,1500,0,0,1570.7450898444,4.44166666666667,4,0.966666666666667,0,12822.0980952775,0,23521.8111881125,-5231.86568172777,2979.71517054017,147.628128908176,940.758434330094,793.130305421918,396.565152710959,24.5700229253692,278224.625149716,146120.465459421,-5231.86568172777,47
0.295333333333333,11.4675232289133,15.6132902333825,11333.4543901794,96077.2004660207,8605.88730935389,0.734471918314486,0.223805428961516,14979.6332263864,121,1379,28,27,39444.7882929557,158369.104920278,1531.48050234639,1330,599.376356378585,795.824647840591,795.824647840591,0.8,5,302.937309973815,2175.13582783986,266,1330,37.4887705044125,96.1449200214125,11.5266908243806,9.2213526595045,976.503962666008,24195.3234929961,1549.66205913886,12861.8691028167,976.503962666008,0.363980748928163,14,0.652052664157097,0.954544968383183,1.71519243639855,0.587595980974651,11873.1487416209,12.0136018823053,0,1.00114190489646,1.00123006713837,1500,0,5.03221088438207,1568.7818604695,3.76859504132231,2,0.966942148760331,1,11338.4866010638,0.000443816803903085,23876.5543316521,-5188.43972302755,3281.79440308637,145.608590266753,932.644508977655,787.035918710902,393.517959355451,38.7748158158224,283477.295919265,144127.87606833,-5188.43972302755,48
0.26,11.5708288928001,15.8025706086933,13500.0413149609,96257.6761447359,11751.6324688544,0.732211814097816,0.225871580681963,18195.68931392,127,1373,20,14,38345.1306452333,157577.259395676,1782.82502607317,1325,347.256911413923,791.845524601388,791.845524601388,0.8,5,541.446335052386,0,265,1325,37.1988411384556,96.3483054482136,11.643948920203,9.31515913616242,1032.57865281086,24961.1166469816,1579.56051993529,11461.0753320207,1032.57865281086,0.370992226451431,19,0.719283538293921,0.956109819437907,0.163936860656722,0.505319505539346,14119.7601368612,12.1019873005829,0,1.00110819161241,1.00101906473345,1500,0,13.236412885702,1579.48401874969,3.73228346456693,2,0.94488188976378,3,13513.2777278466,0.000979511644197607,24047.3637568732,-5260.78169267791,5650.70419910376,147.909237257494,932.973561134095,785.064323876602,392.532161938301,221.722736717218,282396.357646995,146354.439258824,-5260.78169267791,49
